namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833482.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833483.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833484.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833485.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833486.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833487.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833488.574,1.3280212483399736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833502.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833503.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833504.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833505.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833506.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833507.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833508.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833509.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833510.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833511.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833512.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833513.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833514.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833515.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833516.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833517.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833518.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833519.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833520.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833521.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833522.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833523.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833524.574,0.9177283524076874
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833533.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833534.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833535.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833536.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833537.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833538.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833539.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833540.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833541.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833542.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833543.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833544.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833545.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833546.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833547.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833548.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833549.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833550.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833551.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833552.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833553.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833554.574,1.4333648239241619
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833555.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833556.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833557.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833558.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833559.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833560.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833561.574,1.2322168701691498
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833562.574,0.6643377797215541
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833563.574,0.6803739339602012
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833564.574,0.6964100881988484
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833565.574,0.7124462424374955
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833566.574,0.7284823966761427
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833567.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833568.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833569.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833570.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833571.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833572.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833573.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833574.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833575.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833576.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833577.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833578.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833579.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833580.574,0.9621692543188279
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833581.574,0.7264778773963116
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833582.574,0.7104417231576645
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833583.574,0.6944055689190174
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833584.574,0.6783694146803703
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833585.574,0.662333260441723
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833586.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833587.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833588.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833589.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833590.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833591.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833592.574,1.304923289152359
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833593.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833594.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833595.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833596.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833597.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833598.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833599.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833600.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833601.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833602.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833603.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833604.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833605.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833606.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833607.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833608.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833609.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833610.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833611.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833612.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833613.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833614.574,1.559555526674898
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833620.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833621.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833622.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833623.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833624.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833625.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833626.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833627.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833628.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833629.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833630.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833631.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833632.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833633.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833634.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833635.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833636.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833637.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833638.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833639.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833640.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833641.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833642.574,0.9468576162859511
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833643.574,0.9468576162859511
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833344.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833345.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833346.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833347.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833348.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833349.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833350.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833351.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833352.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833353.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833354.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833355.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833356.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833357.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833358.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833359.574,0.6894887440962526
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833360.574,0.6894887440962526
