namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1715937496.065,0.08329888453420636
kube-system,kube-apiserver-kubernetes-1,1715937497.065,0.08338724593463356
kube-system,kube-apiserver-kubernetes-1,1715937498.065,0.0834756073350608
kube-system,kube-apiserver-kubernetes-1,1715937499.065,0.10027602821878988
kube-system,kube-apiserver-kubernetes-1,1715937500.065,0.09930195735708729
kube-system,kube-apiserver-kubernetes-1,1715937501.065,0.12427582280775548
kube-system,kube-apiserver-kubernetes-1,1715937502.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937503.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937504.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937505.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937506.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937507.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937508.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937509.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937510.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937511.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937512.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937513.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937514.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937515.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937516.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937517.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937518.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937519.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937520.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937521.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937522.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937523.065,0.12563138586590294
kube-system,kube-apiserver-kubernetes-1,1715937524.065,0.10823936973483801
kube-system,kube-apiserver-kubernetes-1,1715937525.065,0.1139505624214065
kube-system,kube-apiserver-kubernetes-1,1715937526.065,0.11519816648092782
kube-system,kube-apiserver-kubernetes-1,1715937527.065,0.11644577054044916
kube-system,kube-apiserver-kubernetes-1,1715937528.065,0.12154252935450639
kube-system,kube-apiserver-kubernetes-1,1715937529.065,0.12279013341402772
kube-system,kube-apiserver-kubernetes-1,1715937530.065,0.12403773747354907
kube-system,kube-apiserver-kubernetes-1,1715937531.065,0.12528534153307042
kube-system,kube-apiserver-kubernetes-1,1715937532.065,0.12653294559259173
kube-system,kube-apiserver-kubernetes-1,1715937533.065,0.12778054965211308
kube-system,kube-apiserver-kubernetes-1,1715937534.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937535.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937536.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937537.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937538.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937539.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937540.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937541.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937542.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937543.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937544.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937545.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937546.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937547.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937548.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937549.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937550.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937551.065,0.14686702035670024
kube-system,kube-apiserver-kubernetes-1,1715937552.065,0.128038803692434
kube-system,kube-apiserver-kubernetes-1,1715937553.065,0.12679119963291266
kube-system,kube-apiserver-kubernetes-1,1715937554.065,0.12554359557339134
kube-system,kube-apiserver-kubernetes-1,1715937555.065,0.052285214728449915
kube-system,kube-apiserver-kubernetes-1,1715937556.065,0.05103761066892858
kube-system,kube-apiserver-kubernetes-1,1715937557.065,0.049790006609407245
kube-system,kube-apiserver-kubernetes-1,1715937558.065,0.06876034564352419
kube-system,kube-apiserver-kubernetes-1,1715937559.065,0.1328558453583173
kube-system,kube-apiserver-kubernetes-1,1715937560.065,0.1328558453583173
kube-system,kube-apiserver-kubernetes-1,1715937561.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937562.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937563.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937564.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937565.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937566.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937567.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937568.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937569.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937570.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937571.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937572.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937573.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937574.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937575.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937576.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937577.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937578.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937579.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937580.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937581.065,0.12833157520031957
kube-system,kube-apiserver-kubernetes-1,1715937582.065,0.13608620642857427
kube-system,kube-apiserver-kubernetes-1,1715937583.065,0.13608620642857427
kube-system,kube-apiserver-kubernetes-1,1715937584.065,0.13608620642857427
kube-system,kube-apiserver-kubernetes-1,1715937585.065,0.05429562927078078
kube-system,kube-apiserver-kubernetes-1,1715937586.065,0.055672921880764566
kube-system,kube-apiserver-kubernetes-1,1715937587.065,0.13486962197078614
kube-system,kube-apiserver-kubernetes-1,1715937588.065,0.13624691458076993
kube-system,kube-apiserver-kubernetes-1,1715937589.065,0.1376242071907537
kube-system,kube-apiserver-kubernetes-1,1715937590.065,0.1390014998007375
kube-system,kube-apiserver-kubernetes-1,1715937591.065,0.14037879241072126
kube-system,kube-apiserver-kubernetes-1,1715937592.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937593.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937594.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937595.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937596.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937597.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937598.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937599.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937600.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937601.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937602.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937603.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937604.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937605.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937606.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937607.065,0.1604569640790649
kube-system,kube-apiserver-kubernetes-1,1715937608.065,0.14018597144532355
kube-system,kube-apiserver-kubernetes-1,1715937609.065,0.13880867883533976
kube-system,kube-apiserver-kubernetes-1,1715937610.065,0.13743138622535597
kube-system,kube-apiserver-kubernetes-1,1715937611.065,0.13605409361537218
kube-system,kube-apiserver-kubernetes-1,1715937612.065,0.15605245856406086
kube-system,kube-apiserver-kubernetes-1,1715937613.065,0.15605245856406086
kube-system,kube-apiserver-kubernetes-1,1715937614.065,0.15605245856406086
kube-system,kube-apiserver-kubernetes-1,1715937615.065,0.15605245856406086
kube-system,kube-apiserver-kubernetes-1,1715937616.065,0.15605245856406086
kube-system,kube-apiserver-kubernetes-1,1715937617.065,0.15605245856406086
kube-system,kube-apiserver-kubernetes-1,1715937618.065,0.15022949169549288
kube-system,kube-apiserver-kubernetes-1,1715937619.065,0.1481166310451382
kube-system,kube-apiserver-kubernetes-1,1715937620.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937621.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937622.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937623.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937624.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937625.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937626.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937627.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937628.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937629.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937630.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937631.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937632.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937633.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937634.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937635.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937636.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937637.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937638.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937639.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937640.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937641.065,0.14811663104513817
kube-system,kube-apiserver-kubernetes-1,1715937642.065,0.07339916626583269
kube-system,kube-apiserver-kubernetes-1,1715937643.065,0.07339916626583269
kube-system,kube-apiserver-kubernetes-1,1715937644.065,0.07339916626583269
kube-system,kube-apiserver-kubernetes-1,1715937645.065,0.07339916626583269
kube-system,kube-apiserver-kubernetes-1,1715937646.065,0.07339916626583269
kube-system,kube-apiserver-kubernetes-1,1715937652.065,0.07013378775063396
kube-system,kube-apiserver-kubernetes-1,1715937653.065,0.07013378775063396
kube-system,kube-apiserver-kubernetes-1,1715937654.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937655.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937656.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937657.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937658.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937659.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937660.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937661.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937662.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937663.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937664.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937665.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937666.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937667.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937668.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937669.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937670.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937671.065,0.1420343419207647
kube-system,kube-apiserver-kubernetes-1,1715937672.065,0.07190055417013073
kube-system,kube-apiserver-kubernetes-1,1715937673.065,0.07190055417013073
kube-system,kube-apiserver-kubernetes-1,1715937674.065,0.07190055417013073
kube-system,kube-apiserver-kubernetes-1,1715937675.065,0.07190055417013073
kube-system,kube-apiserver-kubernetes-1,1715937676.065,0.07190055417013073
kube-system,kube-apiserver-kubernetes-1,1715937677.065,0.07190055417013073
kube-system,metrics-server-69fb86cf66-7sh6s,1715937378.065,0.005224324643758632
kube-system,metrics-server-69fb86cf66-7sh6s,1715937379.065,0.005224324643758632
kube-system,metrics-server-69fb86cf66-7sh6s,1715937380.065,0.005224324643758632
kube-system,metrics-server-69fb86cf66-7sh6s,1715937381.065,0.005224324643758632
kube-system,metrics-server-69fb86cf66-7sh6s,1715937382.065,0.005224324643758632
kube-system,metrics-server-69fb86cf66-7sh6s,1715937383.065,0.004458148257297768
kube-system,metrics-server-69fb86cf66-7sh6s,1715937384.065,0.005146738975478287
kube-system,metrics-server-69fb86cf66-7sh6s,1715937385.065,0.005146738975478287
kube-system,metrics-server-69fb86cf66-7sh6s,1715937386.065,0.0050783356603436025
kube-system,metrics-server-69fb86cf66-7sh6s,1715937387.065,0.0050783356603436025
kube-system,metrics-server-69fb86cf66-7sh6s,1715937388.065,0.0025959860956253746
kube-system,metrics-server-69fb86cf66-7sh6s,1715937389.065,0.0025959860956253746
kube-system,metrics-server-69fb86cf66-7sh6s,1715937390.065,0.0025959860956253746
kube-system,metrics-server-69fb86cf66-7sh6s,1715937391.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937392.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937393.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937394.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937395.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937396.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937397.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937398.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937399.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937400.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937401.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937402.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937403.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937404.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937405.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937406.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937407.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937408.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937409.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937410.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937411.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937412.065,0.005142027242757571
kube-system,metrics-server-69fb86cf66-7sh6s,1715937413.065,0.0025460411471321972
kube-system,metrics-server-69fb86cf66-7sh6s,1715937414.065,0.0025460411471321972
kube-system,metrics-server-69fb86cf66-7sh6s,1715937415.065,0.0025460411471321972
kube-system,metrics-server-69fb86cf66-7sh6s,1715937416.065,0.0025460411471321972
kube-system,metrics-server-69fb86cf66-7sh6s,1715937417.065,0.0025460411471321972
kube-system,metrics-server-69fb86cf66-7sh6s,1715937418.065,0.0025460411471321972
kube-system,metrics-server-69fb86cf66-7sh6s,1715937420.065,0.002375806904294119
kube-system,metrics-server-69fb86cf66-7sh6s,1715937421.065,0.002375806904294119
kube-system,metrics-server-69fb86cf66-7sh6s,1715937422.065,0.002375806904294119
kube-system,metrics-server-69fb86cf66-7sh6s,1715937423.065,0.002375806904294119
kube-system,metrics-server-69fb86cf66-7sh6s,1715937424.065,0.002375806904294119
kube-system,metrics-server-69fb86cf66-7sh6s,1715937425.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937426.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937427.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937428.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937429.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937430.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937431.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937432.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937433.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937434.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937435.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937436.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937437.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937438.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937439.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937440.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937441.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937442.065,0.004655029741377565
kube-system,metrics-server-69fb86cf66-7sh6s,1715937443.065,0.004655029741377564
kube-system,metrics-server-69fb86cf66-7sh6s,1715937444.065,0.0023758069042941186
kube-system,metrics-server-69fb86cf66-7sh6s,1715937445.065,0.0023758069042941186
kube-system,metrics-server-69fb86cf66-7sh6s,1715937446.065,0.0023758069042941186
kube-system,metrics-server-69fb86cf66-7sh6s,1715937447.065,0.0023758069042941186
kube-system,metrics-server-69fb86cf66-7sh6s,1715937448.065,0.004026397291106051
kube-system,metrics-server-69fb86cf66-7sh6s,1715937449.065,0.004073456846817805
kube-system,metrics-server-69fb86cf66-7sh6s,1715937450.065,0.0041205164025295594
kube-system,metrics-server-69fb86cf66-7sh6s,1715937451.065,0.0017917690539471956
