container,namespace,pod,timestamp,value
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876382.316,39474.16005823085
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876383.316,39474.16005823085
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876384.316,39474.16005823085
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876385.316,39474.16005823085
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876386.316,28881.598157938424
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876387.316,28223.695490301245
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876388.316,27565.792822664058
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876389.316,26907.890155026882
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876390.316,40432.56183805367
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876391.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876392.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876393.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876394.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876395.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876396.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876397.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876398.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876399.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876400.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876401.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876402.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876403.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876404.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876405.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876406.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876407.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876408.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876409.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876410.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876411.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876412.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876413.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876414.316,41190.58873435748
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876415.316,41690.89494163424
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876416.316,41690.89494163424
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876417.316,27926.78556656729
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876418.316,28632.720489888
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876419.316,29338.65541320871
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876420.316,30044.59033652942
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876421.316,30750.525259850132
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876422.316,31456.460183170842
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876423.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876424.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876425.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876426.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876427.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876428.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876429.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876430.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876431.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876432.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876433.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876434.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876435.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876436.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876437.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876438.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876439.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876440.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876441.316,42356.09539924261
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876442.316,31826.370082990896
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876443.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876444.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876445.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876446.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876447.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876448.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876449.316,42966.24995235735
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876450.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876451.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876452.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876453.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876454.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876455.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876456.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876457.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876458.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876459.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876460.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876461.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876462.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876463.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876464.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876465.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876466.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876467.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876468.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876469.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876470.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876471.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876472.316,43513.95920729061
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876473.316,31294.514229229957
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876474.316,44205.366392120224
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876475.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876476.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876477.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876478.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876479.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876480.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876481.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876482.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876483.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876484.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876485.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876486.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876487.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876488.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876489.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876490.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876491.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876492.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876493.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876494.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876495.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876496.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876497.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876498.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876499.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876500.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876501.316,44817.500720391894
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876502.316,45057.68710244959
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876503.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876504.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876505.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876506.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876507.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876508.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876509.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876510.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876511.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876512.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876513.316,45326.769252842634
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876514.316,45326.769252842634
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876214.316,11397.053772468804
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876215.316,11397.053772468804
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876216.316,11397.053772468804
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876217.316,11397.053772468804
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876218.316,11397.053772468804
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876219.316,11397.053772468804
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876220.316,8381.298368825452
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876221.316,8191.347472617639
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876222.316,8001.396576409825
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876223.316,7811.445680202012
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876224.316,11603.446807785971
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876225.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876226.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876227.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876228.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876229.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876230.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876231.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876232.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876233.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876234.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876235.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876236.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876237.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876238.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876239.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876240.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876241.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876242.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876243.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876244.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876245.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876246.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876247.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876248.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876249.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876250.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876251.316,11769.758287717572
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876255.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876256.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876257.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876258.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876259.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876260.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876261.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876262.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876263.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876264.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876265.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876266.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876267.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876268.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876269.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876270.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876271.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876272.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876273.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876274.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876275.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876276.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876277.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876278.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876279.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876280.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876281.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876282.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876283.316,12709.88306903732
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876290.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876291.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876292.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876293.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876294.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876295.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876296.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876297.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876298.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876299.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876300.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876301.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876302.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876303.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876304.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876305.316,13148.029171731203
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876306.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876307.316,13148.029171731201
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876308.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876309.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876310.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876311.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876312.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876313.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876314.316,13228.053070276055
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876315.316,7710.853786940031
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876316.316,7933.917134166948
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876317.316,8156.9804813938645
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876318.316,8380.043828620777
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876319.316,8603.107175847696
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876320.316,8826.17052307461
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876321.316,9049.233870301527
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876322.316,9272.297217528443
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876323.316,9495.36056475536
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876324.316,9718.423911982274
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876325.316,9941.48725920919
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876326.316,10164.550606436107
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876327.316,7920.533333333333
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876328.316,7920.533333333333
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876329.316,7920.533333333333
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876330.316,10247.530171604521
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876331.316,10024.466824377605
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876332.316,9801.403477150689
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876333.316,9578.340129923772
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876334.316,9355.27678269686
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876335.316,9132.213435469941
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876336.316,8909.150088243025
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876337.316,8686.08674101611
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876338.316,8463.023393789194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876339.316,8239.960046562277
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876340.316,8016.896699335362
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876341.316,7793.833352108445
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876342.316,7570.77000488153
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876343.316,7347.706657654613
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876344.316,7124.6433104276975
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876345.316,6901.579963200782
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876346.316,14038.872261674958
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876347.316,14038.872261674958
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876348.316,14038.87226167496
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876349.316,14038.87226167496
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876350.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876351.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876352.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876353.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876354.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876355.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876356.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876357.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876358.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876359.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876360.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876361.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876362.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876363.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876364.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876365.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876366.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876367.316,14339.291710794821
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876379.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876380.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876381.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876382.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876383.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876384.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876385.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876386.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876387.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876388.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876389.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876390.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876391.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876392.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876393.316,14896.890951276102
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876394.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876395.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876396.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876397.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876398.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876399.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876400.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876401.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876402.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876403.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876404.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876405.316,15009.022210127481
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876406.316,9050.177379256766
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876407.316,9304.238840692306
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876408.316,9558.300302127844
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876409.316,9812.361763563384
