container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830492.38,343.1943782305415
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830493.38,334.8263348722839
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830494.38,326.45829151402626
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830495.38,318.0902481557686
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830496.38,309.722204797511
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830497.38,301.3541614392533
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830498.38,292.98611808099565
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830499.38,284.618074722738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830500.38,276.2500313644804
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830501.38,267.88198800622274
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830502.38,259.5139446479651
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830503.38,251.14590128970744
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830508.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830509.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830510.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830511.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830512.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830513.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830514.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830515.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830516.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830517.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830518.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830519.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830520.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830521.38,305.42734362565653
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830522.38,391.5157097533517
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830523.38,391.5157097533517
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830524.38,263.18948446568794
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830525.38,274.0236713326505
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830526.38,284.8578581996131
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830527.38,295.69204506657564
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830528.38,306.5262319335382
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830529.38,317.3604188005008
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830530.38,328.1946056674633
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830531.38,339.0287925344258
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830532.38,349.86297940138843
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830533.38,360.69716626835105
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830534.38,371.53135313531357
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716830535.38,382.3655400022761
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830236.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830237.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830238.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830239.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830240.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830241.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830242.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830243.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830244.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830245.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830246.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830247.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830248.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830249.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830250.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830251.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830252.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830253.38,509.27938054202576
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830254.38,399.2203066793728
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830255.38,399.2203066793728
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830256.38,73.79749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830257.38,76.29749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830258.38,78.79749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830259.38,81.2975
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830260.38,83.7975
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830261.38,86.29749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830262.38,88.79749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830263.38,91.29749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830264.38,93.79749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830265.38,96.2975
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830266.38,98.79749999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830267.38,101.29750000000001
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830268.38,103.7975
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830269.38,106.29750000000001
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830270.38,108.7975
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830271.38,111.29750000000001
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830272.38,113.7975
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830273.38,88.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830274.38,88.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830275.38,88.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830276.38,114.6025
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830277.38,112.10250000000002
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830278.38,109.6025
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830279.38,107.10250000000002
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830280.38,104.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830281.38,102.10249999999998
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830282.38,99.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830283.38,97.10249999999998
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830284.38,94.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830285.38,92.10249999999998
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830286.38,89.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830287.38,87.10249999999998
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830288.38,84.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830289.38,82.10249999999998
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830290.38,79.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830291.38,77.10249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830292.38,74.60249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830293.38,72.10249999999999
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830294.38,344.03094112591316
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830295.38,344.03094112591316
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830296.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830297.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830298.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830299.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830300.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830301.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830302.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830303.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830304.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830305.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830306.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830307.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830308.38,428.74428941844667
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830309.38,336.0871668966506
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830310.38,336.0871668966506
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830311.38,336.0871668966506
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830312.38,336.0871668966506
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830313.38,336.0871668966506
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830314.38,42.67884489742585
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830315.38,44.194590356722856
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830316.38,45.710335816019864
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830317.38,47.226081275316865
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830318.38,48.741826734613866
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830319.38,50.25757219391088
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830320.38,51.77331765320789
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830321.38,53.2890631125049
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830322.38,54.80480857180191
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830323.38,56.32055403109891
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830324.38,57.83629949039592
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830325.38,59.352044949692925
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830326.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830327.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830328.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830329.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830330.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830331.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830332.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830333.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830334.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830335.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830336.38,46.4
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830337.38,59.80373709656344
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830338.38,58.28799163726642
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830339.38,56.77224617796942
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830340.38,55.25650071867242
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830341.38,53.740755259375405
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830342.38,52.22500980007841
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830343.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830344.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830345.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830346.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830347.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830348.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830349.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830350.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830351.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830352.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830353.38,390.46874356969425
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830354.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830355.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830356.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830357.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830358.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830359.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830360.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830361.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830362.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830363.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830364.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830365.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830366.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830367.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830368.38,528.1749369217829
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830371.38,67.58398718405125
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830372.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830373.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830374.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830375.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830376.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830377.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830378.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830379.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830380.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830381.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830382.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830383.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830384.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830385.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830386.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830387.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830388.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830389.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830390.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830391.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830392.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830393.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830394.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830395.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830396.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830397.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830398.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830399.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830400.38,94.41082235671058
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830401.38,333.23704823883236
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830402.38,333.23704823883236
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830403.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830404.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830405.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830406.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830407.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830408.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830409.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830410.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830411.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830412.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830413.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830414.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830415.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830416.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830417.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830418.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830419.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830420.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830421.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830422.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830423.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830424.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830425.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830426.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830427.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830428.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830429.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830430.38,551.3116406072229
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830435.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830436.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830437.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830438.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830439.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830440.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830441.38,161.76645637424116
POD,kube-prometheus-stack,kube-prometheus-stack-grafana-7cf5785ff8-kbr5p,1716830442.38,161.76645637424116
