container,pod,namespace,timestamp,value
POD,kube-proxy-kx8bj,kube-system,1716830778.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830779.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830780.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830781.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830782.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830783.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830784.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830785.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830786.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830787.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830788.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830789.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830790.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830791.814,65.28305023691429
POD,kube-proxy-kx8bj,kube-system,1716830792.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830793.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830794.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830795.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830796.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830797.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830798.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830799.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830800.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830801.814,68.80025667248191
POD,kube-proxy-kx8bj,kube-system,1716830802.814,40.27219400096758
POD,kube-proxy-kx8bj,kube-system,1716830803.814,41.572387518142236
POD,kube-proxy-kx8bj,kube-system,1716830804.814,42.872581035316884
POD,kube-proxy-kx8bj,kube-system,1716830805.814,44.17277455249153
POD,kube-proxy-kx8bj,kube-system,1716830806.814,45.47296806966618
POD,kube-proxy-kx8bj,kube-system,1716830807.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830808.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830809.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830810.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830811.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830812.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830813.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830814.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830815.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830816.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830817.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830818.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830819.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830820.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830821.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830822.814,35.833333333333336
POD,kube-proxy-kx8bj,kube-system,1716830823.814,46.26868650217707
POD,kube-proxy-kx8bj,kube-system,1716830824.814,44.96849298500243
POD,kube-proxy-kx8bj,kube-system,1716830825.814,43.668299467827765
POD,kube-proxy-kx8bj,kube-system,1716830826.814,42.368105950653124
POD,kube-proxy-kx8bj,kube-system,1716830827.814,41.06791243347847
POD,kube-proxy-kx8bj,kube-system,1716830828.814,39.76771891630382
POD,kube-proxy-kx8bj,kube-system,1716830829.814,38.46752539912917
POD,kube-proxy-kx8bj,kube-system,1716830830.814,37.167331881954524
POD,kube-proxy-kx8bj,kube-system,1716830831.814,35.867138364779876
POD,kube-proxy-kx8bj,kube-system,1716830832.814,34.56694484760523
POD,kube-proxy-kx8bj,kube-system,1716830833.814,33.26675133043058
POD,kube-proxy-kx8bj,kube-system,1716830834.814,31.966557813255925
POD,kube-proxy-kx8bj,kube-system,1716830835.814,30.666364296081284
POD,kube-proxy-kx8bj,kube-system,1716830836.814,29.366170778906632
POD,kube-proxy-kx8bj,kube-system,1716830837.814,28.06597726173198
POD,kube-proxy-kx8bj,kube-system,1716830840.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830841.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830842.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830843.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830844.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830845.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830846.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830847.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830848.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830849.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830850.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830851.814,70.9564053217304
POD,kube-proxy-kx8bj,kube-system,1716830864.814,47.82342945837758
POD,kube-proxy-kx8bj,kube-system,1716830865.814,49.12506603491
POD,kube-proxy-kx8bj,kube-system,1716830866.814,50.426702611442416
POD,kube-proxy-kx8bj,kube-system,1716830867.814,51.72833918797484
POD,kube-proxy-kx8bj,kube-system,1716830868.814,53.02997576450726
POD,kube-proxy-kx8bj,kube-system,1716830869.814,54.33161234103967
POD,kube-proxy-kx8bj,kube-system,1716830870.814,55.6332489175721
POD,kube-proxy-kx8bj,kube-system,1716830871.814,56.93488549410452
POD,kube-proxy-kx8bj,kube-system,1716830872.814,58.23652207063693
POD,kube-proxy-kx8bj,kube-system,1716830873.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830874.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830875.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830876.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830877.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830878.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830879.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830880.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830881.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830882.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830883.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830884.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830885.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830886.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830887.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830888.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830889.814,78.0981945919451
POD,kube-proxy-kx8bj,kube-system,1716830890.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830891.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830892.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830893.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830894.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830895.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830896.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830897.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830898.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830899.814,73.98553756050917
POD,kube-proxy-kx8bj,kube-system,1716830900.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830901.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830902.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830903.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830904.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830905.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830906.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830907.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830908.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830909.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830910.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830911.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830912.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830913.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830914.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830915.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830916.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830917.814,70.0703814597348
POD,kube-proxy-kx8bj,kube-system,1716830918.814,52.03601703153556
POD,kube-proxy-kx8bj,kube-system,1716830919.814,50.86817734053999
POD,kube-proxy-kx8bj,kube-system,1716830920.814,49.7003376495444
POD,kube-proxy-kx8bj,kube-system,1716830921.814,48.53249795854882
POD,kube-proxy-kx8bj,kube-system,1716830922.814,47.364658267553246
POD,kube-proxy-kx8bj,kube-system,1716830923.814,46.19681857655766
POD,kube-proxy-kx8bj,kube-system,1716830929.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830930.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830931.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830932.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830933.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830934.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830935.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830936.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830937.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830938.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830939.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830940.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830941.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830942.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830943.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830944.814,66.91127758242878
POD,kube-proxy-kx8bj,kube-system,1716830945.814,67.32196517142754
POD,kube-proxy-kx8bj,kube-system,1716830946.814,67.32196517142754
POD,kube-proxy-kx8bj,kube-system,1716830947.814,67.32196517142754
POD,kube-proxy-kx8bj,kube-system,1716830948.814,67.32196517142754
POD,kube-proxy-kx8bj,kube-system,1716830949.814,67.32196517142754
POD,kube-proxy-kx8bj,kube-system,1716830950.814,33.08632262232225
POD,kube-proxy-kx8bj,kube-system,1716830951.814,34.22514899558223
POD,kube-proxy-kx8bj,kube-system,1716830952.814,35.36397536884222
POD,kube-proxy-kx8bj,kube-system,1716830953.814,36.502801742102186
POD,kube-proxy-kx8bj,kube-system,1716830954.814,37.64162811536216
POD,kube-proxy-kx8bj,kube-system,1716830955.814,38.78045448862216
POD,kube-proxy-kx8bj,kube-system,1716830956.814,39.919280861882136
POD,kube-proxy-kx8bj,kube-system,1716830957.814,41.05810723514211
POD,kube-proxy-kx8bj,kube-system,1716830958.814,42.19693360840209
POD,kube-proxy-kx8bj,kube-system,1716830959.814,43.33575998166208
POD,kube-proxy-kx8bj,kube-system,1716830960.814,44.47458635492207
POD,kube-proxy-kx8bj,kube-system,1716830961.814,45.61341272818204
POD,kube-proxy-kx8bj,kube-system,1716830962.814,46.75223910144203
POD,kube-proxy-kx8bj,kube-system,1716830963.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830964.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830965.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830966.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830967.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830968.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830969.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830970.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830971.814,36.43333333333333
POD,kube-proxy-kx8bj,kube-system,1716830972.814,46.62241289489038
POD,kube-proxy-kx8bj,kube-system,1716830973.814,45.483586521630414
POD,kube-proxy-kx8bj,kube-system,1716830974.814,44.344760148370426
POD,kube-proxy-kx8bj,kube-system,1716830975.814,43.20593377511043
POD,kube-proxy-kx8bj,kube-system,1716830976.814,42.06710740185045
POD,kube-proxy-kx8bj,kube-system,1716830977.814,40.928281028590476
POD,kube-proxy-kx8bj,kube-system,1716830978.814,39.7894546553305
POD,kube-proxy-kx8bj,kube-system,1716830979.814,38.65062828207052
POD,kube-proxy-kx8bj,kube-system,1716830980.814,37.51180190881054
POD,kube-proxy-kx8bj,kube-system,1716830981.814,36.37297553555056
POD,kube-proxy-kx8bj,kube-system,1716830982.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830983.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830984.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830985.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830986.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830987.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830988.814,69.58492866259024
POD,kube-proxy-kx8bj,kube-system,1716830989.814,70.13506479274541
POD,kube-proxy-kx8bj,kube-system,1716830990.814,70.13506479274541
POD,kube-proxy-kx8bj,kube-system,1716830991.814,70.13506479274541
POD,kube-proxy-kx8bj,kube-system,1716830992.814,70.13506479274541
POD,kube-proxy-kx8bj,kube-system,1716830993.814,70.13506479274541
POD,kube-proxy-wtdbt,kube-system,1716830693.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830694.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830695.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830696.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830697.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830698.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830699.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830700.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830701.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830702.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830703.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830704.814,27.64917695473251
POD,kube-proxy-wtdbt,kube-system,1716830706.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830707.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830708.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830709.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830710.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830711.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830712.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830713.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830714.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830715.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830716.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830717.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830718.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830719.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830720.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830721.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830722.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830723.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830724.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830725.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830726.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830727.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830728.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830729.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830730.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830731.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830732.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830733.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830734.814,30.419414043912717
POD,kube-proxy-wtdbt,kube-system,1716830735.814,29.638005173802064
POD,kube-proxy-wtdbt,kube-system,1716830736.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830737.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830738.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830739.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830740.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830741.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830742.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830743.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830744.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830745.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830746.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830747.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830748.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830749.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830750.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830751.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830752.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830753.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830754.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830755.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830756.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830757.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830758.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830759.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830760.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830761.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830762.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830763.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830764.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830765.814,28.843828802376592
POD,kube-proxy-wtdbt,kube-system,1716830771.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830772.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830773.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830774.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830775.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830776.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830777.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830778.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830779.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830780.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830781.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830782.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830783.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830784.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830785.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830786.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830787.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830788.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830789.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830790.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830791.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830792.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830793.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830794.814,28.06754012629002
POD,kube-proxy-wtdbt,kube-system,1716830803.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830804.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830805.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830806.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830807.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830808.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830809.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830810.814,31.197977680498184
POD,kube-proxy-wtdbt,kube-system,1716830811.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830812.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830813.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830814.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830815.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830816.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830817.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830818.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830819.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830820.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830821.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830822.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830823.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830824.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830825.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830826.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830827.814,31.19797768049818
POD,kube-proxy-wtdbt,kube-system,1716830828.814,30.101969548819664
POD,kube-proxy-wtdbt,kube-system,1716830829.814,30.101969548819664
POD,kube-proxy-wtdbt,kube-system,1716830830.814,30.101969548819664
POD,kube-proxy-wtdbt,kube-system,1716830831.814,19.469571286676867
POD,kube-proxy-wtdbt,kube-system,1716830832.814,19.94741080776355
POD,kube-proxy-wtdbt,kube-system,1716830833.814,20.425250328850233
POD,kube-proxy-wtdbt,kube-system,1716830834.814,20.903089849936915
POD,kube-proxy-wtdbt,kube-system,1716830835.814,21.380929371023598
POD,kube-proxy-wtdbt,kube-system,1716830836.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830837.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830838.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830839.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830840.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830841.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830842.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830843.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830844.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830845.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830846.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830847.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830848.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830849.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830850.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830851.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830852.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830853.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830854.814,28.670371265200938
POD,kube-proxy-wtdbt,kube-system,1716830855.814,21.46598480577703
POD,kube-proxy-wtdbt,kube-system,1716830856.814,20.988145284690347
POD,kube-proxy-wtdbt,kube-system,1716830857.814,20.51030576360366
POD,kube-proxy-wtdbt,kube-system,1716830858.814,20.03246624251698
POD,kube-proxy-wtdbt,kube-system,1716830859.814,19.554626721430296
POD,kube-proxy-wtdbt,kube-system,1716830860.814,19.076787200343617
POD,kube-proxy-wtdbt,kube-system,1716830861.814,18.59894767925693
POD,kube-proxy-wtdbt,kube-system,1716830862.814,18.121108158170255
POD,kube-proxy-wtdbt,kube-system,1716830867.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830868.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830869.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830870.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830871.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830872.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830873.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830874.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830875.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830876.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830877.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830878.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830879.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830880.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830881.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830882.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830883.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830884.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830885.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830886.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830887.814,32.27880658436214
POD,kube-proxy-wtdbt,kube-system,1716830893.814,19.91144361553822
POD,kube-proxy-wtdbt,kube-system,1716830894.814,20.41067122565088
POD,kube-proxy-wtdbt,kube-system,1716830895.814,20.90989883576354
POD,kube-proxy-wtdbt,kube-system,1716830896.814,21.409126445876193
POD,kube-proxy-wtdbt,kube-system,1716830897.814,21.90835405598885
POD,kube-proxy-wtdbt,kube-system,1716830898.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830899.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830900.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830901.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830902.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830903.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830904.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830905.814,29.953656606759353
POD,kube-proxy-wtdbt,kube-system,1716830906.814,29.953656606759353
