pod,namespace,timestamp,value
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936861.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936862.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936863.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936864.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936865.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936866.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936867.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936868.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936869.669,0.005935302692336599
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936870.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936871.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936872.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936873.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936874.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936875.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936876.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936877.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936878.669,0.0029943827874991586
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936879.669,0.0023540022547914327
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936880.669,0.0023540022547914327
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936881.669,0.0023540022547914327
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936882.669,0.0023540022547914327
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936883.669,0.0023540022547914327
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936884.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936885.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936886.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936887.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936888.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936889.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936890.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936891.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936892.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936893.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936894.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936895.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936896.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936897.669,0.0046117220365564406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936898.669,0.00460982777764578
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936899.669,0.00460982777764578
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936900.669,0.00460982777764578
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936901.669,0.00460982777764578
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936902.669,0.00460982777764578
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936903.669,0.003581747905515771
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936904.669,0.0036176992729586663
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936905.669,0.0036536506404015617
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936906.669,0.003689602007844457
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936907.669,0.0037255533752873528
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936908.669,0.0027094370343252374
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936909.669,0.002782909100418467
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936910.669,0.0028563811665116958
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936911.669,0.002929853232604925
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936912.669,0.003510922655624394
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936913.669,0.0035484433542747277
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936914.669,0.0035859640529250615
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936915.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936916.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936917.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936918.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936919.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936920.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936921.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936922.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936923.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936924.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936925.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936926.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936927.669,0.0032598153799070343
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936928.669,0.003556885511471053
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936929.669,0.002981640209977333
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936930.669,0.0029081681438841043
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936931.669,0.0028346960777908747
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936932.669,0.0027612240116976455
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936933.669,0.0034375757501418115
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936934.669,0.0034000550514914777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936935.669,0.003362534352841144
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936936.669,0.004484055730606758
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936937.669,0.004484055730606758
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936938.669,0.004484055730606758
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936939.669,0.004537202897127015
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936940.669,0.004537202897127015
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936941.669,0.004537202897127015
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936942.669,0.004537202897127015
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936943.669,0.004537202897127015
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936944.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936945.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936946.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936947.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936948.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936949.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936950.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936951.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936952.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936953.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936954.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936955.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936956.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936957.669,0.004540149754754632
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936958.669,0.002278522945016406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936959.669,0.002278522945016406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936960.669,0.002278522945016406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936961.669,0.002278522945016406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936962.669,0.002278522945016406
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936967.669,0.0020717331027697377
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936968.669,0.0020717331027697377
