namespace,pod,container,timestamp,value
default,management-overhead-client-849b88cc74-67ckh,POD,1716129505,6592.219377219791
default,management-overhead-client-849b88cc74-67ckh,POD,1716129506,6592.219377219791
default,management-overhead-client-849b88cc74-67ckh,POD,1716129517,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129518,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129519,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129520,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129521,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129522,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129523,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129524,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129525,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129526,8163.544258265639
default,management-overhead-client-849b88cc74-67ckh,POD,1716129527,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129528,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129529,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129530,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129531,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129532,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129533,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129534,8163.54425826564
default,management-overhead-client-849b88cc74-67ckh,POD,1716129535,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129536,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129537,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129538,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129539,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129540,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129541,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129542,8661.31341666344
default,management-overhead-client-849b88cc74-67ckh,POD,1716129543,5739.429548059605
default,management-overhead-client-849b88cc74-67ckh,POD,1716129544,5898.891367829267
default,management-overhead-client-849b88cc74-67ckh,POD,1716129545,6058.353187598931
default,management-overhead-client-849b88cc74-67ckh,POD,1716129546,6217.815007368594
default,management-overhead-client-849b88cc74-67ckh,POD,1716129547,6377.276827138258
default,management-overhead-client-849b88cc74-67ckh,POD,1716129548,6536.738646907921
default,management-overhead-client-849b88cc74-67ckh,POD,1716129549,6696.200466677584
default,management-overhead-client-849b88cc74-67ckh,POD,1716129550,6855.6622864472465
default,management-overhead-client-849b88cc74-67ckh,POD,1716129551,7015.12410621691
default,management-overhead-client-849b88cc74-67ckh,POD,1716129552,7174.585925986573
default,management-overhead-client-849b88cc74-67ckh,POD,1716129553,7334.047745756236
default,management-overhead-client-849b88cc74-67ckh,POD,1716129554,7493.5095655259
default,management-overhead-client-849b88cc74-67ckh,POD,1716129555,5843
default,management-overhead-client-849b88cc74-67ckh,POD,1716129556,5843
default,management-overhead-client-849b88cc74-67ckh,POD,1716129557,7438.814161344904
default,management-overhead-client-849b88cc74-67ckh,POD,1716129558,7279.352341575242
default,management-overhead-client-849b88cc74-67ckh,POD,1716129559,7119.890521805579
default,management-overhead-client-849b88cc74-67ckh,POD,1716129560,6960.428702035914
default,management-overhead-client-849b88cc74-67ckh,POD,1716129561,6800.966882266252
default,management-overhead-client-849b88cc74-67ckh,POD,1716129562,6641.505062496589
default,management-overhead-client-849b88cc74-67ckh,POD,1716129563,6482.043242726925
default,management-overhead-client-849b88cc74-67ckh,POD,1716129564,6322.5814229572625
default,management-overhead-client-849b88cc74-67ckh,POD,1716129565,6163.1196031876
default,management-overhead-client-849b88cc74-67ckh,POD,1716129566,6003.657783417937
default,management-overhead-client-849b88cc74-67ckh,POD,1716129567,5844.1959636482725
default,management-overhead-client-849b88cc74-67ckh,POD,1716129568,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129569,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129570,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129571,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129572,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129573,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129574,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129575,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129576,10393.91528745222
default,management-overhead-client-849b88cc74-67ckh,POD,1716129577,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129578,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129579,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129580,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129581,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129582,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129583,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129584,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129585,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129586,10849.599614666748
default,management-overhead-client-849b88cc74-67ckh,POD,1716129587,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129588,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129589,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129590,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129591,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129592,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129593,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129594,10849.599614666746
default,management-overhead-client-849b88cc74-67ckh,POD,1716129600,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129601,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129602,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129603,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129604,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129605,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129606,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129607,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129608,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129609,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129610,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129611,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129612,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129613,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129614,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129615,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129616,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129617,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129618,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129619,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129620,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129621,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129622,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129623,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129624,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129625,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129626,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129627,11938.60062152745
default,management-overhead-client-849b88cc74-67ckh,POD,1716129640,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129641,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129642,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129643,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129644,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129645,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129646,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129647,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129648,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129649,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129650,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129651,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129652,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129653,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129654,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129655,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129656,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129657,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129658,13952.009598080385
default,management-overhead-client-849b88cc74-67ckh,POD,1716129659,14370.049147152358
default,management-overhead-client-849b88cc74-67ckh,POD,1716129660,7585.573871597056
default,management-overhead-client-849b88cc74-67ckh,POD,1716129661,7839.905697437262
default,management-overhead-client-849b88cc74-67ckh,POD,1716129662,8094.237523277467
default,management-overhead-client-849b88cc74-67ckh,POD,1716129663,8348.569349117673
default,management-overhead-client-849b88cc74-67ckh,POD,1716129664,8602.901174957879
default,management-overhead-client-849b88cc74-67ckh,POD,1716129665,8857.233000798085
default,management-overhead-client-849b88cc74-67ckh,POD,1716129666,9111.56482663829
default,management-overhead-client-849b88cc74-67ckh,POD,1716129667,9365.896652478497
default,management-overhead-client-849b88cc74-67ckh,POD,1716129668,9620.228478318702
default,management-overhead-client-849b88cc74-67ckh,POD,1716129669,9874.560304158907
default,management-overhead-client-849b88cc74-67ckh,POD,1716129670,10128.892129999114
default,management-overhead-client-849b88cc74-67ckh,POD,1716129671,10383.22395583932
default,management-overhead-client-849b88cc74-67ckh,POD,1716129672,10637.555781679524
default,management-overhead-client-849b88cc74-67ckh,POD,1716129673,10891.88760751973
default,management-overhead-client-849b88cc74-67ckh,POD,1716129674,11146.219433359938
default,management-overhead-client-849b88cc74-67ckh,POD,1716129675,11400.551259200143
default,management-overhead-client-849b88cc74-67ckh,POD,1716129676,11654.883085040348
default,management-overhead-client-849b88cc74-67ckh,POD,1716129677,11909.214910880553
default,management-overhead-client-849b88cc74-67ckh,POD,1716129678,12163.54673672076
default,management-overhead-client-849b88cc74-67ckh,POD,1716129679,15259.909550412343
default,management-overhead-client-849b88cc74-67ckh,POD,1716129680,12148.032495344507
default,management-overhead-client-849b88cc74-67ckh,POD,1716129681,11893.700669504302
default,management-overhead-client-849b88cc74-67ckh,POD,1716129682,11639.368843664095
default,management-overhead-client-849b88cc74-67ckh,POD,1716129683,11385.037017823888
default,management-overhead-client-849b88cc74-67ckh,POD,1716129684,11130.705191983683
default,management-overhead-client-849b88cc74-67ckh,POD,1716129685,10876.373366143478
default,management-overhead-client-849b88cc74-67ckh,POD,1716129686,10622.041540303275
default,management-overhead-client-849b88cc74-67ckh,POD,1716129687,10367.709714463064
default,management-overhead-client-849b88cc74-67ckh,POD,1716129688,10113.377888622857
default,management-overhead-client-849b88cc74-67ckh,POD,1716129689,9859.046062782652
default,management-overhead-client-849b88cc74-67ckh,POD,1716129690,9604.71423694245
default,management-overhead-client-849b88cc74-67ckh,POD,1716129691,9350.382411102242
default,management-overhead-client-849b88cc74-67ckh,POD,1716129692,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129693,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129694,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129695,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129696,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129697,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129698,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129699,15999.343781363392
default,management-overhead-client-849b88cc74-67ckh,POD,1716129700,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129701,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129702,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129703,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129704,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129705,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129706,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129707,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129708,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129709,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129710,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129711,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129712,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129713,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129714,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129715,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129716,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129717,16420.268346609322
default,management-overhead-client-849b88cc74-67ckh,POD,1716129718,16420.268346609322
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129472,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129473,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129474,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129475,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129476,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129477,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129478,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129479,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129480,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129481,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129482,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129483,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129484,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129485,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129486,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129487,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129488,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129489,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129490,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129491,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129492,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129493,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129494,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129495,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129496,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129497,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129498,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129499,6097.310199210502
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129506,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129507,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129508,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129509,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129510,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129511,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129512,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129513,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129514,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129515,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129516,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129517,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129518,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129519,7726.749560187255
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129520,8011.214641569215
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129521,8011.214641569215
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129522,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129523,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129524,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129525,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129526,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129527,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129528,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129529,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129530,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129531,8011.214641569216
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129532,4878.472880299251
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129533,5023.007377389858
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129534,5167.541874480466
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129535,5312.076371571072
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129536,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129537,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129538,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129539,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129540,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129541,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129542,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129543,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129544,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129545,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129546,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129547,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129548,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129549,4173
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129550,5364.975997506235
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129551,5220.441500415628
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129552,5075.907003325021
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129553,4931.372506234415
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129554,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129555,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129556,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129557,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129558,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129559,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129560,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129561,9621.881711547992
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129562,9621.881711547994
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129563,9621.881711547994
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129564,9621.881711547994
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129565,9621.881711547994
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129566,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129567,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129568,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129569,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129570,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129571,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129572,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129573,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129574,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129575,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129576,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129577,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129578,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129579,10025.303048134636
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129589,11515.871425709134
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129590,11515.871425709134
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129591,11515.871425709134
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129592,11515.871425709134
default,management-overhead-client-849b88cc74-6m7m5,POD,1716129593,11515.871425709134
