container,pod,namespace,timestamp,value
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933710.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933711.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933712.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933713.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933714.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933715.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933716.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933717.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933718.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933719.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933720.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933721.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933722.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933723.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933724.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933725.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933726.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933727.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933728.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933729.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933730.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933731.824,2.9508020816567413
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933739.824,1.101873184413503
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933740.824,1.101873184413503
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933741.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933742.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933743.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933744.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933745.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933746.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933747.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933748.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933749.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933750.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933751.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933752.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933753.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933754.824,1.1018731844135028
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933755.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933756.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933757.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933758.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933759.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933760.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933761.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933762.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933763.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933764.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933765.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933766.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933767.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933768.824,2.7957175675089934
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933769.824,3.8285678997097516
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933770.824,3.927376026678194
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933771.824,4.0261841536466365
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933772.824,4.12499228061508
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933773.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933774.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933775.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933776.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933777.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933778.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933779.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933780.824,3.2
POD,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,kube-prometheus-stack,1715933781.824,4.114222194775521
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933481.824,5.2205380713671286
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933482.824,5.2205380713671286
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933493.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933494.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933495.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933496.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933497.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933498.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933499.824,4.741507044909616
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933500.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933501.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933502.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933503.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933504.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933505.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933506.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933507.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933508.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933509.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933510.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933511.824,4.741507044909615
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933512.824,4.9960320323209
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933513.824,4.9960320323209
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933514.824,4.9960320323209
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933515.824,4.9960320323209
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933516.824,2.966386994088222
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933517.824,3.0582469304229196
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933518.824,3.1501068667576164
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933519.824,3.241966803092315
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933520.824,3.3338267394270122
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933521.824,3.42568667576171
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933522.824,3.517546612096407
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933523.824,3.609406548431105
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933524.824,3.701266484765802
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933525.824,3.7931264211005
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933526.824,3.884986357435198
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933527.824,3.9768462937698956
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933528.824,4.068706230104593
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933529.824,4.16056616643929
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933530.824,4.252426102773988
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933531.824,4.3442860391086855
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933532.824,3.3666666666666667
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933533.824,4.350256934970441
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933534.824,4.258396998635744
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933535.824,4.166537062301046
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933536.824,4.074677125966349
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933537.824,3.982817189631651
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933538.824,3.890957253296954
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933539.824,3.7990973169622557
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933540.824,3.707237380627559
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933541.824,3.6153774442928603
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933542.824,3.523517507958163
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933543.824,3.431657571623465
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933544.824,3.339797635288768
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933545.824,3.2479376989540705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933546.824,3.156077762619373
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933547.824,5.4182314145320705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933548.824,5.4182314145320705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933549.824,5.4182314145320705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933550.824,5.4182314145320705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933551.824,5.4182314145320705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933552.824,5.4182314145320705
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933553.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933554.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933555.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933556.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933557.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933558.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933559.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933560.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933561.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933562.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933563.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933564.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933565.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933566.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933567.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933568.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933569.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933570.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933571.824,5.369623274049662
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933578.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933579.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933580.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933581.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933582.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933583.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933584.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933585.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933586.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933587.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933588.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933589.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933590.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933591.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933592.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933593.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933594.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933595.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933596.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933597.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933598.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933599.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933600.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933601.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933602.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933603.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933604.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933605.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933606.824,4.86625951206767
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933608.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933609.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933610.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933611.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933612.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933613.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933614.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933615.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933616.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933617.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933618.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933619.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933620.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933621.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933622.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933623.824,4.647611459681971
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933624.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933625.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933626.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933627.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933628.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933629.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933630.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933631.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933632.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933633.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933634.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933635.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933636.824,4.64761145968197
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933637.824,4.727066212333801
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933638.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933639.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933640.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933641.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933642.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933643.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933644.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933645.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933646.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933647.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933648.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933649.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933650.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933651.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933652.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933653.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933654.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933655.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933656.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933657.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933658.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933659.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933660.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933661.824,4.807530677424777
POD,kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,kube-prometheus-stack,1715933662.824,4.807530677424777
