namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029529.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029530.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029531.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029532.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029533.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029534.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029535.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029536.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029537.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029538.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029539.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029540.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029541.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029542.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029543.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029544.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029545.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029546.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029547.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029548.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029549.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029550.126,265.1662526561518
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029555.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029556.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029557.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029558.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029559.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029560.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029561.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029562.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029563.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029564.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029565.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029566.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029567.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029568.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029569.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029570.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029571.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029572.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029573.126,244.00328137817883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029574.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029575.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029576.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029577.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029578.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029579.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029580.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029581.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029582.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029583.126,347.46521279192774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029584.126,335.40101886051787
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029585.126,344.005126420784
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029586.126,352.60923398105024
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029587.126,361.2133415413165
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029588.126,369.8174491015828
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029589.126,378.421556661849
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029590.126,387.0256642221152
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029591.126,395.6297717823814
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029592.126,404.23387934264764
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029593.126,412.8379869029139
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029594.126,416.27102581946014
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029595.126,407.6669182591939
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029596.126,399.0628106989276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029597.126,390.45870313866135
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029598.126,381.8545955783951
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029599.126,373.2504880181289
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029600.126,364.6463804578627
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029601.126,356.04227289759643
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029602.126,347.4381653373302
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029603.126,338.834057777064
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029604.126,330.2299502167978
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029605.126,321.6258426565316
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029606.126,313.02173509626533
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029607.126,304.41762753599915
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029608.126,295.81351997573285
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029609.126,287.20941241546666
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029610.126,278.6053048552004
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029611.126,270.00119729493423
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029612.126,261.397089734668
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029613.126,252.79298217440177
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029614.126,244.18887461413556
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029618.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029619.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029620.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029621.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029622.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029623.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029624.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029625.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029626.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029627.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029628.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029629.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029630.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029631.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029632.126,242.1719375993196
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029633.126,242.1719375993196
