namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029460.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029461.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029462.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029463.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029464.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029465.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029466.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029467.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029468.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029469.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029470.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029471.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029472.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029473.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029474.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029475.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029476.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029477.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029478.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029479.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029480.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029481.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029482.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029483.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029484.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029485.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029486.126,1.977145538018163
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029487.126,1.977145538018163
