namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1716826046.888,0.08902668558487924
kube-system,kube-apiserver-kubernetes-1,1716826047.888,0.0882114849126769
kube-system,kube-apiserver-kubernetes-1,1716826048.888,0.08739628424047455
kube-system,kube-apiserver-kubernetes-1,1716826049.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826050.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826051.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826052.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826053.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826054.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826055.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826056.888,0.1195442886320056
kube-system,kube-apiserver-kubernetes-1,1716826057.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826058.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826059.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826060.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826061.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826062.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826063.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826064.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826065.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826066.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826067.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826068.888,0.12445041012241602
kube-system,kube-apiserver-kubernetes-1,1716826069.888,0.05987203680317754
kube-system,kube-apiserver-kubernetes-1,1716826070.888,0.05987203680317754
kube-system,kube-apiserver-kubernetes-1,1716826071.888,0.05987203680317754
kube-system,kube-apiserver-kubernetes-1,1716826072.888,0.05987203680317754
kube-system,kube-apiserver-kubernetes-1,1716826073.888,0.029286042132976052
kube-system,kube-apiserver-kubernetes-1,1716826074.888,0.030149389630373755
kube-system,kube-apiserver-kubernetes-1,1716826075.888,0.03101273712777145
kube-system,kube-apiserver-kubernetes-1,1716826076.888,0.03187608462516916
kube-system,kube-apiserver-kubernetes-1,1716826077.888,0.03273943212256685
kube-system,kube-apiserver-kubernetes-1,1716826078.888,0.03360277961996455
kube-system,kube-apiserver-kubernetes-1,1716826079.888,0.034466127117362244
kube-system,kube-apiserver-kubernetes-1,1716826080.888,0.03532947461475995
kube-system,kube-apiserver-kubernetes-1,1716826081.888,0.09497673957213856
kube-system,kube-apiserver-kubernetes-1,1716826082.888,0.09584008706953626
kube-system,kube-apiserver-kubernetes-1,1716826083.888,0.09670343456693398
kube-system,kube-apiserver-kubernetes-1,1716826084.888,0.09756678206433167
