pod,instance,timestamp,value
calico-node-gwvg9,10.100.253.191:10250,1716825197.474,0.0319132610279985
calico-node-gwvg9,10.100.253.191:10250,1716825198.474,0.0322715531045539
calico-node-gwvg9,10.100.253.191:10250,1716825199.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825200.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825201.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825202.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825203.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825204.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825205.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825206.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825207.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825208.474,0.029148858511335297
calico-node-gwvg9,10.100.253.191:10250,1716825209.474,0.032437442335999045
calico-node-gwvg9,10.100.253.191:10250,1716825210.474,0.03207915025944365
calico-node-gwvg9,10.100.253.191:10250,1716825211.474,0.031720858182888244
calico-node-gwvg9,10.100.253.191:10250,1716825212.474,0.03136256610633285
calico-node-gwvg9,10.100.253.191:10250,1716825213.474,0.031004274029777443
calico-node-gwvg9,10.100.253.191:10250,1716825214.474,0.03064598195322204
calico-node-gwvg9,10.100.253.191:10250,1716825215.474,0.03028768987666664
calico-node-gwvg9,10.100.253.191:10250,1716825216.474,0.029929397800111238
calico-node-gwvg9,10.100.253.191:10250,1716825217.474,0.02957110572355584
calico-node-gwvg9,10.100.253.191:10250,1716825218.474,0.024163940939582466
calico-node-gwvg9,10.100.253.191:10250,1716825219.474,0.02350558511006035
calico-node-gwvg9,10.100.253.191:10250,1716825220.474,0.03211093336914992
calico-node-gwvg9,10.100.253.191:10250,1716825221.474,0.03181086961618321
calico-node-gwvg9,10.100.253.191:10250,1716825222.474,0.03851585288902981
calico-node-gwvg9,10.100.253.191:10250,1716825223.474,0.03851585288902981
calico-node-gwvg9,10.100.253.191:10250,1716825224.474,0.03851585288902981
calico-node-gwvg9,10.100.253.191:10250,1716825225.474,0.03851585288902981
calico-node-gwvg9,10.100.253.191:10250,1716825226.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825227.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825228.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825229.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825230.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825231.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825232.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825233.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825234.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825235.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825236.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825237.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825238.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825239.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825240.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825241.474,0.03781108458341423
calico-node-gwvg9,10.100.253.191:10250,1716825242.474,0.018759744484531462
calico-node-gwvg9,10.100.253.191:10250,1716825243.474,0.018759744484531462
calico-node-gwvg9,10.100.253.191:10250,1716825244.474,0.018759744484531462
calico-node-gwvg9,10.100.253.191:10250,1716825245.474,0.018759744484531462
calico-node-gwvg9,10.100.253.191:10250,1716825246.474,0.018759744484531462
calico-node-gwvg9,10.100.253.191:10250,1716825247.474,0.018759744484531462
calico-node-gwvg9,10.100.253.191:10250,1716825248.474,0.014727561196041652
calico-node-gwvg9,10.100.253.191:10250,1716825249.474,0.015079634089255816
calico-node-gwvg9,10.100.253.191:10250,1716825250.474,0.021124373592849778
calico-node-gwvg9,10.100.253.191:10250,1716825251.474,0.021124373592849778
calico-node-gwvg9,10.100.253.191:10250,1716825252.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825253.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825254.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825255.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825256.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825257.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825258.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825259.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825260.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825261.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825262.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825263.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825264.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825265.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825266.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825267.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825268.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825269.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825270.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825271.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825272.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825273.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825274.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825275.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825276.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825277.474,0.04538274353937885
calico-node-gwvg9,10.100.253.191:10250,1716825278.474,0.039483762213575545
calico-node-gwvg9,10.100.253.191:10250,1716825279.474,0.03913168932036138
calico-node-gwvg9,10.100.253.191:10250,1716825280.474,0.02425836994652907
calico-node-gwvg9,10.100.253.191:10250,1716825281.474,0.02425836994652907
calico-node-gwvg9,10.100.253.191:10250,1716825282.474,0.0197418181818185
calico-node-gwvg9,10.100.253.191:10250,1716825283.474,0.0197418181818185
calico-node-gwvg9,10.100.253.191:10250,1716825284.474,0.0197418181818185
calico-node-gwvg9,10.100.253.191:10250,1716825285.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825286.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825287.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825288.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825289.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825290.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825291.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825292.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825293.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825294.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825295.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825296.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825297.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825298.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825299.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825300.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825301.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825302.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825303.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825304.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825305.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825306.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825307.474,0.039939101610734294
calico-node-gwvg9,10.100.253.191:10250,1716825308.474,0.020197283428915795
calico-node-gwvg9,10.100.253.191:10250,1716825309.474,0.020197283428915795
calico-node-gwvg9,10.100.253.191:10250,1716825310.474,0.020197283428915795
calico-node-gwvg9,10.100.253.191:10250,1716825311.474,0.04823219909575695
calico-node-gwvg9,10.100.253.191:10250,1716825312.474,0.028034915666841152
calico-node-gwvg9,10.100.253.191:10250,1716825313.474,0.028034915666841152
calico-node-gwvg9,10.100.253.191:10250,1716825314.474,0.028034915666841152
calico-node-gwvg9,10.100.253.191:10250,1716825315.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825316.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825317.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825318.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825319.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825320.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825321.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825322.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825323.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825324.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825325.474,0.05213260255257513
calico-node-gwvg9,10.100.253.191:10250,1716825326.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825327.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825328.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825329.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825330.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825331.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825332.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825333.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825334.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825335.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825336.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825337.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825338.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825339.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825340.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825341.474,0.05213260255257514
calico-node-gwvg9,10.100.253.191:10250,1716825342.474,0.04458754742821337
calico-node-gwvg9,10.100.253.191:10250,1716825343.474,0.043162197896845625
calico-node-gwvg9,10.100.253.191:10250,1716825344.474,0.043162197896845625
calico-node-gwvg9,10.100.253.191:10250,1716825345.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825346.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825347.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825348.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825349.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825350.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825351.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825352.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825353.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825354.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825355.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825356.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825357.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825358.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825359.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825360.474,0.041622514697975135
calico-node-gwvg9,10.100.253.191:10250,1716825361.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825362.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825363.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825364.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825365.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825366.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825367.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825368.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825369.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825370.474,0.041032340489173154
calico-node-gwvg9,10.100.253.191:10250,1716825371.474,0.03334007314928283
calico-node-gwvg9,10.100.253.191:10250,1716825372.474,0.03365564079983052
calico-node-gwvg9,10.100.253.191:10250,1716825373.474,0.033971208450378224
calico-node-gwvg9,10.100.253.191:10250,1716825374.474,0.028108468553115447
calico-node-gwvg9,10.100.253.191:10250,1716825375.474,0.013469689595977876
calico-node-gwvg9,10.100.253.191:10250,1716825376.474,0.013785257246525573
calico-node-gwvg9,10.100.253.191:10250,1716825377.474,0.01410082489707327
calico-node-gwvg9,10.100.253.191:10250,1716825378.474,0.014416392547620966
calico-node-gwvg9,10.100.253.191:10250,1716825379.474,0.03371030670986195
calico-node-gwvg9,10.100.253.191:10250,1716825380.474,0.034025874360409644
calico-node-gwvg9,10.100.253.191:10250,1716825381.474,0.03791240554455508
calico-node-gwvg9,10.100.253.191:10250,1716825382.474,0.03429347572807409
calico-node-gwvg9,10.100.253.191:10250,1716825383.474,0.0339779080775264
calico-node-gwvg9,10.100.253.191:10250,1716825384.474,0.0336623404269787
calico-node-gwvg9,10.100.253.191:10250,1716825385.474,0.033346772776431007
calico-node-gwvg9,10.100.253.191:10250,1716825386.474,0.03303120512588331
calico-node-gwvg9,10.100.253.191:10250,1716825387.474,0.03271563747533561
calico-node-gwvg9,10.100.253.191:10250,1716825388.474,0.032400069824787915
calico-node-gwvg9,10.100.253.191:10250,1716825389.474,0.03208450217424022
calico-node-gwvg9,10.100.253.191:10250,1716825390.474,0.03176893452369252
calico-node-gwvg9,10.100.253.191:10250,1716825391.474,0.031453366873144824
calico-node-gwvg9,10.100.253.191:10250,1716825392.474,0.03113779922259713
calico-node-gwvg9,10.100.253.191:10250,1716825393.474,0.030822231572049434
calico-node-gwvg9,10.100.253.191:10250,1716825394.474,0.03050666392150174
calico-node-gwvg9,10.100.253.191:10250,1716825395.474,0.03019109627095404
calico-node-gwvg9,10.100.253.191:10250,1716825396.474,0.029875528620406343
calico-node-gwvg9,10.100.253.191:10250,1716825397.474,0.029559960969858648
calico-node-gwvg9,10.100.253.191:10250,1716825398.474,0.028638713570749687
calico-node-gwvg9,10.100.253.191:10250,1716825399.474,0.02832314592020199
calico-node-gwvg9,10.100.253.191:10250,1716825400.474,0.02800757826965429
calico-node-gwvg9,10.100.253.191:10250,1716825401.474,0.027692010619106595
calico-node-gwvg9,10.100.253.191:10250,1716825402.474,0.018372666763132022
calico-node-gwvg9,10.100.253.191:10250,1716825403.474,0.00992108169718503
calico-node-gwvg9,10.100.253.191:10250,1716825404.474,0.029742628718876736
calico-node-gwvg9,10.100.253.191:10250,1716825405.474,0.030030308874798184
calico-node-gwvg9,10.100.253.191:10250,1716825406.474,0.030317989030719635
calico-node-gwvg9,10.100.253.191:10250,1716825407.474,0.03060566918664108
calico-node-gwvg9,10.100.253.191:10250,1716825408.474,0.03089334934256253
calico-node-gwvg9,10.100.253.191:10250,1716825409.474,0.03118102949848398
calico-node-gwvg9,10.100.253.191:10250,1716825410.474,0.03146870965440543
calico-node-gwvg9,10.100.253.191:10250,1716825411.474,0.03175638981032687
calico-node-gwvg9,10.100.253.191:10250,1716825412.474,0.032044069966248326
calico-node-gwvg9,10.100.253.191:10250,1716825413.474,0.032331750122169774
calico-node-gwvg9,10.100.253.191:10250,1716825414.474,0.03261943027809122
calico-node-gwvg9,10.100.253.191:10250,1716825415.474,0.03290711043401266
calico-node-gwvg9,10.100.253.191:10250,1716825416.474,0.03319479058993412
calico-node-gwvg9,10.100.253.191:10250,1716825417.474,0.03679467622105716
calico-node-gwvg9,10.100.253.191:10250,1716825418.474,0.03679467622105716
calico-node-gwvg9,10.100.253.191:10250,1716825419.474,0.03679467622105716
calico-node-gwvg9,10.100.253.191:10250,1716825420.474,0.03320083187320847
calico-node-gwvg9,10.100.253.191:10250,1716825421.474,0.01337928485151676
calico-node-gwvg9,10.100.253.191:10250,1716825422.474,0.013091604695595312
calico-node-gwvg9,10.100.253.191:10250,1716825423.474,0.012803924539673864
calico-node-gwvg9,10.100.253.191:10250,1716825424.474,0.012516244383752416
calico-node-gwvg9,10.100.253.191:10250,1716825425.474,0.012228564227830968
calico-node-gwvg9,10.100.253.191:10250,1716825426.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825427.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825428.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825429.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825430.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825431.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825432.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825433.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825434.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825435.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825436.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825437.474,0.019127966337012935
calico-node-gwvg9,10.100.253.191:10250,1716825438.474,0.039950628510558625
calico-node-gwvg9,10.100.253.191:10250,1716825439.474,0.041283130694772116
calico-node-gwvg9,10.100.253.191:10250,1716825440.474,0.041283130694772116
calico-node-gwvg9,10.100.253.191:10250,1716825441.474,0.041283130694772116
calico-node-gwvg9,10.100.253.191:10250,1716825442.474,0.041283130694772116
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825142.474,0.0013918020770960467
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825143.474,0.001406764218991133
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825144.474,0.0014217263608862195
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825145.474,0.001436688502781306
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825146.474,0.0014516506446763924
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825147.474,0.0012949222083253617
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825148.474,0.0014579646685561188
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825149.474,0.0014430025266610321
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825150.474,0.0014280403847659459
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825151.474,0.0014130782428708594
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825152.474,0.001398116100975773
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825153.474,0.0013831539590806866
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825154.474,0.0013681918171856004
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825155.474,0.0013532296752905137
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825156.474,0.0013382675333954272
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825157.474,0.0013233053915003407
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825158.474,0.0013083432496052544
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825159.474,0.0012933811077101677
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825160.474,0.0012784189658150815
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825161.474,0.0012634568239199948
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825162.474,0.0012484946820249085
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825163.474,0.0012335325401298218
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825164.474,0.001035529572872905
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825165.474,0.0006966182731535328
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825166.474,0.0006874202296211372
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825167.474,0.0006782221860887418
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825168.474,0.0007576788574237153
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825169.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825170.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825171.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825172.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825173.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825174.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825175.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825176.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825177.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825178.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825179.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825180.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825181.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825182.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825183.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825184.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825185.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825186.474,0.0007711477966591122
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825187.474,0.00034584590176146016
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825188.474,0.0005616178401805777
cert-manager-cainjector-57cd76c845-zvq5k,10.100.253.191:10250,1716825189.474,0.0005689888625704632
