namespace,container,pod,timestamp,value
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879855.253,2511.33198824851
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879856.253,2573.5198392810853
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879857.253,2635.7076903136613
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879858.253,2697.895541346237
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879859.253,2760.083392378813
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879860.253,2822.2712434113887
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879861.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879862.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879863.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879864.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879865.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879866.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879867.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879868.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879869.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879870.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879871.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879872.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879873.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879874.253,3731.271061954549
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879875.253,2854.9820530545235
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879876.253,2792.7942020219475
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879877.253,2730.606350989372
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879878.253,2668.418499956796
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879879.253,2606.2306489242205
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879880.253,2544.0427978916446
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879881.253,2481.8549468590686
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879882.253,2419.667095826493
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879883.253,2357.479244793917
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879884.253,2295.2913937613416
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879885.253,2233.1035427287657
default,POD,management-overhead-server-4-577644ccdc-nbl4l,1716879886.253,2170.9156916961897
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879586.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879587.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879588.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879589.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879590.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879591.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879592.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879593.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879594.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879595.253,19184.592049102263
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879596.253,19675.052820339824
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879597.253,19675.052820339824
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879598.253,19675.052820339824
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879599.253,19675.052820339824
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879600.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879601.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879602.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879603.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879604.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879605.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879606.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879607.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879608.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879609.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879610.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879611.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879612.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879613.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879614.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879615.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879616.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879617.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879618.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879619.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879620.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879621.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879622.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879623.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879624.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879625.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879626.253,20172.088367770073
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879627.253,14335.294598555802
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879630.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879631.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879632.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879633.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879634.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879635.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879636.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879637.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879638.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879639.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879640.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879641.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879642.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879643.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879644.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879645.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879646.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879647.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879648.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879649.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879650.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879651.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879652.253,20798.57418684093
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879653.253,21578.093519508046
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879654.253,21578.093519508046
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879655.253,21578.093519508046
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879656.253,14523.511631217789
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879657.253,14901.826599470403
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879658.253,15280.141567723014
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879659.253,15658.456535975625
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879660.253,16036.77150422824
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879661.253,16415.08647248085
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879662.253,16793.40144073346
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879663.253,17171.716408986074
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879664.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879665.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879666.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879667.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879668.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879669.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879670.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879671.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879672.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879673.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879674.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879675.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879676.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879677.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879678.253,22698.898095156743
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879679.253,17189.8755274622
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879680.253,16811.56055920959
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879681.253,16433.245590956976
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879682.253,16054.930622704365
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879683.253,15676.615654451753
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879684.253,15298.300686199142
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879685.253,14919.985717946527
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879686.253,14541.670749693914
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879687.253,14163.355781441303
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879688.253,13785.040813188689
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879689.253,13406.725844936078
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879690.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879691.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879692.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879693.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879694.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879695.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879696.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879697.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879698.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879699.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879700.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879701.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879702.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879703.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879704.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879705.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879706.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879707.253,22860.569227012507
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879708.253,23164.755737374107
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879709.253,23164.755737374107
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879710.253,23164.755737374107
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879711.253,23164.755737374107
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879712.253,23164.755737374107
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879713.253,12788.03927155319
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879714.253,13184.70291718591
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879715.253,13581.366562818626
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879716.253,13978.030208451346
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879717.253,14374.693854084062
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879718.253,14771.357499716778
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879719.253,15168.021145349498
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879720.253,15564.684790982214
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879721.253,15961.348436614933
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879722.253,16358.01208224765
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879723.253,16754.675727880367
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879724.253,17151.339373513085
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879725.253,17548.003019145803
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879726.253,17944.66666477852
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879727.253,14005.4
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879728.253,14005.4
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879729.253,14005.4
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879730.253,14005.4
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879731.253,17877.233845020957
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879732.253,17480.57019938824
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879733.253,17083.90655375552
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879734.253,16687.242908122804
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879735.253,16290.579262490084
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879736.253,15893.915616857368
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879737.253,15497.251971224649
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879738.253,15100.588325591933
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879739.253,14703.924679959213
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879740.253,14307.261034326497
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879741.253,13910.59738869378
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879742.253,13513.933743061065
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879743.253,13117.270097428347
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879744.253,12720.60645179563
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879745.253,12323.942806162911
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879746.253,11927.279160530194
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879747.253,11530.615514897476
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879748.253,11133.951869264758
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879749.253,10737.28822363204
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879752.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879753.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879754.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879755.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879756.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879757.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879758.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879759.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879760.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879761.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879762.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879763.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879764.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879765.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879766.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879767.253,25075.68213054548
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879777.253,16717.71414322761
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879778.253,17158.727508477958
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879779.253,17599.740873728308
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879780.253,18040.754238978658
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879781.253,18481.767604229008
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879782.253,18922.780969479358
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879783.253,19363.794334729708
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879784.253,19804.80769998005
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879785.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879786.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879787.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879788.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879789.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879790.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879791.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879792.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879793.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879794.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879795.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879796.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879797.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879798.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879799.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879800.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879801.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879802.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879803.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879804.253,26460.801915020944
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879805.253,19502.713544783564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879806.253,19061.700179533214
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879807.253,18620.686814282864
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879808.253,18179.673449032518
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879809.253,17738.660083782168
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879810.253,17297.646718531814
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879811.253,16856.63335328147
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879812.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879813.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879814.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879815.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879816.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879817.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879818.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879819.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879820.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879821.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879822.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879823.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879824.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879825.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879826.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879827.253,27397.154390083306
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879828.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879829.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879830.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879831.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879832.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879833.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879834.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879835.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879836.253,27397.15439008331
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879841.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879842.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879843.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879844.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879845.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879846.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879847.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879848.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879849.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879850.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879851.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879852.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879853.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879854.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879855.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879856.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879857.253,28778.446865536564
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879858.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879859.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879860.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879861.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879862.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879863.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879864.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879865.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879866.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879867.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879868.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879869.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879870.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879871.253,29201.30782059159
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879872.253,19984.043815432724
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879873.253,20482.7534673158
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879874.253,20981.463119198877
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879875.253,21480.172771081954
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879876.253,16799.533333333333
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879877.253,16799.533333333333
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879878.253,16799.533333333333
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879879.253,16799.533333333333
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879880.253,16799.533333333333
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879881.253,16799.533333333333
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879882.253,21750.97211205446
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879883.253,21252.262460171387
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879884.253,20753.55280828831
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879885.253,20254.84315640523
default,POD,management-overhead-server-5-67bbcbd496-7g7kp,1716879886.253,19756.133504522153
default,POD,management-overhead-server-6-87db64dc7-lqhgn,1716879586.253,2200.783642290343
default,POD,management-overhead-server-6-87db64dc7-lqhgn,1716879587.253,2200.783642290343
