container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834361.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834362.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834363.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834364.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834365.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834366.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834367.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834368.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834369.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834370.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834371.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834372.353,5.434974413269809
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834373.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834374.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834375.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834376.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834377.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834378.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834379.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834380.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834381.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834382.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834383.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834384.353,5.434974413269806
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834385.353,5.697452903407888
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834386.353,5.697452903407888
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834387.353,5.697452903407888
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834388.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834389.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834390.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834391.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834392.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834393.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834394.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834395.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834396.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834397.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834398.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834399.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834400.353,5.959727756814897
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834401.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834402.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834403.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834404.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834405.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834406.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834407.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834408.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834409.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834410.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834411.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834412.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834413.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834414.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834415.353,5.959727756814896
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834416.353,4.2387073738406755
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834417.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834418.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834419.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834420.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834421.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834422.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834423.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834424.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834425.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834426.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834427.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834428.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834429.353,6.682961542031497
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834430.353,6.682961542031497
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834431.353,6.682961542031497
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834432.353,6.682961542031497
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834433.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834434.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834435.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834436.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834437.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834438.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834439.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834440.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834441.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834442.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834443.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834444.353,6.682961542031498
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834449.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834450.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834451.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834452.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834453.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834454.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834455.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834456.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834457.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834458.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834459.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834460.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834461.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834462.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834463.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834464.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834465.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834466.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834467.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834468.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834469.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834470.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834471.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834472.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834473.353,5.678075101170123
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834173.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834174.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834175.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834176.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834177.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834178.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834179.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834180.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834181.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834182.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834183.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834184.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834185.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834186.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834187.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834188.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834189.353,0.8245591779779272
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834190.353,1.238475299298197
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834191.353,1.238475299298197
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834192.353,1.2244649927329225
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834193.353,1.2532827143787904
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834194.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834195.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834196.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834197.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834198.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834199.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834200.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834201.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834202.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834203.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834204.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834205.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834206.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834207.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834208.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834209.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834210.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834211.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834212.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834213.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834214.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834215.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834216.353,1.7290632987520675
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834217.353,1.333259263374257
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834218.353,1.333259263374257
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834219.353,1.333259263374257
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834220.353,1.333259263374257
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834221.353,1.333259263374257
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834222.353,1.333259263374257
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834223.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834224.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834225.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834226.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834227.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834228.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834229.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834230.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834231.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834232.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834233.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834234.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834235.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834236.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834237.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834238.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834239.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834240.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834241.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834242.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834243.353,0.9489397423263624
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834244.353,0.9657887894208981
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834245.353,0.9657887894208981
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834246.353,0.9657887894208981
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834247.353,0.9657887894208981
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834248.353,0.9657887894208981
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834249.353,0.9657887894208981
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834250.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834251.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834252.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834253.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834254.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834255.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834256.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834257.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834258.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834259.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834260.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834261.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834262.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834263.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834264.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834265.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834266.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834267.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834268.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834269.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834270.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834271.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834272.353,0.9832469840789622
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834273.353,0.7125181207376874
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834274.353,0.6961306710030379
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834275.353,0.6797432212683886
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834276.353,0.8996927464394235
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834277.353,0.8316392533727592
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834278.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834279.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834280.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834281.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834282.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834283.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834284.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834285.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834286.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834287.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834288.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834289.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834290.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834291.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834292.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834293.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834294.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834295.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834296.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834297.353,0.8316392533727591
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834298.353,0.8316392533727591
