timestamp,value
1716814341.615,638579060.3636363
1716814342.615,638579060.3636363
1716814343.615,638579060.3636363
1716814344.615,638579060.3636363
1716814345.615,638580607.7414141
1716814346.615,638565133.9636363
1716814347.615,638565179.4747473
1716814348.615,638565179.4747473
1716814349.615,638565179.4747473
1716814350.615,638588563.9111109
1716814351.615,638568886.561616
1716814352.615,638568886.561616
1716814353.615,638568522.4727271
1716814354.615,638568857.5999998
1716814355.615,638843475.7818179
1716814356.615,638921150.8363634
1716814357.615,638920104.0808079
1716814358.615,638874046.8363634
1716814359.615,638873045.591919
1716814360.615,639249211.4747472
1716814361.615,639249211.4747472
1716814362.615,639292447.0303028
1716814363.615,639245752.6303028
1716814364.615,639219128.6303028
1716814365.615,639258996.3636363
1716814366.615,639340473.6646464
1716814367.615,639340771.5555555
1716814368.615,639340771.5555555
1716814369.615,639340771.5555555
1716814370.615,639340771.5555555
1716814371.615,639341772.7999998
1716814372.615,639341772.7999998
1716814373.615,639341772.7999998
1716814374.615,639341772.7999998
1716814375.615,639341772.7999998
1716814376.615,639341772.7999998
1716814377.615,639342136.8888887
1716814378.615,639327846.4
1716814379.615,639339464.1454545
1716814380.615,639352058.3111111
1716814381.615,639330668.0888888
1716814382.615,639368686.4161615
1716814383.615,639378744.3717171
1716814384.615,639475683.0383838
1716814385.615,639472629.6565655
1716814386.615,639898568.1454545
1716814387.615,640114328.0484848
1716814388.615,640185325.3818182
1716814389.615,640186417.6484848
1716814390.615,640198560.840404
1716814391.615,640198560.840404
1716814392.615,640196533.5272728
1716814393.615,640210944.0000001
1716814394.615,640210944.0000001
1716814395.615,640210944.0000001
1716814396.615,640210944.0000001
1716814397.615,640210944.0000001
1716814398.615,640219500.088889
1716814399.615,640219500.088889
1716814400.615,640221684.6222223
1716814401.615,640221684.6222223
1716814402.615,640221684.6222223
1716814403.615,640221684.6222223
1716814404.615,640221684.6222223
1716814405.615,640221684.6222223
1716814406.615,640229694.5777779
1716814407.615,640229694.5777779
1716814408.615,640216268.8000001
1716814409.615,640196901.7535354
1716814410.615,640196901.7535354
1716814411.615,640196901.7535354
1716814412.615,640196901.7535354
1716814413.615,640540146.5535355
1716814414.615,640540146.5535355
1716814415.615,640540444.4444445
1716814416.615,640537076.6222223
1716814417.615,640649352.5333334
1716814418.615,640649352.5333334
1716814419.615,640639158.0444446
1716814420.615,640639158.0444446
1716814421.615,640639977.2444446
1716814422.615,640639977.2444446
