namespace,pod,timestamp,value
karmada-system,karmada-agent-684568b767-nrdqv,1716877435.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877436.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877437.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877438.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877439.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877440.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877441.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877442.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877443.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877444.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877445.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877446.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877447.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877448.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877449.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877450.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877451.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877452.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877453.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877454.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877455.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877456.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877457.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877458.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877459.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877460.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877461.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877462.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877463.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877464.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877465.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877466.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877467.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877468.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877469.204,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877470.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877471.204,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877472.204,64724992
