timestamp,value
1716825648.485,933007769.6000001
1716825649.485,932986184.9212123
1716825650.485,932986184.9212123
1716825651.485,932987186.1656567
1716825652.485,932987186.1656567
1716825653.485,932980769.0989901
1716825654.485,932980769.0989901
1716825655.485,932980769.0989901
1716825656.485,932970268.4444447
1716825657.485,932976321.4222224
1716825658.485,932976321.4222224
1716825659.485,932977777.7777779
1716825660.485,932977777.7777779
1716825661.485,932138726.658586
1716825662.485,932140183.0141416
1716825663.485,932130278.1414143
1716825664.485,932177568.3232324
1716825665.485,931744894.189899
1716825666.485,931744894.189899
1716825667.485,931046708.2343434
1716825668.485,931038739.6525253
1716825669.485,931015876.5252523
1716825670.485,931015876.5252523
1716825671.485,930986294.3030303
1716825672.485,930967907.8141413
1716825673.485,930961089.4222221
1716825674.485,930959587.5555556
1716825675.485,930437438.5777777
1716825676.485,930439850.6666666
1716825677.485,930442444.7999998
1716825678.485,930442444.7999998
1716825679.485,930442444.7999998
1716825680.485,930442444.7999998
1716825681.485,930442444.7999998
1716825682.485,930456826.3111111
1716825683.485,930441853.1555555
1716825684.485,930434852.7191918
1716825685.485,930434852.7191918
1716825686.485,930434852.7191918
1716825687.485,930423793.5191919
1716825688.485,930423793.5191919
1716825689.485,930422601.9555554
1716825690.485,930395841.4222221
1716825691.485,930388692.040404
1716825692.485,930389701.5595958
1716825693.485,930393090.0686867
1716825694.485,930393090.0686867
1716825695.485,930388584.4686867
1716825696.485,930420806.3353534
1716825697.485,930420806.3353534
1716825698.485,930450893.3171715
1716825699.485,930448175.062626
1716825700.485,929549922.262626
1716825701.485,929549922.262626
1716825702.485,929166635.9595958
1716825703.485,929140011.9595958
1716825704.485,929119511.272727
1716825705.485,928152309.1393937
1716825706.485,927859581.6727271
1716825707.485,927859581.6727271
1716825708.485,927854703.7090907
1716825709.485,927857496.4363635
1716825710.485,927857496.4363635
1716825711.485,927843532.7999998
1716825712.485,927843532.7999998
1716825713.485,927843532.7999998
1716825714.485,927843532.7999998
1716825715.485,927841915.0868685
1716825716.485,927842270.90101
1716825717.485,927826594.3919191
1716825718.485,927815907.5555555
1716825719.485,927824327.111111
1716825720.485,927823433.4383838
1716825721.485,927831418.5696969
1716825722.485,927831418.5696969
1716825723.485,927855866.3111111
1716825724.485,927855866.3111111
1716825725.485,927856776.5333333
1716825726.485,927859097.5999999
1716825727.485,927849341.6727272
1716825728.485,927849341.6727272
1716825729.485,927846586.1818181
1716825730.485,927846623.4181818
1716825731.485,927813900.929293
1716825732.485,927801530.1818182
1716825733.485,927246658.7151517
1716825734.485,926991291.7333333
1716825735.485,926751787.4424242
1716825736.485,926751824.678788
1716825737.485,926124689.8424243
1716825738.485,926124689.8424243
1716825739.485,925834146.9090909
1716825740.485,925834146.9090909
1716825741.485,925834146.9090909
1716825742.485,925834146.9090909
1716825743.485,925834146.9090909
1716825744.485,925834146.9090909
1716825745.485,925819835.7333333
1716825746.485,925818383.5151515
1716825747.485,925818383.5151515
1716825748.485,925818383.5151515
1716825749.485,925812413.2848485
1716825750.485,925769082.5696969
1716825751.485,925769082.5696969
1716825752.485,925748110.2222222
1716825753.485,925734229.3333334
1716825754.485,925705557.3333334
1716825755.485,925728503.2080809
1716825756.485,925463752.6626264
1716825757.485,925465117.9959598
1716825758.485,925243710.5777779
1716825759.485,925214583.4666667
1716825760.485,925158195.2
1716825761.485,925158195.2
1716825762.485,925181132.8
1716825763.485,925181132.8
1716825764.485,925174442.6666666
1716825765.485,924414725.6888889
1716825766.485,923592981.2040404
1716825767.485,923595438.8040404
1716825768.485,923490581.2040404
1716825769.485,923474557.1555556
1716825770.485,923474557.1555556
1716825771.485,923474557.1555556
1716825772.485,923474557.1555556
1716825773.485,923474875.7333333
1716825774.485,923474875.7333333
1716825775.485,923474875.7333333
1716825776.485,923474875.7333333
1716825777.485,923478380.088889
1716825778.485,923478380.088889
1716825779.485,923478653.1555556
1716825780.485,923474147.5555556
1716825781.485,923473737.9555556
1716825782.485,923473737.9555556
1716825783.485,923451392.0000001
1716825784.485,923253923.4262627
1716825785.485,923097567.9353536
1716825786.485,923097567.9353536
1716825787.485,923041299.6525254
1716825788.485,923014448.0969698
1716825789.485,922793309.608081
1716825790.485,922819461.9474748
1716825791.485,922819461.9474748
1716825792.485,922824286.1252526
1716825793.485,922064664.3070707
1716825794.485,922067932.8323233
1716825795.485,922078644.4929295
1716825796.485,922078644.4929295
1716825797.485,922012587.1838385
1716825798.485,922012587.1838385
1716825799.485,921329800.5333335
1716825800.485,921330073.6000001
1716825801.485,921330073.6000001
1716825802.485,921330255.6444446
1716825803.485,921330255.6444446
1716825804.485,921330255.6444446
1716825805.485,921330255.6444446
1716825806.485,921273284.008081
1716825807.485,921273656.3717173
1716825808.485,921273883.9272729
1716825809.485,921273883.9272729
1716825810.485,921273883.9272729
1716825811.485,921254818.9090911
1716825812.485,921195613.0909094
1716825813.485,921142625.7454548
1716825814.485,921142625.7454548
1716825815.485,921059543.1434345
1716825816.485,921028227.3616163
1716825817.485,920910754.909091
1716825818.485,920879997.6727273
1716825819.485,920865103.1272726
1716825820.485,920840721.5838385
1716825821.485,920855355.4747473
1716825822.485,920633232.2909089
1716825823.485,920633232.2909089
1716825824.485,920655983.7090908
1716825825.485,919887462.3999999
1716825826.485,919887462.3999999
1716825827.485,919876539.7333332
1716825828.485,919876539.7333332
1716825829.485,919867801.5999999
1716825830.485,919867801.5999999
1716825831.485,919867801.5999999
1716825832.485,919867801.5999999
1716825833.485,919868029.1555555
1716825834.485,919868029.1555555
1716825835.485,919865161.9555554
1716825836.485,919865161.9555554
1716825837.485,919865161.9555554
