namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029428.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029429.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029430.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029431.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029432.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029433.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029434.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029435.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029436.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029437.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029438.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029439.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029440.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029441.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029442.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029443.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029444.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029445.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029446.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029447.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029448.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029449.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029450.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029451.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029452.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029453.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029454.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029455.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029456.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029457.126,397.24018398773416
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029458.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029459.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029460.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029461.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029462.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029463.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029464.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029465.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029466.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029467.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029468.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029469.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029470.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029471.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029472.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029473.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029474.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029475.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029476.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029477.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029478.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029479.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029480.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029481.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029482.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029483.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029484.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029485.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029486.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029487.126,393.6195167722261
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029491.126,376.9273127753304
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029492.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029493.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029494.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029495.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029496.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029497.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029498.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029499.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029500.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029501.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029502.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029503.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029504.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029505.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029506.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029507.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029508.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029509.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029510.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029511.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029512.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029513.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029514.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029515.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029516.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029517.126,376.92731277533034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029524.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029525.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029526.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029527.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029528.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029529.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029530.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029531.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029532.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029533.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029534.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029535.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029536.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029537.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029538.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029539.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029540.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029541.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029542.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029543.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029544.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029545.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029546.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029547.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029548.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029549.126,381.1690060754797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029550.126,381.1690060754796
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029555.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029556.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029557.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029558.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029559.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029560.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029561.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029562.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029563.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029564.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029565.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029566.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029567.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029568.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029569.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029570.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029571.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029572.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029573.126,386.61197703035276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029574.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029575.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029576.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029577.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029578.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029579.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029580.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029581.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029582.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029583.126,456.83131255594435
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029584.126,371.22257106150636
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029585.126,380.7456158663883
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029586.126,390.26866067127025
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029587.126,399.79170547615223
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029588.126,409.31475028103426
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029589.126,418.83779508591624
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029590.126,428.3608398907982
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029591.126,437.88388469568014
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029592.126,447.40692950056206
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029593.126,456.92997430544403
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029594.126,460.72966918259203
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029595.126,451.20662437771006
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029596.126,441.68357957282797
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029597.126,432.16053476794605
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029598.126,422.63748996306407
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029599.126,413.1144451581821
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029600.126,403.5914003533001
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029601.126,394.06835554841814
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029602.126,384.54531074353616
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029603.126,375.0222659386542
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029604.126,365.49922113377227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029605.126,355.9761763288903
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029606.126,346.4531315240083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029607.126,336.93008671912634
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029608.126,327.40704191424436
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029609.126,317.8839971093624
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029610.126,308.36095230448046
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029611.126,298.8379074995985
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029612.126,289.3148626947165
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029613.126,279.79181788983453
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029614.126,270.2687730849526
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029618.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029619.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029620.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029621.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029622.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029623.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029624.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029625.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029626.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029627.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029628.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029629.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029630.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029631.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029632.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029633.126,427.67295597484275
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029637.126,118.90013986013984
