pod,namespace,container,timestamp,value
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829906.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829907.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829908.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829909.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829910.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829911.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829912.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829913.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829914.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829915.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829916.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829917.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829918.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829919.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829920.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829921.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829922.795,139.49334682820825
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829929.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829930.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829931.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829932.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829933.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829934.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829935.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829936.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829937.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829938.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829939.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829940.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829941.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829942.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829943.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829944.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829945.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829946.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829947.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829948.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829949.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829950.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829951.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829952.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829953.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829954.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829955.795,117.060303792863
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829967.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829968.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829969.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829970.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829971.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829972.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829973.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829974.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829975.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829976.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829977.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829978.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829979.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829980.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829981.795,137.1615511463376
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829982.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829983.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829984.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829985.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829986.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829987.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829988.795,131.69794257291431
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829989.795,60.2118038506267
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829990.795,62.18557307145627
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829991.795,64.15934229228583
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829992.795,66.1331115131154
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829993.795,68.10688073394496
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829994.795,70.08064995477453
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829995.795,72.05441917560408
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829996.795,74.02818839643365
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829997.795,76.00195761726322
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829998.795,77.97572683809277
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716829999.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830000.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830001.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830002.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830003.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830004.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830005.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830006.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830007.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830008.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830009.795,61.1
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830010.795,77.86519576172633
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830011.795,75.89142654089675
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830012.795,73.91765732006718
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830013.795,71.94388809923763
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830014.795,69.97011887840804
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830015.795,67.99634965757849
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830016.795,66.02258043674892
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830017.795,64.04881121591936
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830018.795,62.07504199508981
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830019.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830020.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830021.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830022.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830023.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830024.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830025.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830026.795,125.00481380213348
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830027.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830028.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830029.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830030.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830031.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830032.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830033.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830034.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830035.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830036.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830037.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830038.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830039.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830040.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830041.795,127.79789335088873
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830057.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830058.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830059.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830060.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830061.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830062.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830063.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830064.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830065.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830066.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830067.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830068.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830069.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830070.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830071.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830072.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830073.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830074.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830075.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830076.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830077.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830078.795,134.70607942684845
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830083.795,74.55584895387727
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830084.795,76.47309247880533
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830085.795,78.39033600373338
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830086.795,80.30757952866144
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830087.795,82.22482305358949
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830088.795,84.14206657851754
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830089.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830090.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830091.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830092.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830093.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830094.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830095.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830096.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830097.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830098.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830099.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830100.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830101.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830102.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830103.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830104.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830105.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830106.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830107.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830108.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830109.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830110.795,115.03461149568328
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830111.795,85.39594384382049
cert-manager-webhook-cf8f9f895-chm7c,cert-manager,POD,1716830112.795,83.47870031889244
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829815.795,275.1762350153824
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829816.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829817.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829818.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829819.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829820.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829821.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829822.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829823.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829824.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829825.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829826.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829827.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829828.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829829.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829830.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829831.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829832.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829833.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829834.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829835.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829836.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829837.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829838.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829839.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829840.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829841.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829842.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829843.795,387.2131263481736
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829844.795,392.4693520140105
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829845.795,392.4693520140105
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829846.795,392.4693520140105
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829847.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829848.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829849.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829850.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829851.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829852.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829853.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829854.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829855.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829856.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829857.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829858.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829859.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829860.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829861.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829862.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829863.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829864.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829865.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829866.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829867.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829868.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829869.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829870.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829871.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829872.795,397.62673050900383
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829873.795,397.5146607092991
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829874.795,397.5146607092991
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829875.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829876.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829877.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829878.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829879.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829880.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829881.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829882.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829883.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829884.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829885.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829886.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829887.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829888.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829889.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829890.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829891.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829892.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829893.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829894.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829895.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829896.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829897.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829898.795,397.40122914837576
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829899.795,398.1362820841419
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829900.795,398.1362820841419
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829901.795,398.1362820841419
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829902.795,398.1362820841419
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829903.795,398.1362820841419
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829904.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829905.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829906.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829907.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829908.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829909.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829910.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829911.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829912.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829913.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829914.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829915.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829916.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829917.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829918.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829919.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829920.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829921.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829922.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829923.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829924.795,398.9367805101923
alertmanager-kube-prometheus-stack-alertmanager-0,kube-prometheus-stack,POD,1716829925.795,398.9367805101924
