pod,instance,timestamp,value
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830088.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830089.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830090.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830091.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830092.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830093.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830094.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830095.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830096.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830097.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830098.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830099.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830100.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830101.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830102.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830103.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830104.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830105.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830106.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830107.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830108.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830109.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830110.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830111.795,9674752
kube-prometheus-stack-kube-state-metrics-65594f9476-rfxzs,10.100.254.100:10250,1716830112.795,9674752
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829812.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829813.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829814.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829815.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829816.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829817.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829818.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829819.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829820.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829821.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829822.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829823.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829824.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829825.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829826.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829827.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829828.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829829.795,6206805.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829830.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829831.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829832.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829833.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829834.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829835.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829836.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829837.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829838.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829839.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829840.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829841.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829842.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829843.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829844.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829845.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829846.795,6113962.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829847.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829848.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829849.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829850.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829851.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829852.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829853.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829854.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829855.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829856.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829857.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829858.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829859.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829860.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829861.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829862.795,5959680
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829863.795,5899605.333333334
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829864.795,5899605.333333334
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829865.795,5899605.333333334
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829866.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829867.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829868.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829869.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829870.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829871.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829872.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829873.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829874.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829875.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829876.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829877.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829878.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829879.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829880.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829881.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829882.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829883.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829884.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829885.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829886.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829887.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829888.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829889.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829890.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829891.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829892.795,5900970.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829893.795,6109866.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829894.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829895.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829896.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829897.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829898.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829899.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829900.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829901.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829902.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829903.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829904.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829905.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829906.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829907.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829908.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829909.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829910.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829911.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829912.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829913.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829914.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829915.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829916.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829917.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829918.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829919.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829920.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829921.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829922.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829923.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829924.795,6318762.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829925.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829926.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829927.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829928.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829929.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829930.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829931.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829932.795,6417066.666666667
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829933.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829934.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829935.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829936.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829937.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829938.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829939.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829940.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829941.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829942.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829943.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829944.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829945.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829946.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829947.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829948.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829949.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829950.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829951.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829952.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829953.795,6377472
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829954.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829955.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829956.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829957.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829958.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829959.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829960.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829961.795,6239573.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829962.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829963.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829964.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829965.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829966.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829967.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829968.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829969.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829970.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829971.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829972.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829973.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829974.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829975.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829976.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829977.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829978.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829979.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829980.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829981.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829982.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829983.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829984.795,6238208
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829985.795,6288725.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829986.795,6288725.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829987.795,6288725.333333333
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829988.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829989.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829990.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829991.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829992.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829993.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829994.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829995.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829996.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829997.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829998.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716829999.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830000.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830001.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830002.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830003.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830004.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830005.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830006.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830007.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830008.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830009.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830010.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830011.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830012.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830013.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830014.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830015.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830016.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830017.795,6340608
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830018.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830019.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830020.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830021.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830022.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830023.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830024.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830025.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830026.795,6245034.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830027.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830028.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830029.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830030.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830031.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830032.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830033.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830034.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830035.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830036.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830037.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830038.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830039.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830040.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830041.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830042.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830043.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830044.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830045.795,6369280
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830046.795,6367914.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830047.795,6367914.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830048.795,6367914.666666666
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830049.795,6586368
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830050.795,6586368
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830051.795,6586368
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830052.795,6586368
kube-prometheus-stack-prometheus-node-exporter-6s7gh,10.100.254.100:10250,1716830053.795,6586368
