timestamp,value
1716826050.888,916553454.9333334
1716826051.888,916553454.9333334
1716826052.888,916553417.6969697
1716826053.888,916554100.3636364
1716826054.888,916545982.8363637
1716826055.888,916546073.8585858
1716826056.888,916565436.7676767
1716826057.888,916639437.8343434
1716826058.888,916639437.8343434
1716826059.888,916634708.8161616
1716826060.888,916636210.6828283
1716826061.888,916639830.8848486
1716826062.888,916639830.8848486
1716826063.888,916634754.3272728
1716826064.888,916629313.6808082
1716826065.888,916628722.0363637
1716826066.888,916694593.1636364
1716826067.888,916694630.4000001
1716826068.888,916691874.909091
1716826069.888,916691874.909091
1716826070.888,916691874.909091
1716826071.888,916690944.0000001
1716826072.888,916694928.2909093
1716826073.888,916696417.7454548
1716826074.888,916696417.7454548
1716826075.888,916704609.7454548
1716826076.888,916704758.6909093
1716826077.888,916663314.6181821
1716826078.888,916663314.6181821
1716826079.888,916666963.7818184
1716826080.888,916661452.8000001
1716826081.888,916672631.9838386
1716826082.888,916671254.238384
1716826083.888,916751353.7939396
1716826084.888,916715532.4121213
1716826085.888,916715532.4121213
1716826086.888,916714349.1232324
1716826087.888,916714349.1232324
1716826088.888,916715577.9232326
1716826089.888,916782160.678788
1716826090.888,916759289.2767676
1716826091.888,916765544.9858584
1716826092.888,916765544.9858584
1716826093.888,916737617.7131312
1716826094.888,916738213.4949493
1716826095.888,916738250.731313
1716826096.888,916738887.8868685
1716826097.888,916738751.3535352
1716826098.888,916743894.1090908
1716826099.888,916744191.9999999
1716826100.888,916748287.9999999
1716826101.888,916748287.9999999
1716826102.888,916748287.9999999
1716826103.888,916749628.5090908
1716826104.888,916749628.5090908
1716826105.888,916769289.3090907
1716826106.888,916769471.3535352
1716826107.888,916777961.2444444
1716826108.888,916781684.880808
1716826109.888,916791552.5171716
1716826110.888,916794084.589899
1716826111.888,916794270.7717171
1716826112.888,916842711.1434342
1716826113.888,916842235.3454545
1716826114.888,916842235.3454545
1716826115.888,916842235.3454545
1716826116.888,916888565.6565655
1716826117.888,916914213.2363634
1716826118.888,916914883.4909089
1716826119.888,916913344.3878787
1716826120.888,916912889.2767675
1716826121.888,916944130.5858585
1716826122.888,916947452.8969697
1716826123.888,916947452.8969697
1716826124.888,916947452.8969697
1716826125.888,916944291.9434342
1716826126.888,916948888.5656564
1716826127.888,916951801.2767676
1716826128.888,916955115.3131313
1716826129.888,916978052.9131315
1716826130.888,916978052.9131315
1716826131.888,916978574.2222223
1716826132.888,916978574.2222223
1716826133.888,916979765.7858586
1716826134.888,916986319.3858587
1716826135.888,916986319.3858587
1716826136.888,917013671.5636364
1716826137.888,917013998.4161617
1716826138.888,917036936.0161617
1716826139.888,917036890.5050505
1716826140.888,917036890.5050505
1716826141.888,917069240.630303
1716826142.888,917072670.5131314
1716826143.888,917072186.440404
1716826144.888,917072231.9515152
1716826145.888,917072269.1878788
1716826146.888,917072997.3656566
1716826147.888,917074226.1656566
1716826148.888,917103725.6404041
1716826149.888,917105587.458586
1716826150.888,917105587.458586
1716826151.888,917106555.6040405
1716826152.888,917106704.549495
1716826153.888,917106704.549495
1716826154.888,917108235.3777779
1716826155.888,917138545.7777779
1716826156.888,917135790.2868688
1716826157.888,917135790.2868688
1716826158.888,917135790.2868688
1716826159.888,917138338.909091
1716826160.888,917138338.909091
1716826161.888,917143700.9454546
1716826162.888,917143700.9454546
1716826163.888,917140945.4545455
1716826164.888,917140945.4545455
1716826165.888,917146307.4909091
1716826166.888,917171479.2727273
1716826167.888,917172372.9454546
1716826168.888,917172919.0787878
1716826169.888,917197048.2424241
1716826170.888,917197346.1333332
1716826171.888,917197346.1333332
1716826172.888,917220784.3555554
1716826173.888,917220560.9373738
1716826174.888,917220606.4484848
1716826175.888,917220651.9595958
1716826176.888,917220651.9595958
1716826177.888,917220606.4484847
1716826178.888,917223101.2848482
1716826179.888,917249100.5414139
1716826180.888,917249191.5636363
1716826181.888,917255927.2080806
1716826182.888,917256427.8303028
1716826183.888,917256382.3191918
1716826184.888,917283854.480808
1716826185.888,917283854.480808
1716826186.888,917283854.480808
1716826187.888,917284909.5111111
1716826188.888,917284681.9555556
1716826189.888,917249154.3272729
1716826190.888,917249154.3272729
1716826191.888,917249154.3272729
1716826192.888,917249154.3272729
1716826193.888,917249154.3272729
1716826194.888,917249154.3272729
1716826195.888,917249154.3272729
1716826196.888,917252729.018182
1716826197.888,917255484.5090911
1716826198.888,917256229.2363639
1716826199.888,917256229.2363639
1716826200.888,917256229.2363639
1716826201.888,917244942.4808083
1716826202.888,917244896.9696971
1716826203.888,917273084.8969697
1716826204.888,917274164.7515153
1716826205.888,917300974.9333334
1716826206.888,917301835.5070707
1716826207.888,917301947.2161616
1716826208.888,917271454.7717172
1716826209.888,917269315.749495
1716826210.888,917270730.7313132
1716826211.888,917269799.8222222
1716826212.888,917269762.5858586
1716826213.888,917269808.0969697
1716826214.888,917268136.5979799
1716826215.888,917268128.3232324
1716826216.888,917241504.3232323
1716826217.888,917241504.3232323
1716826218.888,917241628.4444444
1716826219.888,917241628.4444444
1716826220.888,917241628.4444444
1716826221.888,917241628.4444444
1716826222.888,917241628.4444444
1716826223.888,917239079.8222222
1716826224.888,917239079.8222222
1716826225.888,917239079.8222222
1716826226.888,917236531.2
1716826227.888,917236531.2
1716826228.888,917237441.4222223
1716826229.888,917237441.4222223
1716826230.888,917237441.4222223
1716826231.888,917237441.4222223
1716826232.888,917234164.6222223
1716826233.888,917234528.7111112
