namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1715933605.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933606.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933607.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933608.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933609.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933610.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933611.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933612.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933613.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933614.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933615.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933616.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933617.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933618.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933619.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933620.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933621.824,0.1289410504538563
kube-system,kube-apiserver-kubernetes-1,1715933622.824,0.12483715391376524
kube-system,kube-apiserver-kubernetes-1,1715933623.824,0.12483715391376524
kube-system,kube-apiserver-kubernetes-1,1715933624.824,0.12483715391376524
kube-system,kube-apiserver-kubernetes-1,1715933625.824,0.12483715391376524
kube-system,kube-apiserver-kubernetes-1,1715933626.824,0.10748531450744997
kube-system,kube-apiserver-kubernetes-1,1715933627.824,0.06473553091599264
kube-system,kube-apiserver-kubernetes-1,1715933628.824,0.06473553091599264
kube-system,kube-apiserver-kubernetes-1,1715933629.824,0.06473553091599264
kube-system,kube-apiserver-kubernetes-1,1715933630.824,0.06473553091599264
kube-system,kube-apiserver-kubernetes-1,1715933631.824,0.13033565286383217
kube-system,kube-apiserver-kubernetes-1,1715933632.824,0.10359239051156366
kube-system,kube-apiserver-kubernetes-1,1715933633.824,0.10456245954254131
kube-system,kube-apiserver-kubernetes-1,1715933634.824,0.10553252857351897
kube-system,kube-apiserver-kubernetes-1,1715933635.824,0.10650259760449661
kube-system,kube-apiserver-kubernetes-1,1715933636.824,0.10747266663547426
kube-system,kube-apiserver-kubernetes-1,1715933637.824,0.1084427356664519
kube-system,kube-apiserver-kubernetes-1,1715933638.824,0.10941280469742956
kube-system,kube-apiserver-kubernetes-1,1715933639.824,0.1103828737284072
kube-system,kube-apiserver-kubernetes-1,1715933640.824,0.11135294275938486
kube-system,kube-apiserver-kubernetes-1,1715933641.824,0.1123230117903625
kube-system,kube-apiserver-kubernetes-1,1715933642.824,0.12380426380649848
kube-system,kube-apiserver-kubernetes-1,1715933643.824,0.12380426380649848
kube-system,kube-apiserver-kubernetes-1,1715933644.824,0.11164493353770912
kube-system,kube-apiserver-kubernetes-1,1715933645.824,0.11067486450673147
kube-system,kube-apiserver-kubernetes-1,1715933646.824,0.10970479547575382
kube-system,kube-apiserver-kubernetes-1,1715933647.824,0.10873472644477618
kube-system,kube-apiserver-kubernetes-1,1715933648.824,0.10776465741379854
kube-system,kube-apiserver-kubernetes-1,1715933649.824,0.10679458838282088
kube-system,kube-apiserver-kubernetes-1,1715933650.824,0.10582451935184323
kube-system,kube-apiserver-kubernetes-1,1715933651.824,0.10485445032086557
kube-system,kube-apiserver-kubernetes-1,1715933652.824,0.10388438128988793
kube-system,kube-apiserver-kubernetes-1,1715933653.824,0.12884783490970214
kube-system,kube-apiserver-kubernetes-1,1715933654.824,0.12884783490970214
kube-system,kube-apiserver-kubernetes-1,1715933655.824,0.06324771296186263
kube-system,kube-apiserver-kubernetes-1,1715933656.824,0.06324771296186263
kube-system,kube-apiserver-kubernetes-1,1715933657.824,0.11080035421167013
kube-system,kube-apiserver-kubernetes-1,1715933658.824,0.11200800966803459
kube-system,kube-apiserver-kubernetes-1,1715933659.824,0.11321566512439907
kube-system,kube-apiserver-kubernetes-1,1715933660.824,0.11442332058076354
kube-system,kube-apiserver-kubernetes-1,1715933661.824,0.11563097603712802
kube-system,kube-apiserver-kubernetes-1,1715933662.824,0.1168386314934925
kube-system,kube-apiserver-kubernetes-1,1715933663.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933664.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933665.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933666.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933667.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933668.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933669.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933670.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933671.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933672.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933673.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933674.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933675.824,0.1388306680045634
kube-system,kube-apiserver-kubernetes-1,1715933676.824,0.13633292159444418
kube-system,kube-apiserver-kubernetes-1,1715933677.824,0.13633292159444418
kube-system,kube-apiserver-kubernetes-1,1715933678.824,0.13633292159444418
kube-system,kube-apiserver-kubernetes-1,1715933679.824,0.13633292159444418
kube-system,kube-apiserver-kubernetes-1,1715933680.824,0.13633292159444418
kube-system,kube-apiserver-kubernetes-1,1715933681.824,0.13633292159444418
kube-system,kube-apiserver-kubernetes-1,1715933682.824,0.06996158097174919
kube-system,kube-apiserver-kubernetes-1,1715933683.824,0.06996158097174919
kube-system,kube-apiserver-kubernetes-1,1715933684.824,0.06996158097174919
kube-system,kube-apiserver-kubernetes-1,1715933685.824,0.06996158097174919
kube-system,kube-apiserver-kubernetes-1,1715933686.824,0.06996158097174919
kube-system,kube-apiserver-kubernetes-1,1715933687.824,0.13808612166206946
kube-system,kube-apiserver-kubernetes-1,1715933688.824,0.13808612166206946
kube-system,kube-apiserver-kubernetes-1,1715933689.824,0.13808612166206946
kube-system,kube-apiserver-kubernetes-1,1715933690.824,0.13808612166206946
kube-system,kube-apiserver-kubernetes-1,1715933691.824,0.1169779702409694
kube-system,kube-apiserver-kubernetes-1,1715933692.824,0.11808779621499536
kube-system,kube-apiserver-kubernetes-1,1715933693.824,0.11919762218902133
kube-system,kube-apiserver-kubernetes-1,1715933694.824,0.12030744816304731
kube-system,kube-apiserver-kubernetes-1,1715933695.824,0.12141727413707327
kube-system,kube-apiserver-kubernetes-1,1715933696.824,0.1347140991318784
kube-system,kube-apiserver-kubernetes-1,1715933697.824,0.1347140991318784
kube-system,kube-apiserver-kubernetes-1,1715933698.824,0.12082018776304729
kube-system,kube-apiserver-kubernetes-1,1715933699.824,0.11971036178902134
kube-system,kube-apiserver-kubernetes-1,1715933700.824,0.11860053581499536
kube-system,kube-apiserver-kubernetes-1,1715933701.824,0.11749070984096939
kube-system,kube-apiserver-kubernetes-1,1715933702.824,0.11638088386694342
kube-system,kube-apiserver-kubernetes-1,1715933703.824,0.11527105789291744
kube-system,kube-apiserver-kubernetes-1,1715933704.824,0.11416123191889148
kube-system,kube-apiserver-kubernetes-1,1715933705.824,0.11305140594486551
kube-system,kube-apiserver-kubernetes-1,1715933706.824,0.11194157997083955
kube-system,kube-apiserver-kubernetes-1,1715933707.824,0.11083175399681358
kube-system,kube-apiserver-kubernetes-1,1715933708.824,0.1097219280227876
kube-system,kube-apiserver-kubernetes-1,1715933709.824,0.10861210204876165
kube-system,kube-apiserver-kubernetes-1,1715933710.824,0.10750227607473567
kube-system,kube-apiserver-kubernetes-1,1715933711.824,0.1063924501007097
kube-system,kube-apiserver-kubernetes-1,1715933712.824,0.10528262412668374
kube-system,kube-apiserver-kubernetes-1,1715933713.824,0.036048257462337495
kube-system,kube-apiserver-kubernetes-1,1715933714.824,0.03493843148831152
kube-system,kube-apiserver-kubernetes-1,1715933715.824,0.033828605514285556
kube-system,kube-apiserver-kubernetes-1,1715933716.824,0.11105973172421514
kube-system,kube-apiserver-kubernetes-1,1715933717.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933718.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933719.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933720.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933721.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933722.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933723.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933724.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933725.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933726.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933727.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933728.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933729.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933730.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933731.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933732.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933733.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933734.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933735.824,0.16085193406720372
kube-system,kube-apiserver-kubernetes-1,1715933736.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933737.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933738.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933739.824,0.07834095218395555
