pod,container,namespace,timestamp,value
management-overhead-client-849b88cc74-2tzff,POD,default,1716123553,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123554,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123555,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123556,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123557,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123558,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123559,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123560,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123561,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123562,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123563,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123564,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123565,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123566,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123567,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123568,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123569,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123570,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123571,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123572,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123573,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123574,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123575,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123576,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123577,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123578,206.52863271777653
management-overhead-client-849b88cc74-2tzff,POD,default,1716123579,148.2204364857303
management-overhead-client-849b88cc74-2tzff,POD,default,1716123580,144.7782926071007
management-overhead-client-849b88cc74-2tzff,POD,default,1716123581,141.33614872847107
management-overhead-client-849b88cc74-2tzff,POD,default,1716123593,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123594,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123595,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123596,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123597,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123598,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123599,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123600,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123601,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123602,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123603,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123604,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123605,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123606,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123607,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123608,233.1042118374314
management-overhead-client-849b88cc74-2tzff,POD,default,1716123612,127.16545205757146
management-overhead-client-849b88cc74-2tzff,POD,default,1716123613,131.42503040745996
management-overhead-client-849b88cc74-2tzff,POD,default,1716123614,135.68460875734846
management-overhead-client-849b88cc74-2tzff,POD,default,1716123615,139.94418710723698
management-overhead-client-849b88cc74-2tzff,POD,default,1716123616,144.20376545712548
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123316,31.272742169814506
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123317,31.896116160421663
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123318,32.51949015102882
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123319,33.142864141635975
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123320,33.76623813224313
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123321,34.38961212285029
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123322,35.012986113457444
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123323,35.6363601040646
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123324,36.25973409467176
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123325,36.88310808527891
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123326,37.402439436429376
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123327,37.402439436429376
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123328,46.24204737428561
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123329,46.24204737428561
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123330,46.24204737428561
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123331,46.24204737428561
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123332,46.24204737428561
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123333,41.36686696102898
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123334,52.58832021501247
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123335,53.52644013566264
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123336,54.46456005631279
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123337,55.40267997696295
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123338,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123339,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123340,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123341,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123342,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123343,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123344,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123345,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123346,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123347,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123348,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123349,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123350,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123351,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123352,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123353,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123354,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123355,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123356,56.28719523900941
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123357,41.27211684904332
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123358,40.33399692839317
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123359,39.39587700774301
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123360,38.45775708709285
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123361,37.51963716644269
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123363,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123364,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123365,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123366,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123367,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123368,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123369,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123370,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123371,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123372,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123373,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123374,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123375,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123376,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123377,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123378,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123379,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123380,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123381,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123382,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123383,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123384,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123385,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123386,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123387,78.09679110127541
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123395,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123396,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123397,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123398,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123399,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123400,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123401,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123402,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123403,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123404,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123405,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123406,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123407,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123408,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123409,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123410,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123411,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123412,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123413,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123414,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123415,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123416,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123417,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123418,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123419,98.19451807041068
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123420,108.06673277316773
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123421,108.06673277316773
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123422,108.06673277316773
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123423,83.00897930274652
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123424,85.017714645471
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123425,87.0264499881955
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123426,89.03518533091996
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123427,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123428,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123429,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123430,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123431,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123432,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123433,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123434,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123435,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123436,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123437,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123438,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123439,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123440,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123441,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123442,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123443,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123444,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123445,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123446,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123447,120.52412056346894
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123448,89.39675769261036
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123449,87.3880223498859
management-overhead-client-849b88cc74-9qfrd,POD,default,1716123450,85.3792870071614
