pod,container,namespace,timestamp,value
management-overhead-server-75769767b-4lmqv,POD,default,1716123349,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123350,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123351,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123352,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123353,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123354,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123355,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123356,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123357,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123358,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123359,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123360,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123361,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123362,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123363,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123364,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123365,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123366,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123367,4563.212882200709
management-overhead-server-75769767b-4lmqv,POD,default,1716123370,5674.521744886476
management-overhead-server-75769767b-4lmqv,POD,default,1716123371,5674.521744886476
management-overhead-server-75769767b-4lmqv,POD,default,1716123372,5674.521744886476
management-overhead-server-75769767b-4lmqv,POD,default,1716123373,5674.521744886476
management-overhead-server-75769767b-4lmqv,POD,default,1716123374,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123375,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123376,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123377,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123378,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123379,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123380,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123381,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123382,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123383,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123384,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123385,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123386,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123387,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123388,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123389,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123390,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123391,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123392,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123393,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123394,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123395,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123396,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123397,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123398,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123399,5674.521744886477
management-overhead-server-75769767b-4lmqv,POD,default,1716123415,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123416,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123417,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123418,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123419,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123420,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123421,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123422,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123423,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123424,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123425,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123426,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123427,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123428,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123429,7639.441835857417
management-overhead-server-75769767b-4lmqv,POD,default,1716123435,4720.7546143704685
management-overhead-server-75769767b-4lmqv,POD,default,1716123436,4877.577290705339
management-overhead-server-75769767b-4lmqv,POD,default,1716123437,5034.399967040211
management-overhead-server-75769767b-4lmqv,POD,default,1716123438,5191.222643375082
management-overhead-server-75769767b-4lmqv,POD,default,1716123439,5348.045319709953
management-overhead-server-75769767b-4lmqv,POD,default,1716123440,5504.867996044825
management-overhead-server-75769767b-4lmqv,POD,default,1716123441,5661.6906723796965
management-overhead-server-75769767b-4lmqv,POD,default,1716123442,5818.513348714569
management-overhead-server-75769767b-4lmqv,POD,default,1716123443,5975.33602504944
management-overhead-server-75769767b-4lmqv,POD,default,1716123444,6132.158701384311
management-overhead-server-75769767b-4lmqv,POD,default,1716123445,6288.981377719183
management-overhead-server-75769767b-4lmqv,POD,default,1716123446,6445.804054054054
management-overhead-server-75769767b-4lmqv,POD,default,1716123447,6602.626730388925
management-overhead-server-75769767b-4lmqv,POD,default,1716123448,6759.4494067237965
management-overhead-server-75769767b-4lmqv,POD,default,1716123449,6916.272083058669
management-overhead-server-75769767b-4lmqv,POD,default,1716123450,7073.09475939354
management-overhead-server-75769767b-4lmqv,POD,default,1716123451,7229.917435728411
management-overhead-server-75769767b-4lmqv,POD,default,1716123452,7386.740112063282
management-overhead-server-75769767b-4lmqv,POD,default,1716123453,7543.562788398154
management-overhead-server-75769767b-4lmqv,POD,default,1716123454,9409.360580092287
management-overhead-server-75769767b-4lmqv,POD,default,1716123455,9409.360580092287
management-overhead-server-75769767b-4lmqv,POD,default,1716123456,9409.360580092287
management-overhead-server-75769767b-4lmqv,POD,default,1716123457,7423.907086354648
management-overhead-server-75769767b-4lmqv,POD,default,1716123458,7267.084410019776
management-overhead-server-75769767b-4lmqv,POD,default,1716123459,7110.261733684905
management-overhead-server-75769767b-4lmqv,POD,default,1716123460,6953.439057350033
management-overhead-server-75769767b-4lmqv,POD,default,1716123461,6796.616381015162
management-overhead-server-75769767b-4lmqv,POD,default,1716123462,6639.793704680291
management-overhead-server-75769767b-4lmqv,POD,default,1716123463,6482.97102834542
management-overhead-server-75769767b-4lmqv,POD,default,1716123464,6326.148352010548
management-overhead-server-75769767b-4lmqv,POD,default,1716123465,6169.325675675676
management-overhead-server-75769767b-4lmqv,POD,default,1716123466,6012.502999340805
management-overhead-server-75769767b-4lmqv,POD,default,1716123467,5855.680323005934
management-overhead-server-75769767b-4lmqv,POD,default,1716123468,5698.857646671062
management-overhead-server-75769767b-4lmqv,POD,default,1716123469,5542.03497033619
management-overhead-server-75769767b-4lmqv,POD,default,1716123470,5385.212294001319
management-overhead-server-75769767b-4lmqv,POD,default,1716123471,5228.3896176664475
management-overhead-server-75769767b-4lmqv,POD,default,1716123472,5071.566941331576
management-overhead-server-75769767b-4lmqv,POD,default,1716123473,10118.152599217441
management-overhead-server-75769767b-4lmqv,POD,default,1716123474,10118.152599217441
management-overhead-server-75769767b-4lmqv,POD,default,1716123475,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123476,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123477,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123478,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123479,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123480,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123481,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123482,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123483,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123484,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123485,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123486,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123487,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123488,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123489,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123490,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123491,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123492,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123493,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123494,10490.633410611026
management-overhead-server-75769767b-4lmqv,POD,default,1716123503,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123504,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123505,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123506,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123507,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123508,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123509,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123510,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123511,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123512,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123513,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123514,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123515,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123516,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123517,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123518,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123519,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123520,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123521,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123522,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123523,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123524,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123525,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123526,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123527,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123528,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123529,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123530,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123531,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123532,12342.296700441673
management-overhead-server-75769767b-4lmqv,POD,default,1716123533,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123534,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123535,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123536,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123537,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123538,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123539,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123540,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123541,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123542,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123543,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123544,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123545,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123546,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123547,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123548,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123549,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123550,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123551,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123552,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123553,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123554,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123555,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123556,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123557,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123558,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123559,13547.74774774775
management-overhead-server-75769767b-4lmqv,POD,default,1716123560,14252.729557077386
management-overhead-server-75769767b-4lmqv,POD,default,1716123561,14252.729557077386
management-overhead-server-75769767b-4lmqv,POD,default,1716123562,14252.729557077386
management-overhead-server-75769767b-4lmqv,POD,default,1716123563,10911.001547919572
management-overhead-server-75769767b-4lmqv,POD,default,1716123564,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123565,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123566,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123567,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123568,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123569,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123570,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123571,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123572,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123573,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123574,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123575,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123576,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123577,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123578,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123579,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123580,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123581,15048.792434346858
management-overhead-server-75769767b-4lmqv,POD,default,1716123582,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123583,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123584,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123585,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123586,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123587,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123588,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123589,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123590,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123591,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123592,15411.832802745275
management-overhead-server-75769767b-4lmqv,POD,default,1716123593,11786.162471946138
management-overhead-server-75769767b-4lmqv,POD,default,1716123594,12050.381773004168
management-overhead-server-75769767b-4lmqv,POD,default,1716123595,12314.6010740622
management-overhead-server-75769767b-4lmqv,POD,default,1716123596,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123597,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123598,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123599,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123600,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123601,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123602,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123603,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123604,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123605,15853.158063481887
management-overhead-server-75769767b-4lmqv,POD,default,1716123606,12169.54467778134
management-overhead-server-75769767b-4lmqv,POD,default,1716123607,11905.32537672331
management-overhead-server-75769767b-4lmqv,POD,default,1716123608,11641.106075665279
management-overhead-server-75769767b-4lmqv,POD,default,1716123609,11376.886774607246
management-overhead-server-75769767b-4lmqv,POD,default,1716123610,16655.191783020382
management-overhead-server-75769767b-4lmqv,POD,default,1716123611,16655.191783020382
management-overhead-server-75769767b-4lmqv,POD,default,1716123612,16655.191783020382
management-overhead-server-75769767b-4lmqv,POD,default,1716123613,16655.191783020382
management-overhead-server-75769767b-4lmqv,POD,default,1716123614,16655.191783020382
management-overhead-server-75769767b-4lmqv,POD,default,1716123615,16655.191783020382
management-overhead-server-75769767b-4lmqv,POD,default,1716123616,16655.191783020382
management-overhead-server-75769767b-7flkd,POD,default,1716123363,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123364,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123365,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123366,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123367,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123368,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123369,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123370,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123371,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123372,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123373,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123374,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123375,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123376,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123377,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123378,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123379,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123380,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123381,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123382,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123383,5345.579552313223
management-overhead-server-75769767b-7flkd,POD,default,1716123389,4423.710353410915
management-overhead-server-75769767b-7flkd,POD,default,1716123390,4533.883078730905
management-overhead-server-75769767b-7flkd,POD,default,1716123391,4644.055804050896
management-overhead-server-75769767b-7flkd,POD,default,1716123392,4754.2285293708865
management-overhead-server-75769767b-7flkd,POD,default,1716123393,4864.401254690876
management-overhead-server-75769767b-7flkd,POD,default,1716123394,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123395,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123396,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123397,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123398,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123399,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123400,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123401,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123402,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123403,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123404,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123405,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123406,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123407,6610.363519199424
management-overhead-server-75769767b-7flkd,POD,default,1716123408,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123409,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123410,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123411,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123412,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123413,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123414,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123415,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123416,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123417,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123418,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123419,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123420,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123421,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123422,7202.893799313706
management-overhead-server-75769767b-7flkd,POD,default,1716123423,5909.502823663018
management-overhead-server-75769767b-7flkd,POD,default,1716123424,6042.999623167458
management-overhead-server-75769767b-7flkd,POD,default,1716123425,6176.496422671897
management-overhead-server-75769767b-7flkd,POD,default,1716123426,6309.9932221763365
management-overhead-server-75769767b-7flkd,POD,default,1716123427,6443.4900216807755
management-overhead-server-75769767b-7flkd,POD,default,1716123428,8009.8079702663645
management-overhead-server-75769767b-7flkd,POD,default,1716123429,8009.8079702663645
management-overhead-server-75769767b-7flkd,POD,default,1716123430,6338.027550072269
management-overhead-server-75769767b-7flkd,POD,default,1716123431,6204.530750567829
management-overhead-server-75769767b-7flkd,POD,default,1716123432,6071.033951063391
management-overhead-server-75769767b-7flkd,POD,default,1716123433,5937.537151558951
management-overhead-server-75769767b-7flkd,POD,default,1716123434,5804.040352054512
management-overhead-server-75769767b-7flkd,POD,default,1716123435,5670.543552550072
management-overhead-server-75769767b-7flkd,POD,default,1716123436,5537.046753045633
management-overhead-server-75769767b-7flkd,POD,default,1716123437,5403.549953541194
management-overhead-server-75769767b-7flkd,POD,default,1716123438,5270.053154036755
management-overhead-server-75769767b-7flkd,POD,default,1716123439,5136.556354532315
management-overhead-server-75769767b-7flkd,POD,default,1716123440,5003.059555027876
management-overhead-server-75769767b-7flkd,POD,default,1716123441,4869.562755523436
management-overhead-server-75769767b-7flkd,POD,default,1716123442,4736.065956018997
management-overhead-server-75769767b-7flkd,POD,default,1716123443,4602.569156514557
management-overhead-server-75769767b-7flkd,POD,default,1716123444,4469.072357010118
management-overhead-server-75769767b-7flkd,POD,default,1716123445,8557.273984659874
management-overhead-server-75769767b-7flkd,POD,default,1716123446,8557.273984659874
management-overhead-server-75769767b-7flkd,POD,default,1716123447,8557.273984659878
management-overhead-server-75769767b-7flkd,POD,default,1716123448,8557.273984659878
management-overhead-server-75769767b-7flkd,POD,default,1716123449,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123450,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123451,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123452,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123453,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123454,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123455,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123456,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123457,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123458,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123459,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123460,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123461,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123462,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123463,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123464,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123465,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123466,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123467,8849.444888288934
management-overhead-server-75769767b-7flkd,POD,default,1716123470,6917.198597084135
management-overhead-server-75769767b-7flkd,POD,default,1716123471,7096.245243054191
management-overhead-server-75769767b-7flkd,POD,default,1716123472,7275.291889024245
management-overhead-server-75769767b-7flkd,POD,default,1716123473,7454.338534994302
management-overhead-server-75769767b-7flkd,POD,default,1716123474,7633.3851809643575
management-overhead-server-75769767b-7flkd,POD,default,1716123475,7812.431826934413
management-overhead-server-75769767b-7flkd,POD,default,1716123476,7991.478472904468
management-overhead-server-75769767b-7flkd,POD,default,1716123477,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123478,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123479,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123480,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123481,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123482,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123483,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123484,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123485,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123486,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123487,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123488,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123489,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123490,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123491,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123492,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123493,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123494,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123495,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123496,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123497,10742.798758203326
management-overhead-server-75769767b-7flkd,POD,default,1716123498,7924.694073957638
management-overhead-server-75769767b-7flkd,POD,default,1716123499,7745.647427987583
management-overhead-server-75769767b-7flkd,POD,default,1716123500,7566.600782017527
management-overhead-server-75769767b-7flkd,POD,default,1716123501,7387.554136047472
management-overhead-server-75769767b-7flkd,POD,default,1716123502,7208.507490077415
management-overhead-server-75769767b-7flkd,POD,default,1716123503,7029.460844107361
management-overhead-server-75769767b-7flkd,POD,default,1716123504,6850.414198137306
management-overhead-server-75769767b-7flkd,POD,default,1716123505,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123506,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123507,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123508,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123509,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123510,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123511,11713.99433427762
management-overhead-server-75769767b-7flkd,POD,default,1716123512,11713.99433427762
