namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877003.858,187.56546922176352
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877004.858,187.56546922176352
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877005.858,187.56546922176352
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877006.858,187.56546922176352
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877007.858,187.56546922176352
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877008.858,128.30527387903624
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877009.858,131.3529412831393
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877010.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877011.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877012.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877013.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877014.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877015.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877016.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877017.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877018.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877019.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877020.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877021.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877022.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877023.858,182.8600442461829
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877024.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877025.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877026.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877027.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877028.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877029.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877030.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877031.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877032.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877033.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877034.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877035.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877036.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877037.858,182.86004424618287
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877038.858,162.3236828961645
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877039.858,162.3236828961645
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877040.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877041.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877042.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877043.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877044.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877045.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877046.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877047.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877048.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877049.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877050.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877051.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877052.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877053.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877054.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877055.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877056.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877057.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877058.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877059.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877060.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877061.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877062.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877063.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877064.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877065.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877066.858,143.75204985241064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877067.858,152.63237493488379
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877068.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877069.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877070.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877071.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877072.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877073.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877074.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877075.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877076.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877077.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877078.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877079.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877080.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877081.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877082.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877083.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877084.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877085.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877086.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877087.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877088.858,161.96285192460113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877089.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877090.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877091.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877092.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877093.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877094.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877095.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877096.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877097.858,159.06099597289068
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877098.858,109.09948368820251
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877099.858,111.68637332845961
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877100.858,114.27326296871667
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877101.858,116.86015260897378
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877102.858,119.44704224923088
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877103.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877104.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877105.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877106.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877107.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877108.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877109.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877110.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877111.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877112.858,155.21337841542538
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877113.858,120.54388345669987
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877114.858,117.9569938164428
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877115.858,115.37010417618568
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877116.858,112.7832145359286
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877117.858,110.19632489567151
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877118.858,107.60943525541443
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877119.858,105.02254561515733
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877120.858,102.43565597490026
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877121.858,99.84876633464314
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877122.858,143.8999339740298
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877123.858,143.8999339740298
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877124.858,143.8999339740298
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877125.858,143.8999339740298
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877126.858,143.8999339740298
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877127.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877128.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877129.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877130.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877131.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877132.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877133.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877134.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877135.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877136.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877137.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877138.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877139.858,136.3134996016913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877140.858,136.3134996016913
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876840.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876841.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876842.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876843.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876844.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876845.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876846.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876847.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876848.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876849.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876850.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876851.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876852.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876853.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876854.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876855.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876856.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876857.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876858.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876859.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876860.858,132.50855653593746
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876861.858,132.50855653593746
