pod,container,namespace,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045155,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045156,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045157,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045158,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045159,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045160,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045161,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045162,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045163,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045164,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045165,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045166,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045167,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045168,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045169,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045170,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045171,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045172,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045173,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045174,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045175,1586.4996376436484
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045176,1667.6034292625661
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045177,1667.6034292625661
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045178,1667.6034292625661
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045179,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045180,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045181,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045182,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045183,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045184,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045185,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045186,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045187,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045188,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045189,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045190,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045191,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045192,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045193,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045194,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045195,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045196,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045197,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045198,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045199,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045200,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045201,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045202,1753.863094145715
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045203,1837.008787929033
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045204,1837.008787929033
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045205,1837.008787929033
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045206,1837.0087879290334
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045207,1837.0087879290334
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045208,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045209,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045210,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045211,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045212,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045213,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045214,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045215,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045216,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045217,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045218,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045219,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045220,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045221,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045222,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045223,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045224,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045225,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045226,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045227,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045228,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045229,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045230,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045231,1920.8034327143596
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045232,1396.9363098320632
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045233,2006.4148253741978
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045234,2006.4148253741978
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045235,2006.4148253741978
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045236,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045237,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045238,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045239,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045240,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045241,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045242,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045243,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045244,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-wvpgq,POD,kube-prometheus-stack,1716045245,2082.3247728689034
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044945,244.16350003910222
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044946,250.33969461171503
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044947,256.5158891843278
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044948,262.6920837569407
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044949,268.86827832955345
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044950,275.04447290216626
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044951,345.07445322071896
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044952,347.414068976304
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044953,349.7536847318891
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044954,352.09330048747427
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044955,354.43291624305937
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044956,356.77253199864447
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044957,359.1121477542295
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044958,361.4517635098146
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044959,363.7913792653997
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044960,366.1309950209848
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044961,368.1714254060113
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044962,369.7198730481479
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044963,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044964,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044965,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044966,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044967,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044968,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044969,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044970,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044971,370.5716743567686
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044972,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044973,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044974,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044975,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044976,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044977,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044978,450.9885066119899
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044979,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044980,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044981,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044982,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044983,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044984,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044985,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044986,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044987,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044988,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044989,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044990,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044991,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044992,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044993,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044994,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044995,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044996,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044997,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044998,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716044999,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045000,525.5373908000145
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045001,600.1200416615178
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045002,600.1200416615178
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045003,600.1200416615178
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045004,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045005,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045006,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045007,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045008,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045009,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045010,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045011,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045012,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045013,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045014,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045015,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045016,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045017,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045018,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045019,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045020,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045021,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045022,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045023,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045024,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045025,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045026,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045027,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045028,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045029,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045030,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045031,670.922229869236
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045033,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045034,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045035,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045036,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045037,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045038,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045039,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045040,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045041,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045042,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045043,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045044,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045045,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045046,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045047,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045048,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045049,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045050,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045051,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045052,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045053,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045054,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045055,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045056,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045057,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045058,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045059,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045060,862.6284646527561
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045064,1028.406526084994
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045065,1028.406526084994
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045066,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045067,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045068,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045069,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045070,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045071,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045072,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045073,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045074,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045075,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045076,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045077,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045078,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045079,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045080,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045081,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045082,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045083,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045084,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045085,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045086,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045087,1028.4065260849939
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045088,1103.743373559371
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045089,1103.743373559371
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045090,1103.743373559371
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045091,1103.743373559371
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045092,1103.743373559371
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045093,830.635654999931
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045094,850.6367543389537
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045095,870.637853677976
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045096,890.6389530169985
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045097,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045098,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045099,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045100,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045101,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045102,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045103,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045104,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045105,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045106,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045107,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045108,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045109,1200.0659603413446
kube-prometheus-stack-prometheus-node-exporter-x7d4l,POD,kube-prometheus-stack,1716045110,1200.0659603413446
