pod,container,namespace,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045030,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045031,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045032,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045033,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045034,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045035,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045036,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045037,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045038,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045039,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045040,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045041,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045042,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045043,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045044,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045045,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045046,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045047,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045048,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045049,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045050,2.202296680824288
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045051,1.641591945886424
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045052,1.6048870012060197
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045053,1.568182056525615
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045054,1.5314771118452102
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045055,1.4947721671648053
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045056,1.4580672224844005
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045057,1.4213622778039956
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045060,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045061,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045062,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045063,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045064,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045065,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045066,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045067,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045068,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045069,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045070,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045071,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045072,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045073,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045074,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045075,2.0283419674917083
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045076,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045077,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045078,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045079,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045080,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045081,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045082,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045083,2.0283419674917087
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045091,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045092,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045093,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045094,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045095,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045096,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045097,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045098,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045099,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045100,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045101,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045102,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045103,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045104,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045105,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045106,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045107,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045108,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045109,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045110,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045111,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045112,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045113,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045114,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045115,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045116,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045117,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045118,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045119,2.0976538548423536
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045129,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045130,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045131,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045132,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045133,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045134,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045135,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045136,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045137,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045138,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045139,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045140,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045141,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045142,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045143,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045144,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045145,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045146,2.2856842603052834
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045147,2.285684260305283
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045148,2.285684260305283
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045149,2.285684260305283
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045150,2.285684260305283
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045158,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045159,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045160,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045161,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045162,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045163,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045164,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045165,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045166,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045167,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045168,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045169,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045170,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045171,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045172,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045173,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045174,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045175,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045176,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045177,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045178,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045179,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045180,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045181,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045182,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045183,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045184,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045185,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045186,2.1856430571682264
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045187,2.006955137632139
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045188,2.006955137632139
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045189,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045190,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045191,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045192,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045193,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045194,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045195,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045196,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045197,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045198,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045199,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045200,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045201,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045202,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045203,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045204,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045205,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045206,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045207,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045208,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045209,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045210,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045211,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045212,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045213,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045214,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045215,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045216,1.8234737174317075
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045217,1.9904390874602336
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045218,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045219,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045220,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045221,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045222,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045223,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045224,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045225,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045226,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045227,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045228,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045229,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045230,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045231,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045232,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045233,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045234,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045235,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045236,2.147766323024055
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045237,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045238,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045239,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045240,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045241,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045242,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045243,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045244,2.2240032057703867
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045245,2.2240032057703867
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044945,1.1552194917034235
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044946,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044947,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044948,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044949,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044950,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044951,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044952,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044953,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044954,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044955,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044956,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044957,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044958,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044959,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044960,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044961,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044962,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044963,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044964,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044965,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044966,1.1552194917034238
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044974,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044975,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044976,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044977,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044978,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044979,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044980,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044981,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044982,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044983,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044984,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044985,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044986,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044987,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044988,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044989,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044990,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044991,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044992,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044993,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044994,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044995,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044996,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044997,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044998,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044999,3.524500410621407
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045000,2.228732677894207
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045001,2.228732677894207
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045002,2.228732677894207
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045003,2.228732677894207
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045004,2.228732677894207
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045005,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045006,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045007,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045008,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045009,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045010,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045011,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045012,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045013,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045014,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045015,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045016,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045017,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045018,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045019,0.7950630371408018
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045020,0.7950630371408018
