timestamp,value
1716045044,161207500.79999998
1716045045,161207500.79999998
1716045046,161207500.79999998
1716045047,161060864
1716045048,161061199.12727273
1716045049,161234989.5111111
1716045050,161234989.5111111
1716045051,161234989.5111111
1716045052,161385722.31111112
1716045053,161385722.31111112
1716045054,161216325.8181818
1716045055,161227794.6181818
1716045056,161227794.6181818
1716045057,161227980.79999998
1716045058,161227980.79999998
1716045059,161228663.46666667
1716045060,161228663.46666667
1716045061,161229619.2
1716045062,161229619.2
1716045063,161229619.2
1716045064,161229619.2
1716045065,161229619.2
1716045066,161229619.2
1716045067,161229619.2
1716045068,161229619.2
1716045069,161229619.2
1716045070,161229619.2
1716045071,161229619.2
1716045072,161229619.2
1716045073,161229619.2
1716045074,161230028.79999998
1716045075,161230028.79999998
1716045076,161230028.79999998
1716045077,161230028.79999998
1716045078,161413347.55555555
1716045079,161413347.55555555
1716045080,161283169.2282828
1716045081,161456430.02828282
1716045082,161456430.02828282
1716045083,161457360.93737373
1716045084,161457360.93737373
1716045085,161327331.55555555
1716045086,161327331.55555555
1716045087,161314559.4828283
1716045088,161314559.4828283
1716045089,161302048.06464645
1716045090,161302048.06464645
1716045091,161404928
1716045092,161518796.8
1716045093,161518796.8
1716045094,161518796.8
1716045095,161518796.8
1716045096,161518796.8
1716045097,161518796.8
1716045098,161518796.8
1716045099,161518796.8
1716045100,161518796.8
1716045101,161518796.8
1716045102,161518796.8
1716045103,161518796.8
1716045104,161613451.63636363
1716045105,161613451.63636363
1716045106,161613451.63636363
1716045107,161699579.34545454
1716045108,161699579.34545454
1716045109,161699579.34545454
1716045110,161699579.34545454
1716045111,161699579.34545454
1716045112,161547468.8
1716045113,161547952.87272727
1716045114,161547952.87272727
1716045115,161315188.36363637
1716045116,161288676.07272726
1716045117,161288676.07272726
1716045118,161288676.07272726
1716045119,161288601.6
1716045120,161262796.79999998
1716045121,161262796.79999998
1716045122,161263206.4
1716045123,161263206.4
1716045124,161263206.4
1716045125,161263206.4
1716045126,161263206.4
1716045127,161263206.4
1716045128,161263206.4
1716045129,161263206.4
1716045130,161263206.4
1716045131,161263206.4
1716045132,161263206.4
1716045133,161263206.4
1716045134,161263206.4
1716045135,161174095.64444444
1716045136,161174095.64444444
1716045137,161174095.64444444
1716045138,161174095.64444444
1716045139,161276383.93535355
1716045140,161276383.93535355
1716045141,161068046.48080808
1716045142,160989924.58989897
1716045143,160989924.58989897
1716045144,161101972.94545454
1716045145,161062390.6909091
1716045146,161062390.6909091
1716045147,161063255.4020202
1716045148,161063255.4020202
1716045149,161024455.1111111
1716045150,161024455.1111111
1716045151,161025319.82222223
1716045152,161026048
1716045153,161026048
1716045154,161026048
1716045155,161026048
1716045156,161026048
1716045157,161026048
1716045158,161026048
1716045159,161026048
1716045160,161026048
1716045161,161026048
1716045162,161026048
1716045163,161026048
1716045164,161026383.12727273
1716045165,161026383.12727273
1716045166,161026383.12727273
1716045167,161026383.12727273
1716045168,161026383.12727273
1716045169,161026383.12727273
1716045170,161026383.12727273
1716045171,160978915.03838384
1716045172,161011273.43838382
1716045173,161011273.43838382
1716045174,161011273.43838382
1716045175,161111141.36565655
1716045176,161111625.43838382
1716045177,161064566.94949493
1716045178,161064566.94949493
1716045179,160969084.63838384
1716045180,160901984.71111113
1716045181,160806912
1716045182,160806912
1716045183,160806912
1716045184,160806912
1716045185,160806912
1716045186,160806912
1716045187,160806912
1716045188,160806912
1716045189,160806912
1716045190,160806912
1716045191,160806912
1716045192,160806912
1716045193,160806912
1716045194,160806912
1716045195,160806912
1716045196,160806912
1716045197,160806912
1716045198,160728752.87272727
1716045199,160663961.6
1716045200,160580585.24444446
1716045201,160580585.24444446
1716045202,160580845.8989899
1716045203,160580994.84444445
1716045204,160693783.789899
1716045205,160682542.54545456
1716045206,160682542.54545456
1716045207,160682542.54545456
1716045208,160683212.8
1716045209,160605649.45454547
1716045210,160605649.45454547
1716045211,160540820.94545454
1716045212,160561152
1716045213,160561152
1716045214,160561152
1716045215,160561152
1716045216,160561152
1716045217,160561152
1716045218,160561152
1716045219,160561152
1716045220,160561152
1716045221,160561152
1716045222,160561152
1716045223,160551954.6181818
1716045224,160551954.6181818
1716045225,160551954.6181818
1716045226,160552182.17373738
1716045227,160552182.17373738
1716045228,160552182.17373738
1716045229,160487055.77373737
1716045230,160513270.17373738
1716045231,160434080.84040403
1716045232,160434672.4848485
1716045233,160443869.86666667
1716045234,160443869.86666667
1716045235,160443869.86666667
1716045236,160443869.86666667
1716045237,160443869.86666667
1716045238,160367684.26666668
1716045239,160367684.26666668
1716045240,160278937.60000002
1716045241,160278937.60000002
1716045242,160278937.60000002
1716045243,160278937.60000002
1716045244,160278937.60000002
1716045245,160278937.60000002
