namespace,pod,timestamp,value
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129649,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129650,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129651,55996416
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129652,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129653,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129654,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129655,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129656,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129657,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129658,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129659,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129660,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129661,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129662,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129663,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129664,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129665,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129666,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129667,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129668,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129669,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129670,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129671,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129672,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129673,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129674,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129675,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129676,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129677,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129678,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129679,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129680,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129681,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129682,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129683,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129684,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129685,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129686,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129687,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129688,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129689,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129690,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129691,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129692,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129693,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129694,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129695,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129696,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129697,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129698,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129699,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129700,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129701,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129702,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129703,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129704,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129705,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129706,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129707,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129708,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129709,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129710,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129711,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129712,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129713,56004608
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129714,56012800
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129715,56012800
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129716,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129717,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129718,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129719,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129720,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129721,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129722,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129723,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129724,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129725,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129726,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129727,56025088
karmada-system,karmada-agent-6cf666f59d-rbhs5,1716129728,56025088
