pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715934054.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934055.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934056.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934057.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934058.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934059.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934060.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934061.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934062.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934063.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934064.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934065.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934066.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934067.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934068.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934069.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934070.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934071.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934072.085,949662515.1999999
kube-apiserver-kubernetes-1,kube-system,1715934073.085,951072060.5090909
kube-apiserver-kubernetes-1,kube-system,1715934074.085,951072060.5090909
kube-apiserver-kubernetes-1,kube-system,1715934075.085,949637120
kube-apiserver-kubernetes-1,kube-system,1715934076.085,950787500.2181818
kube-apiserver-kubernetes-1,kube-system,1715934077.085,950787500.2181818
kube-apiserver-kubernetes-1,kube-system,1715934078.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934079.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934080.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934081.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934082.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934083.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934084.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934085.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934086.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934087.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934088.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934089.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934090.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934091.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934092.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934093.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934094.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934095.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934096.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934097.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934098.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934099.085,949597798.4000001
kube-apiserver-kubernetes-1,kube-system,1715934100.085,947827143.1111112
kube-apiserver-kubernetes-1,kube-system,1715934101.085,947827143.1111112
kube-apiserver-kubernetes-1,kube-system,1715934102.085,947827143.1111112
kube-apiserver-kubernetes-1,kube-system,1715934103.085,947827143.1111112
kube-apiserver-kubernetes-1,kube-system,1715934104.085,947827143.1111112
kube-apiserver-kubernetes-1,kube-system,1715934105.085,947827143.1111112
kube-apiserver-kubernetes-1,kube-system,1715934106.085,949571584
kube-apiserver-kubernetes-1,kube-system,1715934107.085,949571584
kube-apiserver-kubernetes-1,kube-system,1715934108.085,948131612.4444444
kube-apiserver-kubernetes-1,kube-system,1715934109.085,948131612.4444444
kube-apiserver-kubernetes-1,kube-system,1715934110.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934111.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934112.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934113.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934114.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934115.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934116.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934117.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934118.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934119.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934120.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934121.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934122.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934123.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934124.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934125.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934126.085,949561344
kube-apiserver-kubernetes-1,kube-system,1715934127.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934128.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934129.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934130.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934131.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934132.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934133.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934134.085,948105216
kube-apiserver-kubernetes-1,kube-system,1715934135.085,947154944
kube-apiserver-kubernetes-1,kube-system,1715934136.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934137.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934138.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934139.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934140.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934141.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934142.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934143.085,948288716.8
kube-apiserver-kubernetes-1,kube-system,1715934144.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934145.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934146.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934147.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934148.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934149.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934150.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934151.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934152.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934153.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934154.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934155.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934156.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934157.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934158.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934159.085,947088179.2
kube-apiserver-kubernetes-1,kube-system,1715934160.085,946119326.2545455
kube-apiserver-kubernetes-1,kube-system,1715934161.085,946119326.2545455
kube-apiserver-kubernetes-1,kube-system,1715934162.085,946119326.2545455
kube-apiserver-kubernetes-1,kube-system,1715934163.085,946119326.2545455
kube-apiserver-kubernetes-1,kube-system,1715934164.085,946119326.2545455
kube-apiserver-kubernetes-1,kube-system,1715934165.085,946119326.2545455
kube-apiserver-kubernetes-1,kube-system,1715934166.085,946225412.6545454
kube-apiserver-kubernetes-1,kube-system,1715934167.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934168.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934169.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934170.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934171.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934172.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934173.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934174.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934175.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934176.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934177.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934178.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934179.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934180.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934181.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934182.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934183.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934184.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934185.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934186.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934187.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934188.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934189.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934190.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934191.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934192.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934193.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934194.085,947307724.8
kube-apiserver-kubernetes-1,kube-system,1715934195.085,946331536.290909
kube-apiserver-kubernetes-1,kube-system,1715934196.085,946295081.8909092
kube-apiserver-kubernetes-1,kube-system,1715934197.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934198.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934199.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934200.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934201.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934202.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934203.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934204.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934205.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934206.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934207.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934208.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934209.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934210.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934211.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934212.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934213.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934214.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934215.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934216.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934217.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934218.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934219.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934220.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934221.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934222.085,947257753.6
kube-apiserver-kubernetes-1,kube-system,1715934223.085,946333435.3454546
kube-apiserver-kubernetes-1,kube-system,1715934224.085,947421970.1010101
kube-apiserver-kubernetes-1,kube-system,1715934225.085,947421970.1010101
kube-apiserver-kubernetes-1,kube-system,1715934226.085,947421970.1010101
kube-apiserver-kubernetes-1,kube-system,1715934227.085,947421970.1010101
kube-apiserver-kubernetes-1,kube-system,1715934228.085,947421970.1010101
kube-apiserver-kubernetes-1,kube-system,1715934229.085,947421970.1010101
kube-apiserver-kubernetes-1,kube-system,1715934230.085,946306811.3454545
kube-apiserver-kubernetes-1,kube-system,1715934231.085,946306811.3454545
kube-apiserver-kubernetes-1,kube-system,1715934232.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934233.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934234.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934235.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934236.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934237.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934238.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934239.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934240.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934241.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934242.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934243.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934244.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934245.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934246.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934247.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934248.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934249.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934250.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934251.085,947192217.5999999
kube-apiserver-kubernetes-1,kube-system,1715934252.085,947192217.5999999
metrics-server-69fb86cf66-7sh6s,kube-system,1715933952.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933953.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933954.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933955.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933956.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933957.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933958.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933959.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933960.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933961.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933962.085,34500608
metrics-server-69fb86cf66-7sh6s,kube-system,1715933963.085,34461741.51111111
metrics-server-69fb86cf66-7sh6s,kube-system,1715933964.085,34461741.51111111
metrics-server-69fb86cf66-7sh6s,kube-system,1715933965.085,34540376.43636364
metrics-server-69fb86cf66-7sh6s,kube-system,1715933966.085,34540376.43636364
metrics-server-69fb86cf66-7sh6s,kube-system,1715933967.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933968.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933969.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933970.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933971.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933972.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933973.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933974.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933975.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933976.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933977.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933978.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933979.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933980.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933981.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933982.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933983.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933984.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933985.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933986.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933987.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933988.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933989.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933990.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933991.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933992.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933993.085,34507571.2
metrics-server-69fb86cf66-7sh6s,kube-system,1715933994.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715933995.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715933996.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715933997.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715933998.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715933999.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715934000.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715934001.085,34546210.13333333
metrics-server-69fb86cf66-7sh6s,kube-system,1715934002.085,34536603.151515156
metrics-server-69fb86cf66-7sh6s,kube-system,1715934003.085,34536603.151515156
metrics-server-69fb86cf66-7sh6s,kube-system,1715934004.085,34520901.81818182
metrics-server-69fb86cf66-7sh6s,kube-system,1715934005.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934006.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934007.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934008.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934009.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934010.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934011.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934012.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934013.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934014.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934015.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934016.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934017.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934018.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934019.085,34553036.8
metrics-server-69fb86cf66-7sh6s,kube-system,1715934020.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934021.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934022.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934023.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934024.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934025.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934026.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934027.085,34592768
metrics-server-69fb86cf66-7sh6s,kube-system,1715934028.085,34579176.72727273
metrics-server-69fb86cf66-7sh6s,kube-system,1715934029.085,34579176.72727273
metrics-server-69fb86cf66-7sh6s,kube-system,1715934030.085,34579176.72727273
metrics-server-69fb86cf66-7sh6s,kube-system,1715934031.085,34562383.127272725
metrics-server-69fb86cf66-7sh6s,kube-system,1715934032.085,34562383.127272725
metrics-server-69fb86cf66-7sh6s,kube-system,1715934033.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934034.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934035.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934036.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934037.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934038.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934039.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934040.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934041.085,34598502.400000006
metrics-server-69fb86cf66-7sh6s,kube-system,1715934042.085,34598502.400000006
