namespace,pod,container,timestamp,value
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133216,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133217,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133218,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133219,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133220,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133221,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133222,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133223,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133224,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133225,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133226,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133227,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133228,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133229,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133230,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133231,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133232,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133233,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133234,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133235,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133236,9577.030417500635
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133243,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133244,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133245,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133246,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133247,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133248,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133249,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133250,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133251,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133252,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133253,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133254,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133255,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133256,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133257,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133258,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133259,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133260,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133261,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133262,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133263,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133264,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133265,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133266,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133267,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133268,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133269,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133270,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133271,11019.690902472119
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133281,12916.955927211526
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133282,12916.955927211526
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133283,12916.955927211526
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133284,12916.955927211526
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133285,12916.955927211526
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133286,12916.955927211526
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133287,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133288,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133289,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133290,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133291,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133292,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133293,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133294,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133295,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133296,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133297,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133298,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133299,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133300,12916.955927211528
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133301,13277.729302468819
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133302,13277.729302468819
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133303,7700.041826224638
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133304,7932.5345216525475
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133305,8165.0272170804565
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133306,8397.519912508367
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133307,8630.012607936276
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133308,8862.505303364185
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133309,9094.997998792094
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133310,9327.490694220003
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133311,9559.983389647912
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133312,9792.476085075823
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133313,10024.96878050373
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133314,10257.461475931641
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133315,10489.95417135955
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133316,10722.446866787457
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133317,10954.939562215368
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133318,13949.561725674552
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133319,13949.561725674552
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133320,13949.561725674552
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133321,13949.561725674552
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133322,13949.561725674552
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133323,11095.132657558397
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133324,10862.639962130486
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133325,10630.147266702577
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133326,10397.654571274668
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133327,10165.16187584676
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133328,9932.669180418849
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133329,9700.17648499094
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133330,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133331,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133332,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133333,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133334,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133335,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133336,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133337,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133338,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133339,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133340,14687.201979759773
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133341,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133342,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133343,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133344,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133345,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133346,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133347,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133348,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133349,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133350,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133351,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133352,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133353,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133354,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133355,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133356,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133357,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133358,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133359,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133360,15201.62557202377
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133365,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133366,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133367,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133368,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133369,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133370,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133371,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133372,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133373,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133374,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133375,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133376,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133377,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133378,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133379,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133380,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133381,16709.843965121618
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133382,16709.843965121618
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133082,2474.865497655147
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133083,2521.6066077038654
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133084,2568.347717752584
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133085,2615.0888278013017
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133086,2661.8299378500205
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133087,2708.5710478987385
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133088,3269.247804071055
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133089,3325.6531734349833
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133090,3382.058542798913
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133091,3384.322161835749
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133092,3384.322161835749
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133093,3384.322161835749
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133094,3384.322161835749
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133095,2921.578358922445
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133096,2989.9209718238567
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133097,3058.263584725268
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133098,3126.6061976266806
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133099,4023.2488105280922
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133100,4091.5914234295037
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133101,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133102,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133103,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133104,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133105,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133106,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133107,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133108,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133109,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133110,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133111,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133112,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133113,4100.556774084697
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133114,3121.0021033687644
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133115,3052.6594904673534
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133116,2984.3168775659415
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133117,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133118,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133119,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133120,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133121,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133122,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133123,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133124,4748.510040618001
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133125,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133126,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133127,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133128,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133129,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133130,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133131,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133132,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133133,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133134,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133135,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133136,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133137,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133138,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133139,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133140,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133141,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133142,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133143,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133144,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133145,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133146,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133147,5278.625163917454
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133156,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133157,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133158,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133159,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133160,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133161,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133162,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133163,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133164,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133165,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133166,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133167,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133168,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133169,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133170,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133171,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133172,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133173,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133174,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133175,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133176,6852.958834738573
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133182,5573.770677689324
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133183,5713.240467442334
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133184,5852.7102571953465
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133185,5992.180046948357
