pod,instance,timestamp,value
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045664,13798058.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045665,13798058.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045666,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045667,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045668,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045669,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045670,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045671,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045672,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045673,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045674,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045675,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045676,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045677,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045678,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045679,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045680,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045681,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045682,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045683,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045684,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045685,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045686,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045687,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045688,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045689,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045690,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045691,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045692,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045693,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045694,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045695,13886805.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045696,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045697,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045698,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045699,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045700,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045701,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045702,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045703,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045704,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045705,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045706,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045707,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045708,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045709,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045710,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045711,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045712,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045713,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045714,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045715,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045716,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045717,13888170.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045718,13889536
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045719,13889536
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045720,13889536
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045721,13889536
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045722,13889536
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045723,13889536
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045724,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045725,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045726,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045727,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045728,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045729,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045730,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045731,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045732,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045733,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045734,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045735,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045736,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045737,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045738,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045739,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045740,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045741,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045742,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045743,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045744,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045745,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045746,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045747,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045748,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045749,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045750,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045751,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045752,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045753,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045754,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045755,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045756,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045757,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045758,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045759,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045760,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045761,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045762,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045763,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045764,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045765,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045766,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045767,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045768,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045769,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045770,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045771,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045772,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045773,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045774,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045775,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045776,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045777,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045778,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045779,13890901.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045780,13490858.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045781,13490858.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045782,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045783,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045784,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045785,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045786,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045787,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045788,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045789,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045790,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045791,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045792,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045793,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045794,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045795,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045796,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045797,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045798,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045799,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045800,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045801,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045802,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045803,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045804,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045805,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045806,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045807,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045808,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045809,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045810,13089450.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045811,13094912
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045812,13094912
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045813,13094912
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045814,13094912
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045815,13094912
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045816,13094912
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045817,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045818,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045819,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045820,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045821,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045822,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045823,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045824,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045825,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045826,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045827,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045828,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045829,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045830,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045831,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045832,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045833,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045834,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045835,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045836,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045837,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045838,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045839,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045840,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045841,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045842,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045843,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045844,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045845,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045846,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045847,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045848,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045849,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045850,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045851,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045852,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045853,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045854,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045855,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045856,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045857,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045858,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045859,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045860,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045861,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045862,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045863,13099008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045864,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045865,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045866,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045867,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045868,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045869,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045870,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045871,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045872,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045873,13111296
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045874,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045875,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045876,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045877,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045878,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045879,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045880,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045881,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045882,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045883,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045884,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045885,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045886,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045887,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045888,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045889,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045890,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045891,13122218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045892,13133141.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045893,13133141.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045894,13133141.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045895,13133141.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045896,13133141.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045897,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045898,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045899,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045900,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045901,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045902,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045903,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045904,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045905,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045906,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045907,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045908,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045909,13142698.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045910,13142698.666666666
calico-node-dtvdv,10.100.252.186:10250,1716045610,78292309.33333333
calico-node-dtvdv,10.100.252.186:10250,1716045611,78292309.33333333
calico-node-dtvdv,10.100.252.186:10250,1716045612,78292309.33333333
calico-node-dtvdv,10.100.252.186:10250,1716045613,78292309.33333333
calico-node-dtvdv,10.100.252.186:10250,1716045614,78292309.33333333
