container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028328.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028329.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028330.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028331.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028332.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028333.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028334.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028335.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028336.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028337.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028338.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028339.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028340.311,306.8666666666667
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028341.311,395.1043777473517
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028342.311,384.04771324253556
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028343.311,372.99104873771944
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028344.311,361.93438423290337
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028345.311,350.87771972808724
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028346.311,339.8210552232711
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028347.311,328.764390718455
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028348.311,317.70772621363886
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028349.311,306.65106170882274
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028350.311,295.5943972040066
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028351.311,284.5377326991905
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028352.311,273.48106819437436
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028353.311,262.42440368955823
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028354.311,251.36773918474213
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028355.311,240.311074679926
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028357.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028358.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028359.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028360.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028361.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028362.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028363.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028364.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028365.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028366.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028367.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028368.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028369.311,318.68509140846277
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028387.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028388.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028389.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028390.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028391.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028392.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028393.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028394.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028395.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028396.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028397.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028398.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028399.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028400.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028401.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028402.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028403.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028404.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028405.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028406.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028407.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028408.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028409.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028410.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028411.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028412.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028413.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028414.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028415.311,394.43872296601444
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028416.311,409.27013351835245
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028417.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028418.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028419.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028420.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028421.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028422.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028423.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028424.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028425.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028426.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028427.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028428.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028429.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028430.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028431.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028432.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028433.311,424.6688741721854
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028434.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028435.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028436.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028437.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028438.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028439.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028440.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028441.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028442.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028443.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028444.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028445.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028446.311,478.51276500923154
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028447.311,381.7914887748911
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028448.311,391.20182580396045
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028449.311,400.61216283302997
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028450.311,410.02249986209944
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028451.311,419.4328368911688
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028452.311,428.8431739202383
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028453.311,438.2535109493077
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028454.311,341.2
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028455.311,341.2
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028456.311,439.3356997076507
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028457.311,429.9253626785813
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028458.311,420.5150256495118
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028459.311,411.10468862044246
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028460.311,401.69435159137294
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028461.311,392.28401456230347
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028462.311,382.8736775332341
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028463.311,373.4633405041646
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028464.311,364.0530034750951
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028465.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028466.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028467.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028468.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028469.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028470.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028471.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028472.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028473.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028474.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028475.311,448.5343821053279
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028476.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028477.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028478.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028479.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028480.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028481.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028482.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028483.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028484.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028485.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028486.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028487.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028488.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028489.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028490.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028491.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028492.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028493.311,379.960899315738
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028504.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028505.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028506.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028507.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028508.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028509.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028510.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028511.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028512.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028513.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028514.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028515.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028516.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028517.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028518.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028519.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028520.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028521.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028522.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028523.311,362.7112577024367
POD,kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,1716028524.311,362.7112577024367
