pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715934145.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934146.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934147.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934148.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934149.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934150.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934151.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934152.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934153.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934154.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934155.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934156.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934157.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934158.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934159.085,925646848
kube-apiserver-kubernetes-1,kube-system,1715934160.085,925794304
kube-apiserver-kubernetes-1,kube-system,1715934161.085,925794304
kube-apiserver-kubernetes-1,kube-system,1715934162.085,925794304
kube-apiserver-kubernetes-1,kube-system,1715934163.085,925794304
kube-apiserver-kubernetes-1,kube-system,1715934164.085,925794304
kube-apiserver-kubernetes-1,kube-system,1715934165.085,925794304
kube-apiserver-kubernetes-1,kube-system,1715934166.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934167.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934168.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934169.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934170.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934171.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934172.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934173.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934174.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934175.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934176.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934177.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934178.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934179.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934180.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934181.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934182.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934183.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934184.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934185.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934186.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934187.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934188.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934189.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934190.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934191.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934192.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934193.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934194.085,925687808
kube-apiserver-kubernetes-1,kube-system,1715934195.085,925720576
kube-apiserver-kubernetes-1,kube-system,1715934196.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934197.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934198.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934199.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934200.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934201.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934202.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934203.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934204.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934205.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934206.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934207.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934208.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934209.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934210.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934211.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934212.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934213.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934214.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934215.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934216.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934217.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934218.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934219.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934220.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934221.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934222.085,925691904
kube-apiserver-kubernetes-1,kube-system,1715934223.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934224.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934225.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934226.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934227.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934228.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934229.085,926375936
kube-apiserver-kubernetes-1,kube-system,1715934230.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934231.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934232.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934233.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934234.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934235.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934236.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934237.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934238.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934239.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934240.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934241.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934242.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934243.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934244.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934245.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934246.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934247.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934248.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934249.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934250.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934251.085,927027200
kube-apiserver-kubernetes-1,kube-system,1715934252.085,927027200
metrics-server-69fb86cf66-7sh6s,kube-system,1715933952.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933953.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933954.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933955.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933956.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933957.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933958.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933959.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933960.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933961.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933962.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933963.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933964.085,34684928
metrics-server-69fb86cf66-7sh6s,kube-system,1715933965.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933966.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933967.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933968.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933969.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933970.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933971.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933972.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933973.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933974.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933975.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933976.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933977.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933978.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933979.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933980.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933981.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933982.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933983.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933984.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933985.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933986.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933987.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933988.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933989.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933990.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933991.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933992.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933993.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933994.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933995.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933996.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933997.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933998.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715933999.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715934000.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715934001.085,35282944
metrics-server-69fb86cf66-7sh6s,kube-system,1715934002.085,34783232
metrics-server-69fb86cf66-7sh6s,kube-system,1715934003.085,34783232
metrics-server-69fb86cf66-7sh6s,kube-system,1715934004.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934005.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934006.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934007.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934008.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934009.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934010.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934011.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934012.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934013.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934014.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934015.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934016.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934017.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934018.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934019.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934020.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934021.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934022.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934023.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934024.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934025.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934026.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934027.085,34283520
metrics-server-69fb86cf66-7sh6s,kube-system,1715934028.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934029.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934030.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934031.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934032.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934033.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934034.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934035.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934036.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934037.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934038.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934039.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934040.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934041.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934042.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934043.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934044.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934045.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934046.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934047.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934048.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934049.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934050.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934051.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934052.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934053.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934054.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934055.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934056.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934057.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934058.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934059.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934060.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934061.085,34275328
metrics-server-69fb86cf66-7sh6s,kube-system,1715934062.085,34664448
metrics-server-69fb86cf66-7sh6s,kube-system,1715934063.085,34664448
metrics-server-69fb86cf66-7sh6s,kube-system,1715934064.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934065.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934066.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934067.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934068.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934069.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934070.085,35045376
metrics-server-69fb86cf66-7sh6s,kube-system,1715934071.085,35045376
