timestamp,value
1716829891.795,666066944
1716829892.795,666066944
1716829893.795,666077047.4666666
1716829894.795,666077047.4666666
1716829895.795,666077047.4666666
1716829896.795,666077047.4666666
1716829897.795,666009873.0666666
1716829898.795,666011101.8666666
1716829899.795,666011101.8666666
1716829900.795,666011101.8666666
1716829901.795,665960903.1111109
1716829902.795,665876388.9777777
1716829903.795,665876388.9777777
1716829904.795,665876388.9777777
1716829905.795,665870108.4444444
1716829906.795,665870108.4444444
1716829907.795,665869926.4
1716829908.795,665869926.4
1716829909.795,665869926.4
1716829910.795,665869926.4
1716829911.795,665869926.4
1716829912.795,665869926.4
1716829913.795,665869926.4
1716829914.795,665869926.4
1716829915.795,665869926.4
1716829916.795,665869926.4
1716829917.795,665869926.4
1716829918.795,665869926.4
1716829919.795,665866351.7090908
1716829920.795,665866351.7090908
1716829921.795,665866351.7090908
1716829922.795,665866351.7090908
1716829923.795,665866351.7090908
1716829924.795,665873385.2444444
1716829925.795,665873385.2444444
1716829926.795,665859574.690909
1716829927.795,665899806.5131313
1716829928.795,665899806.5131313
1716829929.795,665846335.0949495
1716829930.795,665883050.149495
1716829931.795,665892880.549495
1716829932.795,665883683.1676768
1716829933.795,665844584.9858587
1716829934.795,665790331.6040405
1716829935.795,665747137.4222224
1716829936.795,665774564.0727273
1716829937.795,665774564.0727273
1716829938.795,665803608.4363637
1716829939.795,665810534.4000001
1716829940.795,665810534.4000001
1716829941.795,665810534.4000001
1716829942.795,665810534.4000001
1716829943.795,665810534.4000001
1716829944.795,665810534.4000001
1716829945.795,665810534.4000001
1716829946.795,665810534.4000001
1716829947.795,665810534.4000001
1716829948.795,665810534.4000001
1716829949.795,665810534.4000001
1716829950.795,665810534.4000001
1716829951.795,665810397.8666668
1716829952.795,665810397.8666668
1716829953.795,665810397.8666668
1716829954.795,665796926.5777779
1716829955.795,665801295.6444445
1716829956.795,665801295.6444445
1716829957.795,665789533.0909091
1716829958.795,665831630.8686868
1716829959.795,665779293.0909091
1716829960.795,665791080.4686868
1716829961.795,665792284.4444444
1716829962.795,665772532.6222221
1716829963.795,665772532.6222221
1716829964.795,665780811.5070707
1716829965.795,665780811.5070707
1716829966.795,665721556.040404
1716829967.795,665677228.2181817
1716829968.795,665711820.7999998
1716829969.795,665711820.7999998
1716829970.795,665711820.7999998
1716829971.795,665711820.7999998
1716829972.795,665711820.7999998
1716829973.795,665711820.7999998
1716829974.795,665711820.7999998
1716829975.795,665711820.7999998
1716829976.795,665711820.7999998
1716829977.795,665711820.7999998
1716829978.795,665711820.7999998
1716829979.795,665711820.7999998
1716829980.795,665710629.2363635
1716829981.795,665710629.2363635
1716829982.795,665633032.7919191
1716829983.795,665633032.7919191
1716829984.795,665633032.7919191
1716829985.795,665620653.769697
1716829986.795,665622701.769697
1716829987.795,665625159.369697
1716829988.795,665607873.4222223
1716829989.795,665607873.4222223
1716829990.795,665607873.4222223
1716829991.795,665607873.4222223
1716829992.795,665587211.3777778
1716829993.795,665576168.7272727
1716829994.795,665570508.8
1716829995.795,665572184.4363636
1716829996.795,665493768.7919191
1716829997.795,665400206.2222221
1716829998.795,665380044.8
1716829999.795,665382912
1716830000.795,665382912
1716830001.795,665382912
1716830002.795,665382912
1716830003.795,665382912
1716830004.795,665382912
1716830005.795,665382912
1716830006.795,665382912
1716830007.795,665382912
1716830008.795,665382912
1716830009.795,665382912
1716830010.795,665382912
1716830011.795,665381832.1454545
1716830012.795,665381832.1454545
1716830013.795,665381794.9090909
1716830014.795,665381794.9090909
1716830015.795,665381608.7272727
1716830016.795,665273792.9050506
1716830017.795,665168025.0828283
1716830018.795,665149957.1717172
1716830019.795,665138579.3939394
1716830020.795,665139717.1717172
1716830021.795,665139808.1939394
1716830022.795,665110362.5050505
1716830023.795,665110362.5050505
1716830024.795,665113192.4686869
1716830025.795,665092712.4686869
1716830026.795,665090536.210101
1716830027.795,665073126.1414142
1716830028.795,665073126.1414142
1716830029.795,665090048
1716830030.795,665090048
1716830031.795,665090048
1716830032.795,665090048
1716830033.795,665090048
1716830034.795,665090048
1716830035.795,665090048
1716830036.795,665090048
1716830037.795,665090048
1716830038.795,665090048
1716830039.795,665090048
1716830040.795,665090048
1716830041.795,665090048
1716830042.795,665075451.3454545
1716830043.795,665072108.3474748
1716830044.795,665072071.1111112
1716830045.795,665072071.1111112
1716830046.795,665065323.0545455
1716830047.795,665051917.9636365
1716830048.795,665051917.9636365
1716830049.795,665052145.519192
1716830050.795,665052145.519192
1716830051.795,664967254.8848486
1716830052.795,664948049.1959597
1716830053.795,664936671.4181819
1716830054.795,664845889.1636364
1716830055.795,664845889.1636364
1716830056.795,664845843.6525253
1716830057.795,664841520.0969697
1716830058.795,664844288
1716830059.795,664844288
1716830060.795,664844288
1716830061.795,664844288
1716830062.795,664844288
1716830063.795,664844288
1716830064.795,664844288
1716830065.795,664844288
1716830066.795,664844288
1716830067.795,664844288
1716830068.795,664844288
1716830069.795,664844288
1716830070.795,664745346.8444445
1716830071.795,664745346.8444445
1716830072.795,664745346.8444445
1716830073.795,664745346.8444445
1716830074.795,664743890.488889
1716830075.795,664747121.7777778
1716830076.795,664764813.1878788
1716830077.795,664765317.9474748
1716830078.795,664765317.9474748
1716830079.795,664758727.1111112
1716830080.795,664758727.1111112
1716830081.795,664758727.1111112
1716830082.795,664761519.8383839
1716830083.795,664791569.5838383
1716830084.795,664811143.4989898
1716830085.795,664811217.9717171
1716830086.795,664804850.5535355
1716830087.795,664795545.6000001
1716830088.795,664795545.6000001
1716830089.795,664797593.6000001
1716830090.795,664797593.6000001
1716830091.795,664797593.6000001
1716830092.795,664797593.6000001
1716830093.795,664797593.6000001
1716830094.795,664797593.6000001
1716830095.795,664797593.6000001
1716830096.795,664797593.6000001
1716830097.795,664797593.6000001
1716830098.795,664797593.6000001
1716830099.795,664797593.6000001
1716830100.795,664804647.8222224
1716830101.795,664804647.8222224
1716830102.795,664804647.8222224
1716830103.795,664804647.8222224
1716830104.795,664804647.8222224
1716830105.795,664794089.2444446
1716830106.795,664794362.3111113
1716830107.795,664794362.3111113
1716830108.795,664794362.3111113
1716830109.795,664794362.3111113
1716830110.795,664793042.4888891
1716830111.795,664782210.8444446
1716830112.795,664782210.8444446
