pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829907.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829908.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829909.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829910.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829911.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829912.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829913.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829914.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829915.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829916.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829917.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829918.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829919.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829920.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829921.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829922.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829923.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829924.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829925.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829926.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829927.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829928.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829929.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829930.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829931.795,44209356.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829932.795,44209356.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829933.795,44211851.63636363
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829934.795,44211851.63636363
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829935.795,44211851.63636363
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829936.795,44211851.63636363
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829937.795,44211851.63636363
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829938.795,44211851.63636363
