pod,namespace,timestamp,value
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936131.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936132.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936133.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936134.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936135.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936136.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936137.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936138.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936139.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936140.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936141.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936142.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936143.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936144.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936145.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936146.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936147.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936148.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936149.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936150.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936151.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936152.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936153.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936154.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936155.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936156.472,50891161.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936157.472,50900309.333333336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936158.472,50900309.333333336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936159.472,50900495.515151516
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936160.472,50902816.58181818
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936161.472,50902816.58181818
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936162.472,50902816.58181818
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936163.472,50902816.58181818
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936164.472,50902816.58181818
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936165.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936166.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936167.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936168.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936169.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936170.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936171.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936172.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936173.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936174.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936175.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936176.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936177.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936178.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936179.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936180.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936181.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936182.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936183.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936184.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936185.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936186.472,50913689.6
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936187.472,50921380.97777778
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936188.472,50921678.86868687
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936189.472,50921678.86868687
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936190.472,50932030.57777777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936191.472,50932030.57777777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936192.472,50932030.57777777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936193.472,50932030.57777777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936194.472,50932030.57777777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936195.472,50932030.57777777
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936196.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936197.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936198.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936199.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936200.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936201.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936202.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936203.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936204.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936205.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936206.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936207.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936208.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936209.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936210.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936211.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936212.472,50933760
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936213.472,50944136.53333333
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936214.472,50944136.53333333
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936215.472,50944136.53333333
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936216.472,50944136.53333333
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936217.472,50951054.222222224
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936218.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936219.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936220.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936221.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936222.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936223.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936224.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936225.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936226.472,50949688.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936227.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936228.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936229.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936230.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936231.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936232.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936233.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936234.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936235.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936236.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936237.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936238.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936239.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936240.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936241.472,50951372.8
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936242.472,50945592.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936243.472,50945592.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936244.472,50945592.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936245.472,50945592.88888889
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936246.472,50944475.7979798
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936247.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936248.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936249.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936250.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936251.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936252.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936253.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936254.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936255.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936256.472,50954604.08888888
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936257.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936258.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936259.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936260.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936261.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936262.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936263.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936264.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936265.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936266.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936267.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936268.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936269.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936270.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936271.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936272.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936273.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936274.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936275.472,50957107.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936276.472,50963706.31111111
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936277.472,50963706.31111111
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936278.472,50963259.47474748
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936279.472,50963259.47474748
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936280.472,50963259.47474748
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936281.472,50963259.47474748
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936282.472,50963259.47474748
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936283.472,50980417.163636364
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936284.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936285.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936286.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936287.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936288.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936289.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936290.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936291.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936292.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936293.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936294.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936295.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936296.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936297.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936298.472,50989465.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936299.472,50991215.7090909
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936300.472,50988166.46464646
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936301.472,50988166.46464646
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936302.472,50988166.46464646
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936303.472,50988166.46464646
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936304.472,50995427.55555555
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936305.472,50995427.55555555
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936306.472,50995427.55555555
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936307.472,50995427.55555555
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936308.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936309.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936310.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936311.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936312.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936313.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936314.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936315.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936316.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936317.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936318.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936319.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936320.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936321.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936322.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936323.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936324.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936325.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936326.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936327.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936328.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936329.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936330.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936331.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936332.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936333.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936334.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936335.472,50994790.400000006
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936336.472,50975402.66666667
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936337.472,50976333.57575758
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936338.472,50976333.57575758
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936339.472,50990396.509090915
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936340.472,50990396.509090915
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936341.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936342.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936343.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936344.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936345.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936346.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936347.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936348.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936349.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936350.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936351.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936352.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936353.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936354.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936355.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936356.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936357.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936358.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936359.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936360.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936361.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936362.472,50998067.2
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936363.472,50969357.96363637
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936364.472,50969357.96363637
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936365.472,50969357.96363637
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936366.472,50969357.96363637
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936367.472,50969357.96363637
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936368.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936369.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936370.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936371.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936372.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936373.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936374.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936375.472,50976457.696969695
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936376.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936377.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936378.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936379.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936380.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936381.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936382.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936383.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936384.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936385.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936386.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936387.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936388.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936389.472,50946457.599999994
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936390.472,50946457.599999994
