pod,container,namespace,timestamp,value
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936359.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936360.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936361.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936362.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936363.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936364.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936365.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936366.472,432.06974238417087
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936367.472,351.80656494334033
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936368.472,351.80656494334033
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936369.472,77.39616947185142
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936370.472,80.08914683691236
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936371.472,82.7821242019733
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936372.472,85.47510156703423
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936373.472,88.16807893209517
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936374.472,90.86105629715611
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936375.472,93.55403366221705
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936376.472,96.24701102727798
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936377.472,98.93998839233895
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936378.472,101.63296575739986
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936379.472,104.3259431224608
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936380.472,107.01892048752174
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936381.472,109.7118978525827
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936382.472,112.40487521764364
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936383.472,115.09785258270456
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936384.472,117.7908299477655
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936385.472,120.48380731282644
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936386.472,92.8
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936387.472,92.8
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936388.472,92.8
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936389.472,92.8
kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,POD,kube-prometheus-stack,1715936390.472,120.42994776552527
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936090.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936091.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936092.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936093.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936094.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936095.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936096.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936097.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936098.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936099.472,14412.59298618491
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936103.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936104.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936105.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936106.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936107.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936108.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936109.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936110.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936111.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936112.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936113.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936114.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936115.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936116.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936117.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936118.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936119.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936120.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936121.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936122.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936123.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936124.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936125.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936126.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936127.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936128.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936129.472,13239.559836615254
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936130.472,14571.74173313323
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936131.472,11190.004022782454
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936132.472,11460.35601231586
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936133.472,11730.708001849267
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936134.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936135.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936136.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936137.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936138.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936139.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936140.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936141.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936142.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936143.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936144.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936145.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936146.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936147.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936148.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936149.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936150.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936151.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936152.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936153.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936154.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936155.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936156.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936157.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936158.472,16221.119372004378
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936159.472,11788.292975619881
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936160.472,11517.940986086474
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936161.472,11247.58899655307
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936162.472,10977.237007019663
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936163.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936164.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936165.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936166.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936167.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936168.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936169.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936170.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936171.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936172.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936173.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936174.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936175.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936176.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936177.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936178.472,15195.935790296397
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936179.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936180.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936181.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936182.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936183.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936184.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936185.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936186.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936187.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936188.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936189.472,18792.11816695926
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936190.472,15474.16051654288
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936191.472,15909.751742782317
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936192.472,16345.34296902175
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936193.472,16780.93419526119
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936194.472,17216.525421500628
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936195.472,17652.116647740062
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936196.472,18087.7078739795
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936197.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936198.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936199.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936200.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936201.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936202.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936203.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936204.472,14192.433333333332
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936205.472,18319.877997565116
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936206.472,17884.28677132568
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936207.472,17448.69554508624
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936208.472,17013.104318846803
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936209.472,16577.51309260737
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936210.472,16141.921866367931
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936211.472,15706.330640128494
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936212.472,15270.739413889056
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936213.472,14835.148187649622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936214.472,14399.556961410184
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936215.472,13963.965735170746
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936216.472,13528.37450893131
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936217.472,13092.783282691873
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936218.472,12657.192056452437
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936219.472,12221.600830213
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936220.472,11786.009603973562
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936221.472,11350.418377734128
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936222.472,10914.82715149469
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936223.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936224.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936225.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936226.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936227.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936228.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936229.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936230.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936231.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936232.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936233.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936234.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936235.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936236.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936237.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936238.472,10000.408394781622
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936252.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936253.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936254.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936255.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936256.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936257.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936258.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936259.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936260.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936261.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936262.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936263.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936264.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936265.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936266.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936267.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936268.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936269.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936270.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936271.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936272.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936273.472,15225.963071907006
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936274.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936275.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936276.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936277.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936278.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936279.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936280.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936281.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936282.472,16962.299903282477
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936283.472,13726.688400308893
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936284.472,14045.77272119754
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936285.472,14364.857042086194
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936286.472,14683.941362974845
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936287.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936288.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936289.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936290.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936291.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936292.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936293.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936294.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936295.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936296.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936297.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936298.472,19145.05925331908
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936299.472,14637.3550521251
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936300.472,14318.27073123645
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936301.472,13999.186410347798
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936302.472,13680.102089459147
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936303.472,13361.017768570495
