pod,instance,timestamp,value
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932814.599,9439914.666666668
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932815.599,9439914.666666668
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932816.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932817.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932818.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932819.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932820.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932821.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932822.599,9400320
coredns-76f75df574-r9f6g,10.100.252.97:10250,1715932823.599,9400320
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932523.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932524.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932525.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932526.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932527.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932528.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932529.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932530.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932531.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932532.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932533.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932534.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932535.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932536.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932537.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932538.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932539.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932540.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932541.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932542.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932543.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932544.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932545.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932546.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932547.599,9280170.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932548.599,9314304
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932549.599,9314304
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932550.599,9314304
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932551.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932552.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932553.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932554.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932555.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932556.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932557.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932558.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932559.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932560.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932561.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932562.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932563.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932564.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932565.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932566.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932567.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932568.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932569.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932570.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932571.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932572.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932573.599,9345706.666666668
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932574.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932575.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932576.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932577.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932578.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932579.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932580.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932581.599,9364821.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932582.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932583.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932584.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932585.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932586.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932587.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932588.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932589.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932590.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932591.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932592.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932593.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932594.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932595.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932596.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932597.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932598.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932599.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932600.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932601.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932602.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932603.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932604.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932605.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932606.599,9390762.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932607.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932608.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932609.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932610.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932611.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932612.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932613.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932614.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932615.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932616.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932617.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932618.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932619.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932620.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932621.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932622.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932623.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932624.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932625.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932626.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932627.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932628.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932629.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932630.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932631.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932632.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932633.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932634.599,9450837.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932635.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932636.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932637.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932638.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932639.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932640.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932641.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932642.599,9509546.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932643.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932644.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932645.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932646.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932647.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932648.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932649.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932650.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932651.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932652.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932653.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932654.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932655.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932656.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932657.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932658.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932659.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932660.599,9577813.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932661.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932662.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932663.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932664.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932665.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932666.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932667.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932668.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932669.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932670.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932671.599,9407146.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932672.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932673.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932674.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932675.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932676.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932677.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932678.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932679.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932680.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932681.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932682.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932683.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932684.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932685.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932686.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932687.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932688.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932689.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932690.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932691.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932692.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932693.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932694.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932695.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932696.599,9243306.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932697.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932698.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932699.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932700.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932701.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932702.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932703.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932704.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932705.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932706.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932707.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932708.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932709.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932710.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932711.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932712.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932713.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932714.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932715.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932716.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932717.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932718.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932719.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932720.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932721.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932722.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932723.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932724.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932725.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932726.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932727.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932728.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932729.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932730.599,9291093.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932731.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932732.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932733.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932734.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932735.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932736.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932737.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932738.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932739.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932740.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932741.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932742.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932743.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932744.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932745.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932746.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932747.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932748.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932749.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932750.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932751.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932752.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932753.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932754.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932755.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932756.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932757.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932758.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932759.599,9317034.666666666
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932760.599,9318400
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932761.599,9318400
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932762.599,9318400
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932763.599,9318400
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932764.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932765.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932766.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932767.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932768.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932769.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932770.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932771.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932772.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932773.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932774.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932775.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932776.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932777.599,9319765.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932778.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932779.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932780.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932781.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932782.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932783.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932784.599,9278805.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932785.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932786.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932787.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932788.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932789.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932790.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932791.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932792.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932793.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932794.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932795.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932796.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932797.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932798.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932799.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932800.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932801.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932802.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932803.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932804.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932805.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932806.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932807.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932808.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932809.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932810.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932811.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932812.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932813.599,9240576
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932814.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932815.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932816.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932817.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932818.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932819.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932820.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932821.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932822.599,9237845.333333334
coredns-76f75df574-xvbrm,10.100.252.97:10250,1715932823.599,9237845.333333334
etcd-kubernetes-1,10.100.252.97:10250,1715932523.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932524.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932525.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932526.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932527.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932528.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932529.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932530.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932531.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932532.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932533.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932534.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932535.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932536.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932537.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932538.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932539.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932540.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932541.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932542.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932543.599,50805418.666666664
etcd-kubernetes-1,10.100.252.97:10250,1715932544.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932545.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932546.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932547.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932548.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932549.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932550.599,50806784
etcd-kubernetes-1,10.100.252.97:10250,1715932551.599,50794496
