pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715805754.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805755.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805756.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805757.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805758.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805759.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805760.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805761.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805762.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805763.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805764.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805765.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805766.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805767.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805768.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805769.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805770.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805771.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805772.023,2945141145.6
kube-apiserver-kubernetes-1,kube-system,1715805773.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805774.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805775.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805776.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805777.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805778.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805779.023,2943988978.0363636
kube-apiserver-kubernetes-1,kube-system,1715805780.023,2942856843.636364
kube-apiserver-kubernetes-1,kube-system,1715805781.023,2942981362.0363636
kube-apiserver-kubernetes-1,kube-system,1715805782.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805783.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805784.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805785.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805786.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805787.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805788.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805789.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805790.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805791.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805792.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805793.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805794.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805795.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805796.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805797.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805798.023,2943123456
kube-apiserver-kubernetes-1,kube-system,1715805799.023,2943195454.577778
kube-apiserver-kubernetes-1,kube-system,1715805800.023,2943195454.577778
kube-apiserver-kubernetes-1,kube-system,1715805801.023,2943195454.577778
kube-apiserver-kubernetes-1,kube-system,1715805802.023,2942234160.6141415
kube-apiserver-kubernetes-1,kube-system,1715805803.023,2942234160.6141415
kube-apiserver-kubernetes-1,kube-system,1715805804.023,2942234160.6141415
kube-apiserver-kubernetes-1,kube-system,1715805805.023,2942234160.6141415
kube-apiserver-kubernetes-1,kube-system,1715805806.023,2942234160.6141415
kube-apiserver-kubernetes-1,kube-system,1715805807.023,2941441079.8545456
kube-apiserver-kubernetes-1,kube-system,1715805808.023,2941441079.8545456
kube-apiserver-kubernetes-1,kube-system,1715805809.023,2941404588.2181816
kube-apiserver-kubernetes-1,kube-system,1715805810.023,2941404588.2181816
kube-apiserver-kubernetes-1,kube-system,1715805811.023,2941404588.2181816
kube-apiserver-kubernetes-1,kube-system,1715805812.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805813.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805814.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805815.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805816.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805817.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805818.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805819.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805820.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805821.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805822.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805823.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805824.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805825.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805826.023,2941402316.8
kube-apiserver-kubernetes-1,kube-system,1715805827.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805828.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805829.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805830.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805831.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805832.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805833.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805834.023,2941353073.7777777
kube-apiserver-kubernetes-1,kube-system,1715805835.023,2940614155.3777776
kube-apiserver-kubernetes-1,kube-system,1715805836.023,2940614155.3777776
kube-apiserver-kubernetes-1,kube-system,1715805837.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805838.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805839.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805840.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805841.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805842.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805843.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805844.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805845.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805846.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805847.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805848.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805849.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805850.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805851.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805852.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805853.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805854.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805855.023,2939914649.6
kube-apiserver-kubernetes-1,kube-system,1715805856.023,2939562314.989899
kube-apiserver-kubernetes-1,kube-system,1715805857.023,2939562314.989899
kube-apiserver-kubernetes-1,kube-system,1715805858.023,2939562314.989899
kube-apiserver-kubernetes-1,kube-system,1715805859.023,2939562314.989899
kube-apiserver-kubernetes-1,kube-system,1715805860.023,2939562314.989899
kube-apiserver-kubernetes-1,kube-system,1715805861.023,2939413162.666667
kube-apiserver-kubernetes-1,kube-system,1715805862.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805863.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805864.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805865.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805866.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805867.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805868.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805869.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805870.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805871.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805872.023,2939005019.0222225
kube-apiserver-kubernetes-1,kube-system,1715805873.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805874.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805875.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805876.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805877.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805878.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805879.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805880.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805881.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805882.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805883.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805884.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805885.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805886.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805887.023,2938842726.4
kube-apiserver-kubernetes-1,kube-system,1715805888.023,2938477181.1555552
kube-apiserver-kubernetes-1,kube-system,1715805889.023,2938477181.1555552
kube-apiserver-kubernetes-1,kube-system,1715805890.023,2938477181.1555552
kube-apiserver-kubernetes-1,kube-system,1715805891.023,2938477181.1555552
kube-apiserver-kubernetes-1,kube-system,1715805892.023,2938477181.1555552
kube-apiserver-kubernetes-1,kube-system,1715805893.023,2937955669.3333335
kube-apiserver-kubernetes-1,kube-system,1715805894.023,2937955669.3333335
kube-apiserver-kubernetes-1,kube-system,1715805895.023,2937622436.9777775
kube-apiserver-kubernetes-1,kube-system,1715805896.023,2937622436.9777775
kube-apiserver-kubernetes-1,kube-system,1715805897.023,2937622436.9777775
kube-apiserver-kubernetes-1,kube-system,1715805898.023,2937622436.9777775
kube-apiserver-kubernetes-1,kube-system,1715805899.023,2937622436.9777775
kube-apiserver-kubernetes-1,kube-system,1715805900.023,2937622436.9777775
kube-apiserver-kubernetes-1,kube-system,1715805901.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805902.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805903.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805904.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805905.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805906.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805907.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805908.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805909.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805910.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805911.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805912.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805913.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805914.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805915.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805916.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805917.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805918.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805919.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805920.023,2937336217.6
kube-apiserver-kubernetes-1,kube-system,1715805921.023,2936719177.9555554
kube-apiserver-kubernetes-1,kube-system,1715805922.023,2936719177.9555554
kube-apiserver-kubernetes-1,kube-system,1715805923.023,2936109738.666667
kube-apiserver-kubernetes-1,kube-system,1715805924.023,2936109738.666667
kube-apiserver-kubernetes-1,kube-system,1715805925.023,2936109738.666667
metrics-server-69fb86cf66-rc99f,kube-system,1715805625.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805626.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805627.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805628.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805629.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805630.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805631.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805632.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805633.023,75327488
metrics-server-69fb86cf66-rc99f,kube-system,1715805634.023,75359474.03636363
metrics-server-69fb86cf66-rc99f,kube-system,1715805635.023,75359474.03636363
metrics-server-69fb86cf66-rc99f,kube-system,1715805636.023,75339776
metrics-server-69fb86cf66-rc99f,kube-system,1715805637.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805638.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805639.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805640.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805641.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805642.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805643.023,75371724.8
metrics-server-69fb86cf66-rc99f,kube-system,1715805644.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805645.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805646.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805647.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805648.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805649.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805650.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805651.023,75327579.02222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805652.023,75340686.22222222
metrics-server-69fb86cf66-rc99f,kube-system,1715805653.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805654.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805655.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805656.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805657.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805658.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805659.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805660.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805661.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805662.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805663.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805664.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805665.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805666.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805667.023,75378688
metrics-server-69fb86cf66-rc99f,kube-system,1715805668.023,75359287.85454544
metrics-server-69fb86cf66-rc99f,kube-system,1715805669.023,75359287.85454544
metrics-server-69fb86cf66-rc99f,kube-system,1715805670.023,75359287.85454544
metrics-server-69fb86cf66-rc99f,kube-system,1715805671.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805672.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805673.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805674.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805675.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805676.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805677.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805678.023,75368609.35757576
metrics-server-69fb86cf66-rc99f,kube-system,1715805679.023,75410909.86666667
metrics-server-69fb86cf66-rc99f,kube-system,1715805680.023,75410909.86666667
metrics-server-69fb86cf66-rc99f,kube-system,1715805681.023,75410909.86666667
metrics-server-69fb86cf66-rc99f,kube-system,1715805682.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805683.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805684.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805685.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805686.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805687.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805688.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805689.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805690.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805691.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805692.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805693.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805694.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805695.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805696.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805697.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805698.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805699.023,75386470.4
metrics-server-69fb86cf66-rc99f,kube-system,1715805700.023,75322088.72727272
metrics-server-69fb86cf66-rc99f,kube-system,1715805701.023,75322088.72727272
metrics-server-69fb86cf66-rc99f,kube-system,1715805702.023,75344095.41818182
metrics-server-69fb86cf66-rc99f,kube-system,1715805703.023,75344095.41818182
metrics-server-69fb86cf66-rc99f,kube-system,1715805704.023,75344095.41818182
metrics-server-69fb86cf66-rc99f,kube-system,1715805705.023,75344095.41818182
metrics-server-69fb86cf66-rc99f,kube-system,1715805706.023,75373512.14545454
metrics-server-69fb86cf66-rc99f,kube-system,1715805707.023,75373512.14545454
metrics-server-69fb86cf66-rc99f,kube-system,1715805708.023,75373512.14545454
metrics-server-69fb86cf66-rc99f,kube-system,1715805709.023,75373512.14545454
metrics-server-69fb86cf66-rc99f,kube-system,1715805710.023,75373512.14545454
