pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715844365.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844366.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844367.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844368.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844369.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844370.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844371.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844372.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844373.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844374.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844375.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844376.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844377.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844378.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844379.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844380.407,2929348608
kube-apiserver-kubernetes-1,kube-system,1715844381.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844382.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844383.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844384.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844385.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844386.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844387.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844388.407,2930016392.5333333
kube-apiserver-kubernetes-1,kube-system,1715844389.407,2931100243.7818184
kube-apiserver-kubernetes-1,kube-system,1715844390.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844391.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844392.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844393.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844394.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844395.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844396.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844397.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844398.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844399.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844400.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844401.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844402.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844403.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844404.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844405.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844406.407,2931692339.2
kube-apiserver-kubernetes-1,kube-system,1715844407.407,2932040817.7777777
kube-apiserver-kubernetes-1,kube-system,1715844408.407,2932040817.7777777
kube-apiserver-kubernetes-1,kube-system,1715844409.407,2932040817.7777777
kube-apiserver-kubernetes-1,kube-system,1715844410.407,2932040817.7777777
kube-apiserver-kubernetes-1,kube-system,1715844411.407,2932040817.7777777
kube-apiserver-kubernetes-1,kube-system,1715844412.407,2932040817.7777777
kube-apiserver-kubernetes-1,kube-system,1715844413.407,2932474600.7272725
kube-apiserver-kubernetes-1,kube-system,1715844414.407,2932474600.7272725
kube-apiserver-kubernetes-1,kube-system,1715844415.407,2933054457.7939396
kube-apiserver-kubernetes-1,kube-system,1715844416.407,2933054457.7939396
kube-apiserver-kubernetes-1,kube-system,1715844417.407,2933054457.7939396
kube-apiserver-kubernetes-1,kube-system,1715844418.407,2933475663.1272726
kube-apiserver-kubernetes-1,kube-system,1715844419.407,2933475663.1272726
kube-apiserver-kubernetes-1,kube-system,1715844420.407,2933475663.1272726
kube-apiserver-kubernetes-1,kube-system,1715844421.407,2933475663.1272726
kube-apiserver-kubernetes-1,kube-system,1715844422.407,2933475663.1272726
kube-apiserver-kubernetes-1,kube-system,1715844423.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844424.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844425.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844426.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844427.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844428.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844429.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844430.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844431.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844432.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844433.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844434.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844435.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844436.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844437.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844438.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844439.407,2933746073.5999994
kube-apiserver-kubernetes-1,kube-system,1715844440.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844441.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844442.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844443.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844444.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844445.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844446.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844447.407,2934122123.636364
kube-apiserver-kubernetes-1,kube-system,1715844448.407,2935457974.044445
kube-apiserver-kubernetes-1,kube-system,1715844449.407,2935457974.044445
kube-apiserver-kubernetes-1,kube-system,1715844450.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844451.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844452.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844453.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844454.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844455.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844456.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844457.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844458.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844459.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844460.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844461.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844462.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844463.407,2935790796.8
kube-apiserver-kubernetes-1,kube-system,1715844464.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844465.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844466.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844467.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844468.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844469.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844470.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844471.407,2935918964.3636365
kube-apiserver-kubernetes-1,kube-system,1715844472.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844473.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844474.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844475.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844476.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844477.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844478.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844479.407,2936178464.581818
kube-apiserver-kubernetes-1,kube-system,1715844480.407,2937621572.2666674
kube-apiserver-kubernetes-1,kube-system,1715844481.407,2937621572.2666674
kube-apiserver-kubernetes-1,kube-system,1715844482.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844483.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844484.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844485.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844486.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844487.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844488.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844489.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844490.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844491.407,2937734348.8
kube-apiserver-kubernetes-1,kube-system,1715844492.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844493.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844494.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844495.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844496.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844497.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844498.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844499.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844500.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844501.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844502.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844503.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844504.407,2938167887.6444445
kube-apiserver-kubernetes-1,kube-system,1715844505.407,2938301756.5090914
kube-apiserver-kubernetes-1,kube-system,1715844506.407,2938301756.5090914
kube-apiserver-kubernetes-1,kube-system,1715844507.407,2939007542.820202
kube-apiserver-kubernetes-1,kube-system,1715844508.407,2939007542.820202
kube-apiserver-kubernetes-1,kube-system,1715844509.407,2939007542.820202
kube-apiserver-kubernetes-1,kube-system,1715844510.407,2939886089.309091
kube-apiserver-kubernetes-1,kube-system,1715844511.407,2939886089.309091
kube-apiserver-kubernetes-1,kube-system,1715844512.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844513.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844514.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844515.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844516.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844517.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844518.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844519.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844520.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844521.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844522.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844523.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844524.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844525.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844526.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844527.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844528.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844529.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844530.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844531.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844532.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844533.407,2940224307.2000003
kube-apiserver-kubernetes-1,kube-system,1715844534.407,2941032402.488889
kube-apiserver-kubernetes-1,kube-system,1715844535.407,2941840952.888889
kube-apiserver-kubernetes-1,kube-system,1715844536.407,2941840952.888889
kube-apiserver-kubernetes-1,kube-system,1715844537.407,2942525804.0888886
kube-apiserver-kubernetes-1,kube-system,1715844538.407,2942525804.0888886
kube-apiserver-kubernetes-1,kube-system,1715844539.407,2942525804.0888886
kube-apiserver-kubernetes-1,kube-system,1715844540.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844541.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844542.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844543.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844544.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844545.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844546.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844547.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844548.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844549.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844550.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844551.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844552.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844553.407,2943258624
kube-apiserver-kubernetes-1,kube-system,1715844554.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844555.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844556.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844557.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844558.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844559.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844560.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844561.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844562.407,2943596506.7636366
kube-apiserver-kubernetes-1,kube-system,1715844563.407,2944053657.6000004
kube-apiserver-kubernetes-1,kube-system,1715844564.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844565.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844566.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844567.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844568.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844569.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844570.407,2944485922.133333
kube-apiserver-kubernetes-1,kube-system,1715844571.407,2945169408
kube-apiserver-kubernetes-1,kube-system,1715844572.407,2945169408
kube-apiserver-kubernetes-1,kube-system,1715844573.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844574.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844575.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844576.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844577.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844578.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844579.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844580.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844581.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844582.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844583.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844584.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844585.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844586.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844587.407,2945536819.2
kube-apiserver-kubernetes-1,kube-system,1715844588.407,2946118823.5636363
kube-apiserver-kubernetes-1,kube-system,1715844589.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844590.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844591.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844592.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844593.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844594.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844595.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844596.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844597.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844598.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844599.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844600.407,2946472300.088889
kube-apiserver-kubernetes-1,kube-system,1715844601.407,2947019571.2
kube-apiserver-kubernetes-1,kube-system,1715844602.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844603.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844604.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844605.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844606.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844607.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844608.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844609.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844610.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844611.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844612.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844613.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844614.407,2947176857.6
kube-apiserver-kubernetes-1,kube-system,1715844615.407,2947364090.3111115
kube-apiserver-kubernetes-1,kube-system,1715844616.407,2947364090.3111115
kube-apiserver-kubernetes-1,kube-system,1715844617.407,2947364090.3111115
kube-apiserver-kubernetes-1,kube-system,1715844618.407,2947364090.3111115
kube-apiserver-kubernetes-1,kube-system,1715844619.407,2947364090.3111115
kube-apiserver-kubernetes-1,kube-system,1715844620.407,2947630628.20202
kube-apiserver-kubernetes-1,kube-system,1715844621.407,2947630628.20202
kube-apiserver-kubernetes-1,kube-system,1715844622.407,2947630628.20202
kube-apiserver-kubernetes-1,kube-system,1715844623.407,2947630628.20202
kube-apiserver-kubernetes-1,kube-system,1715844624.407,2947898117.688889
kube-apiserver-kubernetes-1,kube-system,1715844625.407,2947898117.688889
kube-apiserver-kubernetes-1,kube-system,1715844626.407,2947898117.688889
kube-apiserver-kubernetes-1,kube-system,1715844627.407,2947898117.688889
kube-apiserver-kubernetes-1,kube-system,1715844628.407,2947898117.688889
kube-apiserver-kubernetes-1,kube-system,1715844629.407,2946079075.8141413
kube-apiserver-kubernetes-1,kube-system,1715844630.407,2946079075.8141413
kube-apiserver-kubernetes-1,kube-system,1715844631.407,2946079075.8141413
kube-apiserver-kubernetes-1,kube-system,1715844632.407,2946157272.177778
kube-apiserver-kubernetes-1,kube-system,1715844633.407,2945277952
kube-apiserver-kubernetes-1,kube-system,1715844634.407,2945277952
kube-apiserver-kubernetes-1,kube-system,1715844635.407,2945277952
kube-apiserver-kubernetes-1,kube-system,1715844636.407,2945277952
kube-apiserver-kubernetes-1,kube-system,1715844637.407,2945277952
metrics-server-69fb86cf66-rc99f,kube-system,1715844337.407,75096883.20000002
metrics-server-69fb86cf66-rc99f,kube-system,1715844338.407,75096883.20000002
metrics-server-69fb86cf66-rc99f,kube-system,1715844339.407,75092414.83636364
metrics-server-69fb86cf66-rc99f,kube-system,1715844340.407,75092414.83636364
metrics-server-69fb86cf66-rc99f,kube-system,1715844341.407,75092414.83636364
metrics-server-69fb86cf66-rc99f,kube-system,1715844342.407,75084893.0909091
metrics-server-69fb86cf66-rc99f,kube-system,1715844343.407,75110660.65454546
metrics-server-69fb86cf66-rc99f,kube-system,1715844344.407,75110660.65454546
metrics-server-69fb86cf66-rc99f,kube-system,1715844345.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844346.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844347.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844348.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844349.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844350.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844351.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844352.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844353.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844354.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844355.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844356.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844357.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844358.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844359.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844360.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844361.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844362.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844363.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844364.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844365.407,75129651.2
metrics-server-69fb86cf66-rc99f,kube-system,1715844366.407,75106531.55555555
metrics-server-69fb86cf66-rc99f,kube-system,1715844367.407,75106531.55555555
metrics-server-69fb86cf66-rc99f,kube-system,1715844368.407,75106531.55555555
metrics-server-69fb86cf66-rc99f,kube-system,1715844369.407,75106531.55555555
metrics-server-69fb86cf66-rc99f,kube-system,1715844370.407,75106531.55555555
metrics-server-69fb86cf66-rc99f,kube-system,1715844371.407,75102249.37373737
metrics-server-69fb86cf66-rc99f,kube-system,1715844372.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844373.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844374.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844375.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844376.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844377.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844378.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844379.407,75101612.21818182
metrics-server-69fb86cf66-rc99f,kube-system,1715844380.407,75054057.24444444
metrics-server-69fb86cf66-rc99f,kube-system,1715844381.407,75027660.8
metrics-server-69fb86cf66-rc99f,kube-system,1715844382.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844383.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844384.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844385.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844386.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844387.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844388.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844389.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844390.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844391.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844392.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844393.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844394.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844395.407,75023974.39999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844396.407,75016638.83636364
metrics-server-69fb86cf66-rc99f,kube-system,1715844397.407,74964991.99999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844398.407,74964991.99999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844399.407,74964991.99999999
metrics-server-69fb86cf66-rc99f,kube-system,1715844400.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844401.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844402.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844403.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844404.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844405.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844406.407,74935136.7111111
metrics-server-69fb86cf66-rc99f,kube-system,1715844407.407,74940192.58181818
metrics-server-69fb86cf66-rc99f,kube-system,1715844408.407,74940192.58181818
metrics-server-69fb86cf66-rc99f,kube-system,1715844409.407,74940192.58181818
metrics-server-69fb86cf66-rc99f,kube-system,1715844410.407,74940192.58181818
metrics-server-69fb86cf66-rc99f,kube-system,1715844411.407,74940192.58181818
metrics-server-69fb86cf66-rc99f,kube-system,1715844412.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844413.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844414.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844415.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844416.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844417.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844418.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844419.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844420.407,74913792
metrics-server-69fb86cf66-rc99f,kube-system,1715844421.407,74913792
