instance,pod,timestamp,value
10.100.253.191:10250,calico-node-gwvg9,1716814348.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814349.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814350.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814351.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814352.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814353.615,0.03494689045970705
10.100.253.191:10250,calico-node-gwvg9,1716814354.615,0.03465280807421674
10.100.253.191:10250,calico-node-gwvg9,1716814355.615,0.034358725688726416
10.100.253.191:10250,calico-node-gwvg9,1716814356.615,0.03406464330323611
10.100.253.191:10250,calico-node-gwvg9,1716814357.615,0.028265919251764776
10.100.253.191:10250,calico-node-gwvg9,1716814358.615,0.027616216886561237
10.100.253.191:10250,calico-node-gwvg9,1716814359.615,0.026966514521357697
10.100.253.191:10250,calico-node-gwvg9,1716814360.615,0.026316812156154158
10.100.253.191:10250,calico-node-gwvg9,1716814361.615,0.025667109790950618
10.100.253.191:10250,calico-node-gwvg9,1716814362.615,0.025017407425747075
10.100.253.191:10250,calico-node-gwvg9,1716814363.615,0.024367705060543535
10.100.253.191:10250,calico-node-gwvg9,1716814364.615,0.035962697623008924
10.100.253.191:10250,calico-node-gwvg9,1716814365.615,0.0356070776432957
10.100.253.191:10250,calico-node-gwvg9,1716814366.615,0.025786245457086684
10.100.253.191:10250,calico-node-gwvg9,1716814367.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814368.615,0.047904568810380146
10.100.253.191:10250,calico-node-gwvg9,1716814369.615,0.047904568810380146
10.100.253.191:10250,calico-node-gwvg9,1716814370.615,0.047904568810380146
10.100.253.191:10250,calico-node-gwvg9,1716814371.615,0.047904568810380146
10.100.253.191:10250,calico-node-gwvg9,1716814372.615,0.047904568810380146
10.100.253.191:10250,calico-node-gwvg9,1716814373.615,0.047904568810380146
10.100.253.191:10250,calico-node-gwvg9,1716814374.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814375.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814376.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814377.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814378.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814379.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814380.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814381.615,0.04790456881038015
10.100.253.191:10250,calico-node-gwvg9,1716814382.615,0.048138404222077186
10.100.253.191:10250,calico-node-gwvg9,1716814383.615,0.048138404222077186
10.100.253.191:10250,calico-node-gwvg9,1716814384.615,0.048138404222077186
10.100.253.191:10250,calico-node-gwvg9,1716814385.615,0.048138404222077186
10.100.253.191:10250,calico-node-gwvg9,1716814386.615,0.048138404222077186
10.100.253.191:10250,calico-node-gwvg9,1716814387.615,0.048138404222077186
10.100.253.191:10250,calico-node-gwvg9,1716814388.615,0.02235215876499051
10.100.253.191:10250,calico-node-gwvg9,1716814389.615,0.02235215876499051
10.100.253.191:10250,calico-node-gwvg9,1716814390.615,0.011577734152987148
10.100.253.191:10250,calico-node-gwvg9,1716814391.615,0.011960456514330151
10.100.253.191:10250,calico-node-gwvg9,1716814392.615,0.012343178875673152
10.100.253.191:10250,calico-node-gwvg9,1716814393.615,0.012725901237016153
10.100.253.191:10250,calico-node-gwvg9,1716814394.615,0.03290552408775461
10.100.253.191:10250,calico-node-gwvg9,1716814395.615,0.03328824644909761
10.100.253.191:10250,calico-node-gwvg9,1716814396.615,0.03367096881044061
10.100.253.191:10250,calico-node-gwvg9,1716814397.615,0.03405369117178361
10.100.253.191:10250,calico-node-gwvg9,1716814398.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814399.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814400.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814401.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814402.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814403.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814404.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814405.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814406.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814407.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814408.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814409.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814410.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814411.615,0.03080093382272944
10.100.253.191:10250,calico-node-gwvg9,1716814412.615,0.03376664940077636
10.100.253.191:10250,calico-node-gwvg9,1716814413.615,0.03338392703943335
10.100.253.191:10250,calico-node-gwvg9,1716814414.615,0.033001204678090354
10.100.253.191:10250,calico-node-gwvg9,1716814415.615,0.032618482316747355
10.100.253.191:10250,calico-node-gwvg9,1716814416.615,0.032235759955404356
10.100.253.191:10250,calico-node-gwvg9,1716814417.615,0.03185303759406135
10.100.253.191:10250,calico-node-gwvg9,1716814418.615,0.03147031523271835
10.100.253.191:10250,calico-node-gwvg9,1716814419.615,0.031087592871375344
10.100.253.191:10250,calico-node-gwvg9,1716814420.615,0.030704870510032345
10.100.253.191:10250,calico-node-gwvg9,1716814421.615,0.030322148148689346
10.100.253.191:10250,calico-node-gwvg9,1716814422.615,0.02993942578734634
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814122.615,0.0005241435987893162
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814123.615,0.0009361905706539038
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814124.615,0.0009361905706539038
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814125.615,0.0009361905706539038
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814126.615,0.0009361905706539038
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814127.615,0.0009361905706539038
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814128.615,0.0009361905706539038
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814129.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814130.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814131.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814132.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814133.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814134.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814135.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814136.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814137.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814138.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814139.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814140.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814141.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814142.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814143.615,0.0009888023079129213
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814144.615,0.00041204697186458756
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814145.615,0.0007085923803174003
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814146.615,0.0007159933413828959
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814147.615,0.0007233943024483915
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814148.615,0.0007307952635138872
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814149.615,0.0003261492527147953
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814150.615,0.0004440576639297393
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814151.615,0.0004440576639297393
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814152.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814153.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814154.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814155.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814156.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814157.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814158.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814159.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814160.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814161.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814162.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814163.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814164.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814165.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814166.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814167.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814168.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814169.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814170.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814171.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814172.615,0.0011174348065881665
10.100.253.191:10250,cert-manager-cainjector-57cd76c845-zvq5k,1716814173.615,0.0011174348065881665
