namespace,container,pod,timestamp,value
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130830,84.2381212452212
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130831,84.2381212452212
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130839,56.431159316646806
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130840,58.20152085816448
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130841,59.97188239968216
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130842,61.74224394119984
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130843,63.51260548271752
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130844,65.2829670242352
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130845,67.05332856575288
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130846,68.82369010727055
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130847,70.59405164878824
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130848,72.36441319030591
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130849,74.1347747318236
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130850,75.90513627334128
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130851,77.67549781485896
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130852,79.44585935637663
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130853,81.21622089789432
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130854,82.98658243941199
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130855,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130856,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130857,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130858,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130859,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130860,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130861,106.22169249106078
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130862,83.33888438617402
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130863,81.56852284465633
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130864,79.79816130313866
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130865,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130866,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130867,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130868,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130869,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130870,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130871,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130872,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130873,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130874,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130875,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130876,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130877,115.32114749936532
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130878,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130879,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130880,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130881,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130882,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130883,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130884,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130885,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130886,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130887,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130888,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130889,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130890,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130891,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130892,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130893,122.58015441372228
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130894,89.94625280492907
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130895,87.90325023136702
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130896,85.86024765780499
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130897,83.81724508424294
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130898,81.7742425106809
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130901,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130902,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130903,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130904,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130905,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130906,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130907,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130908,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130909,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130910,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130911,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130912,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130913,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130914,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130915,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130916,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130917,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130918,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130919,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130920,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130921,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130922,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130923,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130924,144.51977401129946
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130926,105.7440261484851
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130927,108.50850357779375
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130928,111.27298100710239
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130929,114.03745843641106
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130930,116.80193586571968
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130931,119.56641329502833
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130932,122.33089072433698
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130933,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130934,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130935,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130936,165.86864575851888
