container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813846.107,484988.55901520624
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813847.107,484988.55901520624
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813848.107,484988.55901520624
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813849.107,484988.55901520624
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813850.107,484988.55901520624
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813851.107,484988.55901520624
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813852.107,489526.7481007527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813853.107,489526.7481007527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813854.107,489526.7481007527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813855.107,489526.7481007527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813856.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813857.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813858.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813859.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813860.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813861.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813862.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813863.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813864.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813865.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813866.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813867.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813868.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813869.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813870.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813871.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813872.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813873.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813874.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813875.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813876.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813877.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813878.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813879.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813880.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813881.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813882.107,493832.20554391504
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813883.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813884.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813885.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813886.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813887.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813888.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813889.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813890.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813891.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813892.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813893.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813894.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813895.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813896.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813897.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813898.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813899.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813900.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813901.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813902.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813903.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813904.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813905.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813906.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813907.107,515200.6492254291
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813908.107,520139.725733493
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813909.107,520139.725733493
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813910.107,520139.725733493
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813911.107,520139.725733493
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813912.107,363892.807561349
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813913.107,372665.0080690655
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813914.107,381437.20857678197
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813915.107,390209.4090844985
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813916.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813917.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813918.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813919.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813920.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813921.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813922.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813923.107,526332.030462989
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813924.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813925.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813926.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813927.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813928.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813929.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813930.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813931.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813932.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813933.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813934.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813935.107,526332.0304629891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813936.107,387305.8107164444
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813937.107,378533.61020872794
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813938.107,369761.4097010115
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813939.107,360989.20919329487
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813940.107,352217.0086855784
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813941.107,343444.808177862
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813942.107,532170.7850575891
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813943.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813944.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813945.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813946.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813947.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813948.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813949.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813950.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813951.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813952.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813953.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813954.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813955.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813956.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813957.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813958.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813959.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813960.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813961.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813962.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813963.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813964.107,536470.3717990564
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813965.107,539899.648200135
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813966.107,539899.648200135
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813967.107,539899.648200135
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813968.107,343783.52061910456
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813969.107,352867.14844781015
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813970.107,361950.7762765157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813971.107,371034.4041052212
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813972.107,380118.0319339267
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813973.107,389201.6597626323
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813974.107,398285.2875913379
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813975.107,407368.9154200434
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813976.107,416452.54324874905
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813977.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813978.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813979.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813980.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813981.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813982.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813983.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813984.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813985.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813986.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813987.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813988.107,545017.6697223329
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813989.107,420712.7647004118
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813990.107,411629.13687170635
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813991.107,402545.50904300075
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813992.107,393461.8812142951
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813993.107,384378.2533855897
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813994.107,375294.6255568841
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813995.107,366210.99772817857
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813996.107,357127.369899473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813997.107,348043.7420707675
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813998.107,338960.114242062
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716813999.107,556318.9965422341
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814000.107,556318.9965422341
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814001.107,556318.9965422341
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814002.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814003.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814004.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814005.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814006.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814007.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814008.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814009.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814010.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814011.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814012.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814013.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814014.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814015.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814016.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814017.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814018.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814019.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814020.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814021.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814022.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814023.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814024.107,563802.0701991026
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814029.107,575528.1071873156
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814030.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814031.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814032.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814033.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814034.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814035.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814036.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814037.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814038.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814039.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814040.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814041.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814042.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814043.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814044.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814045.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814046.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814047.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814048.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814049.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814050.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814051.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814052.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814053.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814054.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814055.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814056.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814057.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814058.107,575528.1071873157
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814061.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814062.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814063.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814064.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814065.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814066.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814067.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814068.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814069.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814070.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814071.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814072.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814073.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814074.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814075.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814076.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814077.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814078.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814079.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814080.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814081.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814082.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814083.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814084.107,585571.0304642473
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814085.107,592914.618369987
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814086.107,592914.618369987
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814087.107,592914.618369987
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814088.107,592914.618369987
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814089.107,409801.3344533045
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814090.107,419843.76184206875
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814091.107,429886.1892308331
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814092.107,439928.6166195974
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814093.107,449971.04400836164
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814094.107,602545.6433258577
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814095.107,602545.6433258577
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814096.107,602545.6433258577
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814097.107,602545.6433258577
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-z87xd,1716814098.107,602545.6433258577
POD,kube-prometheus-stack,prometheus-kube-prometheus-stack-prometheus-0,1716813798.107,1568.5920118117251
POD,kube-prometheus-stack,prometheus-kube-prometheus-stack-prometheus-0,1716813805.107,849.298159963541
POD,kube-prometheus-stack,prometheus-kube-prometheus-stack-prometheus-0,1716813806.107,870.296223083058
