container,namespace,pod,timestamp,value
POD,kube-system,calico-node-jtxmr,1716813815.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813816.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813817.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813818.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813819.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813820.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813821.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813822.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813823.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813824.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813825.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813826.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813827.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813828.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813829.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813830.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813831.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813832.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813833.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813834.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813835.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813836.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813837.107,6724.058246280469
POD,kube-system,calico-node-jtxmr,1716813838.107,4850.495547091738
POD,kube-system,calico-node-jtxmr,1716813839.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813840.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813841.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813842.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813843.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813844.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813845.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813846.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813847.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813848.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813849.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813850.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813851.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813852.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813853.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813854.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813855.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813856.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813857.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813858.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813859.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813860.107,6792.142756383128
POD,kube-system,calico-node-jtxmr,1716813861.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813862.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813863.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813864.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813865.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813866.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813867.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813868.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813869.107,6948.011274663326
POD,kube-system,calico-node-jtxmr,1716813870.107,5199.698046806264
POD,kube-system,calico-node-jtxmr,1716813871.107,5318.738753006041
POD,kube-system,calico-node-jtxmr,1716813872.107,5437.779459205816
POD,kube-system,calico-node-jtxmr,1716813873.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813874.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813875.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813876.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813877.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813878.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813879.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813880.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813881.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813882.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813883.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813884.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813885.107,7142.442371986627
POD,kube-system,calico-node-jtxmr,1716813886.107,5450.159692650595
POD,kube-system,calico-node-jtxmr,1716813887.107,5331.118986450818
POD,kube-system,calico-node-jtxmr,1716813888.107,5212.078280251041
POD,kube-system,calico-node-jtxmr,1716813889.107,5093.037574051264
POD,kube-system,calico-node-jtxmr,1716813890.107,4973.996867851486
POD,kube-system,calico-node-jtxmr,1716813891.107,4854.956161651709
POD,kube-system,calico-node-jtxmr,1716813892.107,4735.915455451933
POD,kube-system,calico-node-jtxmr,1716813893.107,4616.874749252156
POD,kube-system,calico-node-jtxmr,1716813894.107,4497.834043052378
POD,kube-system,calico-node-jtxmr,1716813895.107,4378.793336852602
POD,kube-system,calico-node-jtxmr,1716813896.107,4259.752630652825
POD,kube-system,calico-node-jtxmr,1716813897.107,4140.711924453048
POD,kube-system,calico-node-jtxmr,1716813900.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813901.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813902.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813903.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813904.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813905.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813906.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813907.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813908.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813909.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813910.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813911.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813912.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813913.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813914.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813915.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813916.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813917.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813918.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813919.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813920.107,7219.333129397371
POD,kube-system,calico-node-jtxmr,1716813929.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813930.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813931.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813932.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813933.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813934.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813935.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813936.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813937.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813938.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813939.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813940.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813941.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813942.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813943.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813944.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813945.107,7467.6642410577015
POD,kube-system,calico-node-jtxmr,1716813946.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813947.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813948.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813949.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813950.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813951.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813952.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813953.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813954.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813955.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813956.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813957.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813958.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813959.107,7501.054967045876
POD,kube-system,calico-node-jtxmr,1716813960.107,4968.403823893345
POD,kube-system,calico-node-jtxmr,1716813961.107,5094.396718955813
POD,kube-system,calico-node-jtxmr,1716813962.107,5220.389614018281
POD,kube-system,calico-node-jtxmr,1716813963.107,5346.3825090807495
POD,kube-system,calico-node-jtxmr,1716813964.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813965.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813966.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813967.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813968.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813969.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813970.107,4208.666666666666
POD,kube-system,calico-node-jtxmr,1716813971.107,5413.914700834229
POD,kube-system,calico-node-jtxmr,1716813972.107,5287.921805771763
POD,kube-system,calico-node-jtxmr,1716813973.107,5161.928910709295
POD,kube-system,calico-node-jtxmr,1716813974.107,5035.936015646827
POD,kube-system,calico-node-jtxmr,1716813975.107,4909.94312058436
POD,kube-system,calico-node-jtxmr,1716813976.107,7713.884690131722
POD,kube-system,calico-node-jtxmr,1716813977.107,7713.884690131722
POD,kube-system,calico-node-jtxmr,1716813978.107,7713.884690131722
POD,kube-system,calico-node-jtxmr,1716813979.107,7713.884690131722
POD,kube-system,calico-node-jtxmr,1716813980.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813981.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813982.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813983.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813984.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813985.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813986.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813987.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813988.107,7713.88469013172
POD,kube-system,calico-node-jtxmr,1716813989.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813990.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813991.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813992.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813993.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813994.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813995.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813996.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813997.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813998.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716813999.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716814000.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716814001.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716814002.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716814003.107,7800.932180491758
POD,kube-system,calico-node-jtxmr,1716814004.107,7835.449379005372
POD,kube-system,calico-node-jtxmr,1716814005.107,7835.449379005372
POD,kube-system,calico-node-jtxmr,1716814006.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814007.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814008.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814009.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814010.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814011.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814012.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814013.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814014.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814015.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814016.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814017.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814018.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814019.107,7871.583636813634
POD,kube-system,calico-node-jtxmr,1716814020.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814021.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814022.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814023.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814024.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814025.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814026.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814027.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814028.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814029.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814030.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814031.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814032.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814033.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814034.107,7871.583636813633
POD,kube-system,calico-node-jtxmr,1716814035.107,5595.580824759278
POD,kube-system,calico-node-jtxmr,1716814041.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814042.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814043.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814044.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814045.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814046.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814047.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814048.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814049.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814050.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814051.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814052.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814053.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814054.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814055.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814056.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814057.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814058.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814059.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814060.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814061.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814062.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814063.107,8202.833226014167
POD,kube-system,calico-node-jtxmr,1716814074.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814075.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814076.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814077.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814078.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814079.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814080.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814081.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814082.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814083.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814084.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814085.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814086.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814087.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814088.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814089.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814090.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814091.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814092.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814093.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814094.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814095.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814096.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814097.107,8400.472262258887
POD,kube-system,calico-node-jtxmr,1716814098.107,8400.472262258887
POD,kube-system,calico-node-ms975,1716813798.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813799.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813800.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813801.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813802.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813803.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813804.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813805.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813806.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813807.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813808.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813809.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813810.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813811.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813812.107,40.03330557868444
POD,kube-system,calico-node-ms975,1716813814.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813815.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813816.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813817.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813818.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813819.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813820.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813821.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813822.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813823.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813824.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813825.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813826.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813827.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813828.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813829.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813830.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813831.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813832.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813833.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813834.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813835.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813836.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813837.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813838.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813839.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813840.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813841.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813842.107,38.813597697059876
POD,kube-system,calico-node-ms975,1716813843.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813844.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813845.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813846.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813847.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813848.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813849.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813850.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813851.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813852.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813853.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813854.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813855.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813856.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813857.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813858.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813859.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813860.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813861.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813862.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813863.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813864.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813865.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813866.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813867.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813868.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813869.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813870.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813871.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813872.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813873.107,42.31359836205426
POD,kube-system,calico-node-ms975,1716813874.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813875.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813876.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813877.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813878.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813879.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813880.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813881.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813882.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813883.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813884.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813885.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813886.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813887.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813888.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813889.107,36.866210811508196
POD,kube-system,calico-node-ms975,1716813890.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813891.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813892.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813893.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813894.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813895.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813896.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813897.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813898.107,36.86621081150819
POD,kube-system,calico-node-ms975,1716813899.107,37.38636159873766
POD,kube-system,calico-node-ms975,1716813900.107,37.38636159873766
POD,kube-system,calico-node-ms975,1716813901.107,37.38636159873766
POD,kube-system,calico-node-ms975,1716813902.107,37.38636159873766
POD,kube-system,calico-node-ms975,1716813903.107,26.464310518877447
POD,kube-system,calico-node-ms975,1716813904.107,27.098269735513828
POD,kube-system,calico-node-ms975,1716813905.107,27.732228952150212
POD,kube-system,calico-node-ms975,1716813906.107,28.366188168786593
POD,kube-system,calico-node-ms975,1716813907.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813908.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813909.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813910.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813911.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813912.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813913.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813914.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813915.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813916.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813917.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813918.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813919.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813920.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813921.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813922.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813923.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813924.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813925.107,38.037552998182925
POD,kube-system,calico-node-ms975,1716813926.107,28.392180496668683
POD,kube-system,calico-node-ms975,1716813927.107,27.758221280032302
POD,kube-system,calico-node-ms975,1716813928.107,27.124262063395914
POD,kube-system,calico-node-ms975,1716813929.107,26.490302846759537
POD,kube-system,calico-node-ms975,1716813930.107,25.85634363012316
POD,kube-system,calico-node-ms975,1716813931.107,44.9179689574005
POD,kube-system,calico-node-ms975,1716813932.107,44.9179689574005
POD,kube-system,calico-node-ms975,1716813933.107,44.9179689574005
POD,kube-system,calico-node-ms975,1716813934.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813935.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813936.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813937.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813938.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813939.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813940.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813941.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813942.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813943.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813944.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813945.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813946.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813947.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813948.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813949.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813950.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813951.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813952.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813953.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813954.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813955.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813956.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813957.107,50.28672254080282
POD,kube-system,calico-node-ms975,1716813958.107,45.16851264480892
POD,kube-system,calico-node-ms975,1716813959.107,27.74648193051423
