namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830722.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830723.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830724.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830725.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830726.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830727.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830728.053,0.999292168047633
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830729.053,0.747362285048091
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830730.053,0.7307074155806305
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830731.053,0.7140525461131698
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830732.053,0.6973976766457093
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830733.053,0.6807428071782488
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830734.053,1.2026782028038556
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830735.053,1.2026782028038556
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830736.053,1.2026782028038556
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830737.053,1.2026782028038556
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830738.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830739.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830740.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830741.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830742.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830743.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830744.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830745.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830746.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830747.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830748.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830749.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830750.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830751.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830752.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830753.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830754.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830755.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830756.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830757.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830758.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830759.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830760.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830761.053,1.356809289410577
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830768.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830769.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830770.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830771.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830772.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830773.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830774.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830775.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830776.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830777.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830778.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830779.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830780.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830781.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830782.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830783.053,0.9530049437131455
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830784.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830785.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830786.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830787.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830788.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830789.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830790.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830791.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830792.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830793.053,0.9530049437131454
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830810.053,1.4936696856180949
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830811.053,1.4936696856180949
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830812.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830813.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830814.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830815.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830816.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830817.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830818.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830819.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830820.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830821.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830822.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830823.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830824.053,1.4936696856180947
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830825.053,1.3726716708368083
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830826.053,1.3726716708368083
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830827.053,1.3726716708368083
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830828.053,0.4574649841724122
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830829.053,0.47481028576384365
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830830.053,0.4921555873552751
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830831.053,0.5095008889467065
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830832.053,0.526846190538138
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830833.053,0.5441914921295694
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830834.053,0.5615367937210008
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830835.053,0.5788820953124323
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830836.053,0.5962273969038636
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830837.053,0.613572698495295
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830838.053,0.6309180000867265
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830839.053,0.6482633016781579
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830840.053,0.6656086032695894
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830841.053,0.6829539048610207
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830842.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830843.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830844.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830845.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830846.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830847.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830848.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830849.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830850.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830851.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830852.053,0.5333333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830853.053,0.6829539048610207
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830854.053,0.6656086032695894
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830855.053,0.6482633016781579
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830856.053,0.6309180000867265
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830857.053,0.613572698495295
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830858.053,0.5962273969038636
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830859.053,0.5788820953124323
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830860.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830861.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830862.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830863.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830864.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830865.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830866.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830867.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830868.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830869.053,1.0900154584010466
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830870.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830871.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830872.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830873.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830874.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830875.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830876.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830877.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830878.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830879.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830880.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830881.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830882.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830883.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830884.053,1.1116178314901377
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830890.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830891.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830892.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830893.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830894.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830895.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830896.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830897.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830898.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830899.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830900.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830901.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830902.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830903.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830904.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830905.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830906.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830907.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830908.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830909.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830910.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830911.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830912.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830913.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830914.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830915.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830916.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830917.053,1.1646866992778944
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830918.053,1.1324041811846692
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830919.053,1.1324041811846692
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830920.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830921.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830922.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830923.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830924.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830925.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830926.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830927.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830928.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830929.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830930.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830931.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830932.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830933.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830934.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830935.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830936.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830937.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830938.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830939.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830940.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830941.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830942.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830943.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830944.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830945.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830946.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830947.053,1.096932246151596
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830948.053,0.7833101758748034
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830949.053,0.7650279717722769
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830957.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830958.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830959.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830960.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830961.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830962.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830963.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830964.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830965.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830966.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830967.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830968.053,1.2339014421223105
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830969.053,1.2339014421223105
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830669.053,0.6056719395753172
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830670.053,0.6056719395753172
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830671.053,0.6056719395753172
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830672.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830673.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830674.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830675.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830676.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830677.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830678.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830679.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830680.053,0.6056719395753171
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830681.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830682.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830683.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830684.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830685.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830686.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830687.053,0.7020206811497961
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830688.053,0.6041522912692292
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830689.053,0.8117871494094248
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830690.053,0.8117871494094248
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830691.053,0.8117871494094248
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830692.053,0.8117871494094248
