pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1716829985.974,0.09721358454580581
kube-apiserver-kubernetes-1,kube-system,1716829986.974,0.07567768414249311
kube-apiserver-kubernetes-1,kube-system,1716829987.974,0.07639371553947552
kube-apiserver-kubernetes-1,kube-system,1716829988.974,0.07710974693645793
kube-apiserver-kubernetes-1,kube-system,1716829989.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829990.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829991.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829992.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829993.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829994.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829995.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829996.974,0.0707123644201186
kube-apiserver-kubernetes-1,kube-system,1716829997.974,0.07738828314988408
kube-apiserver-kubernetes-1,kube-system,1716829998.974,0.07667225175290168
kube-apiserver-kubernetes-1,kube-system,1716829999.974,0.07595622035591927
kube-apiserver-kubernetes-1,kube-system,1716830000.974,0.07524018895893686
kube-apiserver-kubernetes-1,kube-system,1716830001.974,0.0948563846616807
kube-apiserver-kubernetes-1,kube-system,1716830002.974,0.0948563846616807
kube-apiserver-kubernetes-1,kube-system,1716830003.974,0.0948563846616807
kube-apiserver-kubernetes-1,kube-system,1716830004.974,0.0948563846616807
kube-apiserver-kubernetes-1,kube-system,1716830005.974,0.0948563846616807
kube-apiserver-kubernetes-1,kube-system,1716830006.974,0.09419278405319349
kube-apiserver-kubernetes-1,kube-system,1716830007.974,0.09419278405319349
kube-apiserver-kubernetes-1,kube-system,1716830008.974,0.09419278405319349
kube-apiserver-kubernetes-1,kube-system,1716830009.974,0.09419278405319349
kube-apiserver-kubernetes-1,kube-system,1716830010.974,0.09419278405319349
kube-apiserver-kubernetes-1,kube-system,1716830011.974,0.0796703427085372
kube-apiserver-kubernetes-1,kube-system,1716830012.974,0.08043336469557467
kube-apiserver-kubernetes-1,kube-system,1716830013.974,0.08119638668261213
kube-apiserver-kubernetes-1,kube-system,1716830014.974,0.0819594086696496
kube-apiserver-kubernetes-1,kube-system,1716830015.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830016.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830017.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830018.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830019.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830020.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830021.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830022.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830023.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830024.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830025.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830026.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830027.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830028.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830029.974,0.0959517815159911
