container,pod,namespace,timestamp,value
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880420.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880421.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880422.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880423.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880424.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880425.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880426.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880427.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880428.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880429.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880430.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880431.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880432.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880433.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880434.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880435.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880436.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880437.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880438.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880439.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880440.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880441.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880442.065,360.2161837561928
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880449.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880450.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880451.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880452.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880453.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880454.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880455.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880456.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880457.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880458.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880459.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880460.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880461.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880462.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880463.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880464.065,374.6081018159242
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880465.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880466.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880467.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880468.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880469.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880470.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880471.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880472.065,375.8968471977369
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880473.065,375.89684719773686
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880474.065,375.89684719773686
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880475.065,375.89684719773686
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880476.065,375.89684719773686
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880477.065,233.13714864892052
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880478.065,239.4438627995412
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880479.065,245.75057695016193
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880480.065,252.05729110078266
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880481.065,258.36400525140334
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880482.065,264.6707194020241
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880483.065,270.97743355264475
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880484.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880485.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880486.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880487.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880488.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880489.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880490.065,208.96666666666667
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880491.065,265.9383689462989
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880492.065,259.6316547956782
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880493.065,253.32494064505747
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880494.065,247.01822649443673
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880495.065,240.711512343816
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880496.065,234.40479819319532
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880497.065,228.09808404257458
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880498.065,221.7913698919539
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880499.065,215.48465574133317
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880500.065,209.1779415907125
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880501.065,202.87122744009176
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880502.065,196.56451328947102
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880503.065,190.25779913885032
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880504.065,183.9510849882296
POD,management-overhead-client-1-84966dc44f-47tsm,default,1716880505.065,177.6443708376089
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880205.065,307.6968469088692
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880206.065,307.6968469088692
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880207.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880208.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880209.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880210.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880211.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880212.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880213.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880214.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880215.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880216.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880217.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880218.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880219.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880220.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880221.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880222.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880223.065,310.99979127530787
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880234.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880235.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880236.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880237.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880238.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880239.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880240.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880241.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880242.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880243.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880244.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880245.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880246.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880247.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880248.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880249.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880250.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880251.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880252.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880253.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880254.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880255.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880256.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880257.065,326.50341495918707
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880270.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880271.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880272.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880273.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880274.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880275.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880276.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880277.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880278.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880279.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880280.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880281.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880282.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880283.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880284.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880285.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880286.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880287.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880288.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880289.065,331.82103911011507
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880290.065,332.60057548299466
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880291.065,332.60057548299466
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880292.065,332.60057548299466
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880293.065,332.60057548299466
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880294.065,189.33061006679057
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880295.065,194.89850237554222
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880296.065,200.46639468429387
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880297.065,206.03428699304547
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880298.065,211.60217930179712
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880299.065,217.17007161054875
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880300.065,222.73796391930037
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880301.065,228.30585622805205
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880302.065,233.8737485368037
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880303.065,239.44164084555533
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880304.065,245.00953315430692
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880305.065,250.57742546305855
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880306.065,256.1453177718102
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880307.065,261.71321008056185
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880308.065,267.2811023893135
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880309.065,334.0735385250981
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880310.065,334.0735385250981
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880311.065,265.7220925428631
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880312.065,260.15420023411144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880313.065,254.5863079253598
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880314.065,249.0184156166081
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880315.065,243.45052330785649
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880316.065,237.8826309991049
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880317.065,345.42583384904293
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880318.065,345.42583384904293
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880319.065,345.42583384904293
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880320.065,345.42583384904293
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880321.065,345.42583384904293
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880322.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880323.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880324.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880325.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880326.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880327.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880328.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880329.065,345.4258338490429
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880330.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880331.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880332.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880333.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880334.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880335.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880336.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880337.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880338.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880339.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880340.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880341.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880342.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880343.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880344.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880345.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880346.065,353.4203731316144
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880347.065,349.8416454947273
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880348.065,349.8416454947273
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880349.065,349.8416454947273
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880350.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880351.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880352.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880353.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880354.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880355.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880356.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880357.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880358.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880359.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880360.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880361.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880362.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880363.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880364.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880365.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880366.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880367.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880368.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880369.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880370.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880371.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880372.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880373.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880374.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880375.065,346.5581100470486
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880376.065,357.13684635710314
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880377.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880378.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880379.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880380.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880381.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880382.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880383.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880384.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880385.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880386.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880387.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880388.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880389.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880390.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880391.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880392.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880393.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880394.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880395.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880396.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880397.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880398.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880399.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880400.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880401.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880402.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880403.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880404.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880405.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880406.065,367.90274381961416
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880408.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880409.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880410.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880411.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880412.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880413.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880414.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880415.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880416.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880417.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880418.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880419.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880420.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880421.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880422.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880423.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880424.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880425.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880426.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880427.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880428.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880429.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880430.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880431.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880432.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880433.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880434.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880435.065,363.1740850021973
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880436.065,265.63495354714695
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880437.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880438.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880439.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880440.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880441.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880442.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880443.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880444.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880445.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880446.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880447.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880448.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880449.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880450.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880451.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880452.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880453.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880454.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880455.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880456.065,377.38938525611366
POD,management-overhead-client-10-7d45ddc6cc-6h2wp,default,1716880457.065,377.38938525611366
