instance,pod,timestamp,value
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123551,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123552,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123553,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123554,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123555,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123556,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123557,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123558,16722944
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123559,16721919.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123560,16721919.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123561,16721919.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123562,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123563,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123564,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123565,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123566,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123567,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123568,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123569,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123570,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123571,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123572,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123573,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123574,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123575,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123576,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123577,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123578,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123579,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123580,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123581,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123582,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123583,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123584,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123585,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123586,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123587,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123588,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123589,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123590,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123591,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123592,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123593,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123594,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123595,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123596,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123597,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123598,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123599,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123600,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123601,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123602,16746495.999999998
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123603,16490496
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123604,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123605,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123606,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123607,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123608,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123609,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123610,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123611,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123612,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123613,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123614,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123615,16428032
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123616,16428032
10.100.252.14:10250,calico-node-7cv88,1716123316,76378112
10.100.252.14:10250,calico-node-7cv88,1716123317,76378112
10.100.252.14:10250,calico-node-7cv88,1716123318,76378112
10.100.252.14:10250,calico-node-7cv88,1716123319,76349440
10.100.252.14:10250,calico-node-7cv88,1716123320,76349440
10.100.252.14:10250,calico-node-7cv88,1716123321,76349440
10.100.252.14:10250,calico-node-7cv88,1716123322,76349440
10.100.252.14:10250,calico-node-7cv88,1716123323,76349440
