timestamp,value
1716813537.515,623114331.0222222
1716813538.515,623114331.0222222
1716813539.515,623114331.0222222
1716813540.515,623114331.0222222
1716813541.515,623114558.5777777
1716813542.515,623110921.8262625
1716813543.515,623109602.0040402
1716813544.515,623090123.2484847
1716813545.515,623086883.6848484
1716813546.515,623311663.0626262
1716813547.515,623311253.4626262
1716813548.515,623400893.8020202
1716813549.515,623400893.8020202
1716813550.515,623401377.8747474
1716813551.515,623401394.4242424
1716813552.515,623459855.5151515
1716813553.515,623650000.9373736
1716813554.515,623658685.2848486
1716813555.515,623671569.0666667
1716813556.515,623671569.0666667
1716813557.515,623713075.2
1716813558.515,623713075.2
1716813559.515,623685855.4181819
1716813560.515,623685855.4181819
1716813561.515,623688834.3272728
1716813562.515,623688834.3272728
1716813563.515,623688834.3272728
1716813564.515,623631676.5090909
1716813565.515,623631676.5090909
1716813566.515,623635251.2
1716813567.515,623635342.2222222
1716813568.515,623636347.6040404
1716813569.515,623635027.7818182
1716813570.515,623635027.7818182
1716813571.515,623923456.5171717
1716813572.515,624089572.0727273
1716813573.515,624089572.0727273
1716813574.515,624075533.9636364
1716813575.515,624075533.9636364
1716813576.515,624072257.1636364
1716813577.515,624072070.9818182
1716813578.515,624072070.9818182
1716813579.515,624073502.5131313
1716813580.515,624175174.3353535
1716813581.515,624173200.8080807
1716813582.515,624173200.8080807
1716813583.515,624240987.5393939
1716813584.515,624285952.5171716
1716813585.515,624283722.4727273
1716813586.515,624295265.7454545
1716813587.515,624296829.6727273
1716813588.515,624295936
1716813589.515,624295936
1716813590.515,624295936
1716813591.515,624274152.7272727
1716813592.515,624274152.7272727
1716813593.515,624274152.7272727
1716813594.515,624274152.7272727
1716813595.515,624274152.7272727
1716813596.515,624209100.8000001
1716813597.515,624211256.3717172
1716813598.515,624215426.8444445
1716813599.515,624215426.8444445
1716813600.515,624215426.8444445
1716813601.515,624213196.8
1716813602.515,624213196.8
1716813603.515,624213196.8
1716813604.515,624213196.8
1716813605.515,624171777.5515151
1716813606.515,624171922.3595959
1716813607.515,624106580.8161616
1716813608.515,624256175.8383839
1716813609.515,624256175.8383839
1716813610.515,624396581.7535354
1716813611.515,624372080.2262627
1716813612.515,624499354.1171719
1716813613.515,624591021.7696971
1716813614.515,624590107.410101
1716813615.515,624590438.4000001
1716813616.515,624590438.4000001
1716813617.515,624590438.4000001
1716813618.515,624687662.5454546
1716813619.515,624687662.5454546
1716813620.515,624687662.5454546
1716813621.515,624687662.5454546
1716813622.515,624686694.4000001
1716813623.515,624672060.5090911
1716813624.515,624671799.8545456
1716813625.515,624671299.2323233
1716813626.515,624671299.2323233
1716813627.515,624595821.1232324
1716813628.515,624595821.1232324
1716813629.515,624595821.1232324
1716813630.515,624600587.3777778
1716813631.515,624600587.3777778
1716813632.515,624598857.9555557
1716813633.515,624598857.9555557
1716813634.515,624593404.8969698
1716813635.515,624572862.8363636
1716813636.515,624577049.8585858
1716813637.515,624579917.0585859
1716813638.515,624876939.1191922
1716813639.515,624876939.1191922
1716813640.515,624847985.7777781
1716813641.515,624847985.7777781
1716813642.515,624930406.4000002
1716813643.515,625042976.0646467
1716813644.515,625043050.537374
1716813645.515,625043050.537374
1716813646.515,625043050.537374
1716813647.515,625157738.537374
1716813648.515,625157552.3555558
1716813649.515,625157552.3555558
1716813650.515,625156096.0000002
1716813651.515,625157287.5636365
1716813652.515,625157287.5636365
1716813653.515,625157287.5636365
1716813654.515,625153555.6525254
1716813655.515,625157697.1636366
1716813656.515,625157697.1636366
1716813657.515,625127113.69697
1716813658.515,625129198.9333336
1716813659.515,625129198.9333336
1716813660.515,625129198.9333336
1716813661.515,625128106.6666669
1716813662.515,625128106.6666669
1716813663.515,625128106.6666669
1716813664.515,625126650.3111113
1716813665.515,625131383.4666668
1716813666.515,625131197.2848486
1716813667.515,625133381.8181821
1716813668.515,625410726.5292932
1716813669.515,625403217.1959598
1716813670.515,625373361.9070708
1716813671.515,625373361.9070708
1716813672.515,625368674.2626263
1716813673.515,625367904.7111113
1716813674.515,625506531.5555556
1716813675.515,625659312.3555555
1716813676.515,625659312.3555555
1716813677.515,625747740.4444444
1716813678.515,625747740.4444444
1716813679.515,625738365.1555555
1716813680.515,625738365.1555555
1716813681.515,625739258.8282828
1716813682.515,625739258.8282828
1716813683.515,625739258.8282828
1716813684.515,625741902.610101
1716813685.515,625741902.610101
1716813686.515,625733855.4181818
1716813687.515,625823967.4181818
1716813688.515,626001100.8
1716813689.515,626001100.8
1716813690.515,626000327.1111112
1716813691.515,626000327.1111112
1716813692.515,626000327.1111112
1716813693.515,625998597.6888889
1716813694.515,625995275.3777777
1716813695.515,625995275.3777777
1716813696.515,626010716.0565655
1716813697.515,626027009.0343434
1716813698.515,626025689.2121211
1716813699.515,626013152.9696969
1716813700.515,626013152.9696969
1716813701.515,626067311.1919191
1716813702.515,626064034.3919191
1716813703.515,626022437.2363635
1716813704.515,626189144.4363635
1716813705.515,626187150.2222221
1716813706.515,626260989.931313
1716813707.515,626258329.5999999
1716813708.515,626258106.181818
1716813709.515,626258106.181818
1716813710.515,626382512.8727272
1716813711.515,626384151.2727273
1716813712.515,626384151.2727273
1716813713.515,626384151.2727273
1716813714.515,626386534.3999999
1716813715.515,626374730.4727272
1716813716.515,626374730.4727272
1716813717.515,626374730.4727272
1716813718.515,626373183.0949494
1716813719.515,626366964.6222222
1716813720.515,626364329.1151514
1716813721.515,626509948.1212119
1716813722.515,626489579.830303
1716813723.515,626489397.7858586
1716813724.515,626489397.7858586
1716813725.515,626544466.230303
1716813726.515,626651599.3858587
1716813727.515,626650887.7575759
1716813728.515,626649841.0020204
1716813729.515,626635616.7111112
1716813730.515,626632042.0202022
1716813731.515,626631148.3474748
1716813732.515,626611131.7333336
1716813733.515,626585326.9333335
1716813734.515,626814793.9555556
1716813735.515,626814793.9555556
1716813736.515,626864992.7111112
1716813737.515,626864992.7111112
1716813738.515,626859167.288889
1716813739.515,626859167.288889
1716813740.515,626859167.288889
1716813741.515,626859167.288889
1716813742.515,626859167.288889
1716813743.515,626859167.288889
1716813744.515,626859167.288889
1716813745.515,626858075.0222224
1716813746.515,626861488.3555557
1716813747.515,626861488.3555557
