namespace,pod,container,timestamp,value
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937447.065,4.071812281849912
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937448.065,3.9722813045375216
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937449.065,5.322967554411584
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937450.065,5.322967554411584
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937451.065,5.322967554411584
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937452.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937453.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937454.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937455.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937456.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937457.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937458.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937459.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937460.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937461.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937462.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937463.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937464.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937465.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937466.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937467.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937468.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937469.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937470.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937471.065,4.837277653614182
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937472.065,4.977457168620378
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937473.065,4.977457168620378
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937474.065,4.977457168620378
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937475.065,4.977457168620378
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937476.065,3.3697949123037985
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937477.065,3.4561014321030994
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937478.065,3.5424079519024
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937479.065,3.628714471701701
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937480.065,3.7150209915010017
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937481.065,3.801327511300303
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937482.065,3.8876340310996036
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937483.065,3.9739405508989045
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937484.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937485.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937486.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937487.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937488.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937489.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937490.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937491.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937492.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937493.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937494.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937495.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937496.065,5.178391187958047
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937497.065,3.9294926932022642
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937498.065,3.8431861734029633
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937499.065,3.756879653603663
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937500.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937501.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937502.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937503.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937504.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937505.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937506.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937507.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937508.065,5.044136191677175
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937509.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937510.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937511.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937512.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937513.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937514.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937515.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937516.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937517.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937518.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937519.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937520.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937521.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937522.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937523.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937524.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937525.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937526.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937527.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937528.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937529.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937530.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937531.065,4.937756450379025
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937533.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937534.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937535.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937536.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937537.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937538.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937539.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937540.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937541.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937542.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937543.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937544.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937545.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937546.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937547.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937548.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937549.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937550.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937551.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937552.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937553.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937554.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937555.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937556.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937557.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937558.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937559.065,4.91504854368932
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937575.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937576.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937577.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937578.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937579.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937580.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937581.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937582.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937583.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937584.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937585.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937586.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937587.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937588.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937589.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937590.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937591.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937592.065,5.5482166446499335
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937599.065,2.846006142766363
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937600.065,2.9243793687778012
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937601.065,3.002752594789239
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937602.065,3.0811258208006778
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937603.065,3.159499046812116
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937604.065,3.237872272823554
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937605.065,3.3162454988349923
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937606.065,3.3946187248464303
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937607.065,3.4729919508578684
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937608.065,3.5513651768693073
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937609.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937610.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937611.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937612.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937613.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937614.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937615.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937616.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937617.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937618.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937619.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937620.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937621.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937622.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937623.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937624.065,4.702393560686295
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937625.065,3.518683541622538
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937626.065,3.4403103156110997
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937627.065,3.361937089599661
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937628.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937629.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937630.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937631.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937632.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937633.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937634.065,5.151222468420354
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937635.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937636.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937637.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937638.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937639.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937640.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937641.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937642.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937643.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937644.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937645.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937646.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937647.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937648.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937649.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937650.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937651.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937652.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937653.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937654.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937655.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937656.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937657.065,5.514076306596341
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937658.065,5.298876705001338
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937659.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937660.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937661.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937662.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937663.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937664.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937665.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937666.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937667.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937668.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937669.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937670.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937671.065,5.093711225755895
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937672.065,5.093711225755893
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937673.065,5.093711225755893
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937674.065,5.093711225755893
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937675.065,5.093711225755893
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937676.065,5.093711225755893
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937677.065,5.093711225755893
karmada-system,karmada-agent-f95c4fdc6-p88cd,POD,1715937678.065,5.093711225755893
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937378.065,1.9643009650696046
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937379.065,1.9643009650696046
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937380.065,1.9643009650696046
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937381.065,1.9643009650696046
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937382.065,1.4784638597090556
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937383.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937384.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937385.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937386.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937387.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937388.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937389.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937390.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937391.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937392.065,1.8638959390862944
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937393.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937394.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937395.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937396.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937397.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937398.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937399.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937400.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937401.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937402.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937403.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937404.065,1.7768564448063966
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715937405.065,1.7768564448063966
