pod,namespace,timestamp,value
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879390.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879391.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879392.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879393.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879394.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879395.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879396.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879397.44,0.00557184738406863
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879398.44,0.005516139427236234
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879399.44,0.005460431470403837
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879400.44,0.005404723513571441
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879401.44,0.005349015556739045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879402.44,0.005293307599906649
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879403.44,0.005237599643074253
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879404.44,0.005181891686241856
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879405.44,0.0038267100772880988
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879406.44,0.0017560174678495125
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879407.44,0.0005833714921175713
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879408.44,0.0005833714921175713
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879409.44,0.0005833714921175713
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879410.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879411.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879412.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879413.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879414.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879415.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879416.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879417.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879418.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879419.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879420.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879421.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879422.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879423.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879424.44,0.0015669368243671762
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879425.44,0.002177581849362258
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879426.44,0.002177581849362258
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879427.44,0.002177581849362258
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879428.44,0.002177581849362258
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879429.44,0.002177581849362258
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879430.44,0.001194016517112653
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879431.44,0.001194016517112653
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879432.44,0.001194016517112653
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879433.44,0.001194016517112653
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879434.44,0.001194016517112653
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879435.44,0.001421412577027846
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879436.44,0.0014570298110918893
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879437.44,0.002286919740706016
