pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1716879293.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879294.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879295.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879296.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879297.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879298.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879299.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879300.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879301.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879302.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879303.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879304.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879305.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879306.44,0.12107663295187211
kube-apiserver-kubernetes-1,kube-system,1716879307.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879308.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879309.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879310.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879311.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879312.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879313.44,0.1289247892006749
kube-apiserver-kubernetes-1,kube-system,1716879314.44,0.11053952935518731
kube-apiserver-kubernetes-1,kube-system,1716879315.44,0.06508523419449669
kube-apiserver-kubernetes-1,kube-system,1716879316.44,0.06508523419449669
kube-apiserver-kubernetes-1,kube-system,1716879317.44,0.06508523419449669
kube-apiserver-kubernetes-1,kube-system,1716879318.44,0.13942112821119831
kube-apiserver-kubernetes-1,kube-system,1716879319.44,0.1252216184942848
kube-apiserver-kubernetes-1,kube-system,1716879320.44,0.1265340702817468
kube-apiserver-kubernetes-1,kube-system,1716879321.44,0.1278465220692088
kube-apiserver-kubernetes-1,kube-system,1716879322.44,0.1291589738566708
kube-apiserver-kubernetes-1,kube-system,1716879323.44,0.13047142564413283
kube-apiserver-kubernetes-1,kube-system,1716879324.44,0.1317838774315948
kube-apiserver-kubernetes-1,kube-system,1716879325.44,0.13309632921905684
kube-apiserver-kubernetes-1,kube-system,1716879326.44,0.11993309401670663
kube-apiserver-kubernetes-1,kube-system,1716879327.44,0.11993309401670663
kube-apiserver-kubernetes-1,kube-system,1716879328.44,0.11993309401670663
kube-apiserver-kubernetes-1,kube-system,1716879329.44,0.11993309401670663
kube-apiserver-kubernetes-1,kube-system,1716879330.44,0.13335750712476174
kube-apiserver-kubernetes-1,kube-system,1716879331.44,0.13204505533729977
kube-apiserver-kubernetes-1,kube-system,1716879332.44,0.13073260354983773
kube-apiserver-kubernetes-1,kube-system,1716879333.44,0.12942015176237576
kube-apiserver-kubernetes-1,kube-system,1716879334.44,0.12810769997491372
kube-apiserver-kubernetes-1,kube-system,1716879335.44,0.12679524818745172
kube-apiserver-kubernetes-1,kube-system,1716879336.44,0.12548279639998972
kube-apiserver-kubernetes-1,kube-system,1716879337.44,0.12417034461252771
kube-apiserver-kubernetes-1,kube-system,1716879338.44,0.1228578928250657
kube-apiserver-kubernetes-1,kube-system,1716879339.44,0.1215454410376037
kube-apiserver-kubernetes-1,kube-system,1716879340.44,0.1202329892501417
kube-apiserver-kubernetes-1,kube-system,1716879341.44,0.11892053746267969
kube-apiserver-kubernetes-1,kube-system,1716879342.44,0.11129670756741698
kube-apiserver-kubernetes-1,kube-system,1716879343.44,0.07932545395746127
kube-apiserver-kubernetes-1,kube-system,1716879344.44,0.07899629749733461
kube-apiserver-kubernetes-1,kube-system,1716879345.44,0.07866714103720798
kube-apiserver-kubernetes-1,kube-system,1716879346.44,0.07833798457708133
kube-apiserver-kubernetes-1,kube-system,1716879347.44,0.07800882811695468
kube-apiserver-kubernetes-1,kube-system,1716879348.44,0.07767967165682803
kube-apiserver-kubernetes-1,kube-system,1716879349.44,0.04326548605041935
kube-apiserver-kubernetes-1,kube-system,1716879350.44,0.04424878137775471
kube-apiserver-kubernetes-1,kube-system,1716879351.44,0.05899771964012139
kube-apiserver-kubernetes-1,kube-system,1716879352.44,0.05899771964012139
kube-apiserver-kubernetes-1,kube-system,1716879353.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879354.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879355.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879356.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879357.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879358.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879359.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879360.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879361.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879362.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879363.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879364.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879365.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879366.44,0.1255696948233297
kube-apiserver-kubernetes-1,kube-system,1716879367.44,0.05899771964012139
kube-apiserver-kubernetes-1,kube-system,1716879368.44,0.04448182237033318
kube-apiserver-kubernetes-1,kube-system,1716879369.44,0.04349852704299782
kube-apiserver-kubernetes-1,kube-system,1716879370.44,0.042515231715662474
kube-apiserver-kubernetes-1,kube-system,1716879371.44,0.04153193638832711
kube-apiserver-kubernetes-1,kube-system,1716879372.44,0.04054864106099176
kube-apiserver-kubernetes-1,kube-system,1716879373.44,0.0395653457336564
kube-apiserver-kubernetes-1,kube-system,1716879374.44,0.038582050406321046
kube-apiserver-kubernetes-1,kube-system,1716879375.44,0.037598755078985684
kube-apiserver-kubernetes-1,kube-system,1716879376.44,0.036615459751650335
kube-apiserver-kubernetes-1,kube-system,1716879377.44,0.03563216442431497
kube-apiserver-kubernetes-1,kube-system,1716879379.44,0.042221681280336675
kube-apiserver-kubernetes-1,kube-system,1716879380.44,0.10825851229309483
kube-apiserver-kubernetes-1,kube-system,1716879381.44,0.10932364047877435
kube-apiserver-kubernetes-1,kube-system,1716879382.44,0.11038876866445389
kube-apiserver-kubernetes-1,kube-system,1716879383.44,0.11145389685013342
kube-apiserver-kubernetes-1,kube-system,1716879384.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879385.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879386.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879387.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879388.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879389.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879390.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879391.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879392.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879393.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879394.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879395.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879396.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879397.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879398.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879399.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879400.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879401.44,0.1288793939678506
kube-apiserver-kubernetes-1,kube-system,1716879402.44,0.06390769114077197
kube-apiserver-kubernetes-1,kube-system,1716879403.44,0.09906071151276749
kube-apiserver-kubernetes-1,kube-system,1716879404.44,0.10005875308825996
kube-apiserver-kubernetes-1,kube-system,1716879405.44,0.10105679466375242
kube-apiserver-kubernetes-1,kube-system,1716879406.44,0.10205483623924488
kube-apiserver-kubernetes-1,kube-system,1716879407.44,0.10305287781473733
kube-apiserver-kubernetes-1,kube-system,1716879408.44,0.08711112072518251
kube-apiserver-kubernetes-1,kube-system,1716879409.44,0.1021617543595713
kube-apiserver-kubernetes-1,kube-system,1716879410.44,0.10315979593506375
kube-apiserver-kubernetes-1,kube-system,1716879411.44,0.10415783751055623
kube-apiserver-kubernetes-1,kube-system,1716879412.44,0.10515587908604868
kube-apiserver-kubernetes-1,kube-system,1716879413.44,0.10361761123353647
kube-apiserver-kubernetes-1,kube-system,1716879414.44,0.10461565280902893
kube-apiserver-kubernetes-1,kube-system,1716879415.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879416.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879417.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879418.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879419.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879420.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879421.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879422.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879423.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879424.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879425.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879426.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879427.44,0.11836666963616407
kube-apiserver-kubernetes-1,kube-system,1716879428.44,0.10387310987686253
kube-apiserver-kubernetes-1,kube-system,1716879429.44,0.10287506830137007
kube-apiserver-kubernetes-1,kube-system,1716879430.44,0.1018770267258776
kube-apiserver-kubernetes-1,kube-system,1716879431.44,0.10087898515038515
kube-apiserver-kubernetes-1,kube-system,1716879432.44,0.1235206948960845
kube-apiserver-kubernetes-1,kube-system,1716879433.44,0.1235206948960845
kube-apiserver-kubernetes-1,kube-system,1716879434.44,0.1235206948960845
kube-apiserver-kubernetes-1,kube-system,1716879435.44,0.1235206948960845
kube-apiserver-kubernetes-1,kube-system,1716879436.44,0.1340853908345716
kube-apiserver-kubernetes-1,kube-system,1716879437.44,0.1340853908345716
kube-apiserver-kubernetes-1,kube-system,1716879438.44,0.1340853908345716
kube-apiserver-kubernetes-1,kube-system,1716879439.44,0.1234541466879699
kube-apiserver-kubernetes-1,kube-system,1716879440.44,0.1287608920696074
kube-apiserver-kubernetes-1,kube-system,1716879441.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879442.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879443.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879444.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879445.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879446.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879447.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879448.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879449.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879450.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879451.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879452.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879453.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879454.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879455.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879456.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879457.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879458.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879459.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879460.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879461.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879462.44,0.1501090571152754
kube-apiserver-kubernetes-1,kube-system,1716879463.44,0.08111775451949467
kube-apiserver-kubernetes-1,kube-system,1716879464.44,0.08111775451949467
kube-apiserver-kubernetes-1,kube-system,1716879465.44,0.05859473399586931
kube-apiserver-kubernetes-1,kube-system,1716879466.44,0.12070492305375266
kube-apiserver-kubernetes-1,kube-system,1716879467.44,0.11935296047842776
kube-apiserver-kubernetes-1,kube-system,1716879468.44,0.11800099790310285
kube-apiserver-kubernetes-1,kube-system,1716879469.44,0.06346215163320827
kube-apiserver-kubernetes-1,kube-system,1716879470.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879471.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879472.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879473.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879474.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879475.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879476.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879477.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879478.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879479.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879480.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879481.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879482.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879483.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879484.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879485.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879486.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879487.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879488.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879489.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879490.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879491.44,0.11809452320657965
kube-apiserver-kubernetes-1,kube-system,1716879492.44,0.05463237157337137
kube-apiserver-kubernetes-1,kube-system,1716879493.44,0.05463237157337137
kube-apiserver-kubernetes-1,kube-system,1716879494.44,0.05463237157337137
kube-apiserver-kubernetes-1,kube-system,1716879495.44,0.05463237157337137
metrics-server-69fb86cf66-s7492,kube-system,1716879198.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879199.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879200.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879201.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879202.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879203.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879204.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879205.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879206.44,0.004712859021954993
metrics-server-69fb86cf66-s7492,kube-system,1716879207.44,0.005512045715690049
metrics-server-69fb86cf66-s7492,kube-system,1716879208.44,0.005512045715690049
metrics-server-69fb86cf66-s7492,kube-system,1716879209.44,0.005512045715690049
metrics-server-69fb86cf66-s7492,kube-system,1716879210.44,0.0029755722148876213
metrics-server-69fb86cf66-s7492,kube-system,1716879211.44,0.004098113919275962
metrics-server-69fb86cf66-s7492,kube-system,1716879212.44,0.004098113919275962
metrics-server-69fb86cf66-s7492,kube-system,1716879213.44,0.004098113919275962
metrics-server-69fb86cf66-s7492,kube-system,1716879214.44,0.004098113919275962
metrics-server-69fb86cf66-s7492,kube-system,1716879215.44,0.004098113919275962
metrics-server-69fb86cf66-s7492,kube-system,1716879216.44,0.004098113919275962
metrics-server-69fb86cf66-s7492,kube-system,1716879217.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879218.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879219.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879220.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879221.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879222.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879223.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879224.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879225.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879226.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879227.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879228.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879229.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879230.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879231.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879232.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879233.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879234.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879235.44,0.007887360604398964
metrics-server-69fb86cf66-s7492,kube-system,1716879236.44,0.006757305691158618
metrics-server-69fb86cf66-s7492,kube-system,1716879237.44,0.006689003792504019
metrics-server-69fb86cf66-s7492,kube-system,1716879238.44,0.0066207018938494195
metrics-server-69fb86cf66-s7492,kube-system,1716879239.44,0.007108679630394495
metrics-server-69fb86cf66-s7492,kube-system,1716879240.44,0.006476878674839191
metrics-server-69fb86cf66-s7492,kube-system,1716879241.44,0.006476878674839191
metrics-server-69fb86cf66-s7492,kube-system,1716879242.44,0.006476878674839191
metrics-server-69fb86cf66-s7492,kube-system,1716879243.44,0.0026876319897161886
metrics-server-69fb86cf66-s7492,kube-system,1716879244.44,0.0026876319897161886
metrics-server-69fb86cf66-s7492,kube-system,1716879245.44,0.0026876319897161886
metrics-server-69fb86cf66-s7492,kube-system,1716879246.44,0.0026876319897161886
metrics-server-69fb86cf66-s7492,kube-system,1716879247.44,0.0026876319897161886
metrics-server-69fb86cf66-s7492,kube-system,1716879248.44,0.0026876319897161886
metrics-server-69fb86cf66-s7492,kube-system,1716879249.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879250.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879251.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879252.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879253.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879254.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879255.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879256.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879257.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879258.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879259.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879260.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879261.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879262.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879263.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879264.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879265.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879266.44,0.0052344963069519655
metrics-server-69fb86cf66-s7492,kube-system,1716879267.44,0.002546864317235777
metrics-server-69fb86cf66-s7492,kube-system,1716879268.44,0.002546864317235777
metrics-server-69fb86cf66-s7492,kube-system,1716879269.44,0.002546864317235777
metrics-server-69fb86cf66-s7492,kube-system,1716879270.44,0.002546864317235777
metrics-server-69fb86cf66-s7492,kube-system,1716879271.44,0.002546864317235777
metrics-server-69fb86cf66-s7492,kube-system,1716879272.44,0.002546864317235777
