container,namespace,pod,timestamp,value
POD,default,management-overhead-client-6764f774cb-2p44f,1716132402,136.64932080827194
POD,default,management-overhead-client-6764f774cb-2p44f,1716132403,136.64932080827194
POD,default,management-overhead-client-6764f774cb-2p44f,1716132404,136.64932080827194
POD,default,management-overhead-client-6764f774cb-2p44f,1716132405,136.64932080827194
POD,default,management-overhead-client-6764f774cb-2p44f,1716132406,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132407,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132408,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132409,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132410,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132411,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132412,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132413,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132414,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132415,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132416,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132417,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132418,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132419,142.72347462790492
POD,default,management-overhead-client-6764f774cb-2p44f,1716132420,100.42118424805444
POD,default,management-overhead-client-6764f774cb-2p44f,1716132421,102.98301450515422
POD,default,management-overhead-client-6764f774cb-2p44f,1716132422,105.54484476225402
POD,default,management-overhead-client-6764f774cb-2p44f,1716132423,108.1066750193538
POD,default,management-overhead-client-6764f774cb-2p44f,1716132424,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132425,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132426,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132427,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132428,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132429,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132430,83.83333333333333
POD,default,management-overhead-client-6764f774cb-2p44f,1716132431,108.9418316831683
POD,default,management-overhead-client-6764f774cb-2p44f,1716132432,106.38000142606852
POD,default,management-overhead-client-6764f774cb-2p44f,1716132433,103.81817116896873
POD,default,management-overhead-client-6764f774cb-2p44f,1716132434,101.25634091186897
POD,default,management-overhead-client-6764f774cb-2p44f,1716132435,98.69451065476919
POD,default,management-overhead-client-6764f774cb-2p44f,1716132436,96.1326803976694
POD,default,management-overhead-client-6764f774cb-2p44f,1716132437,93.57085014056963
POD,default,management-overhead-client-6764f774cb-2p44f,1716132438,91.00901988346983
POD,default,management-overhead-client-6764f774cb-2p44f,1716132439,88.44718962637005
POD,default,management-overhead-client-6764f774cb-2p44f,1716132440,85.88535936927025
POD,default,management-overhead-client-6764f774cb-2p44f,1716132441,83.32352911217048
POD,default,management-overhead-client-6764f774cb-2p44f,1716132442,80.76169885507069
POD,default,management-overhead-client-6764f774cb-2p44f,1716132443,78.1998685979709
POD,default,management-overhead-client-6764f774cb-2p44f,1716132444,75.63803834087112
POD,default,management-overhead-client-6764f774cb-2p44f,1716132445,73.07620808377135
POD,default,management-overhead-client-6764f774cb-2p44f,1716132446,70.51437782667156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132447,67.95254756957178
POD,default,management-overhead-client-6764f774cb-2p44f,1716132448,65.39071731247199
POD,default,management-overhead-client-6764f774cb-2p44f,1716132451,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132452,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132453,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132454,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132455,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132456,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132457,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132458,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132459,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132460,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132461,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132462,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132463,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132464,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132465,173.7069254679219
POD,default,management-overhead-client-6764f774cb-2p44f,1716132483,199.5575083356704
POD,default,management-overhead-client-6764f774cb-2p44f,1716132484,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132485,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132486,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132487,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132488,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132489,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132490,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132491,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132492,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132493,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132494,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132495,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132496,199.55750833567043
POD,default,management-overhead-client-6764f774cb-2p44f,1716132497,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132498,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132499,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132500,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132501,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132502,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132503,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132504,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132505,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132506,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132507,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132508,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132509,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132510,205.27896995708156
POD,default,management-overhead-client-6764f774cb-2p44f,1716132511,131.1252567371976
POD,default,management-overhead-client-6764f774cb-2p44f,1716132512,134.75748500930456
POD,default,management-overhead-client-6764f774cb-2p44f,1716132513,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132514,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132515,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132516,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132517,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132518,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132519,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132520,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132521,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132522,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132523,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132524,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132525,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132526,105.39999999999999
POD,default,management-overhead-client-6764f774cb-2p44f,1716132527,134.092787235509
POD,default,management-overhead-client-6764f774cb-2p44f,1716132528,130.46055896340204
POD,default,management-overhead-client-6764f774cb-2p44f,1716132529,126.8283306912951
POD,default,management-overhead-client-6764f774cb-2p44f,1716132530,123.19610241918811
POD,default,management-overhead-client-6764f774cb-2p44f,1716132531,119.56387414708112
POD,default,management-overhead-client-6764f774cb-2p44f,1716132532,115.93164587497415
POD,default,management-overhead-client-6764f774cb-2p44f,1716132533,112.2994176028672
POD,default,management-overhead-client-6764f774cb-2p44f,1716132534,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132535,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132536,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132537,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132538,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132539,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132540,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132541,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132542,233.7300973875406
POD,default,management-overhead-client-6764f774cb-2p44f,1716132543,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132544,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132545,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132546,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132547,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132548,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132549,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132550,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132551,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132552,239.8840050479285
POD,default,management-overhead-client-6764f774cb-2p44f,1716132553,239.88400504792847
POD,default,management-overhead-client-6764f774cb-2p44f,1716132554,239.88400504792847
POD,default,management-overhead-client-6764f774cb-4rk57,1716132260,36.117934453984766
POD,default,management-overhead-client-6764f774cb-4rk57,1716132261,36.86520337001653
POD,default,management-overhead-client-6764f774cb-4rk57,1716132262,37.612472286048295
POD,default,management-overhead-client-6764f774cb-4rk57,1716132263,38.35974120208006
POD,default,management-overhead-client-6764f774cb-4rk57,1716132264,39.10701011811182
POD,default,management-overhead-client-6764f774cb-4rk57,1716132265,39.85427903414359
POD,default,management-overhead-client-6764f774cb-4rk57,1716132266,40.60154795017535
POD,default,management-overhead-client-6764f774cb-4rk57,1716132267,41.348816866207116
POD,default,management-overhead-client-6764f774cb-4rk57,1716132268,42.09608578223888
POD,default,management-overhead-client-6764f774cb-4rk57,1716132269,42.843354698270645
POD,default,management-overhead-client-6764f774cb-4rk57,1716132270,43.590623614302416
POD,default,management-overhead-client-6764f774cb-4rk57,1716132271,44.33789253033418
POD,default,management-overhead-client-6764f774cb-4rk57,1716132272,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132273,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132274,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132275,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132276,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132277,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132278,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132279,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132280,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132281,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132282,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132283,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132284,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132285,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132286,44.83613496190591
POD,default,management-overhead-client-6764f774cb-4rk57,1716132290,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132291,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132292,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132293,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132294,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132295,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132296,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132297,66.28449814636826
POD,default,management-overhead-client-6764f774cb-4rk57,1716132298,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132299,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132300,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132301,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132302,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132303,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132304,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132305,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132306,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132307,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132308,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132309,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132310,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132311,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132312,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132313,66.28449814636825
POD,default,management-overhead-client-6764f774cb-4rk57,1716132314,75.3982235243941
POD,default,management-overhead-client-6764f774cb-4rk57,1716132315,75.3982235243941
POD,default,management-overhead-client-6764f774cb-4rk57,1716132316,75.3982235243941
POD,default,management-overhead-client-6764f774cb-4rk57,1716132317,75.3982235243941
POD,default,management-overhead-client-6764f774cb-4rk57,1716132318,75.3982235243941
POD,default,management-overhead-client-6764f774cb-4rk57,1716132319,75.3982235243941
POD,default,management-overhead-client-6764f774cb-4rk57,1716132320,62.12481179001143
POD,default,management-overhead-client-6764f774cb-4rk57,1716132321,63.55991295288029
POD,default,management-overhead-client-6764f774cb-4rk57,1716132322,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132323,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132324,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132325,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132326,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132327,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132328,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132329,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132330,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132331,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132332,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132333,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132334,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132335,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132336,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132337,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132338,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132339,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132340,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132341,86.10606977213149
POD,default,management-overhead-client-6764f774cb-4rk57,1716132342,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132343,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132344,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132345,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132346,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132347,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132348,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132349,96.26434038979136
POD,default,management-overhead-client-6764f774cb-4rk57,1716132350,105.39286749782546
POD,default,management-overhead-client-6764f774cb-4rk57,1716132351,105.39286749782546
POD,default,management-overhead-client-6764f774cb-4rk57,1716132352,105.39286749782546
POD,default,management-overhead-client-6764f774cb-4rk57,1716132353,105.39286749782546
POD,default,management-overhead-client-6764f774cb-4rk57,1716132354,105.39286749782546
POD,default,management-overhead-client-6764f774cb-4rk57,1716132355,105.39286749782546
