namespace,pod,timestamp,value
karmada-system,karmada-agent-684568b767-nrdqv,1716876897.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876898.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876899.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876900.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876901.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876902.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876903.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876904.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876905.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876906.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876907.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876908.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876909.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876910.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876911.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876912.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876913.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876914.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876915.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876916.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876917.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876918.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876919.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876920.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876921.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876922.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876923.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876924.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876925.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876926.858,64704512
karmada-system,karmada-agent-684568b767-nrdqv,1716876927.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876928.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876929.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876930.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876931.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876932.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876933.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876934.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876935.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876936.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876937.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876938.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716876939.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876940.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876941.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876942.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876943.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876944.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876945.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876946.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876947.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876948.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876949.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876950.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876951.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876952.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876953.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876954.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876955.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876956.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876957.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876958.858,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716876959.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876960.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876961.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876962.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876963.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876964.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876965.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876966.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876967.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876968.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876969.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876970.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876971.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876972.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876973.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876974.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876975.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876976.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876977.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876978.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876979.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876980.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876981.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876982.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876983.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876984.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876985.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876986.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876987.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876988.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876989.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716876990.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716876991.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716876992.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876993.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876994.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876995.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876996.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876997.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876998.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716876999.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877000.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877001.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877002.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877003.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877004.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877005.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877006.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877007.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877008.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877009.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877010.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877011.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877012.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877013.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877014.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877015.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877016.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877017.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877018.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877019.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877020.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877021.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877022.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877023.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877024.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877025.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877026.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877027.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877028.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877029.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877030.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877031.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877032.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877033.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877034.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877035.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877036.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877037.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877038.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877039.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877040.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877041.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877042.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877043.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877044.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877045.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877046.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877047.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877048.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877049.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877050.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877051.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877052.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877053.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877054.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877055.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877056.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877057.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877058.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877059.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877060.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877061.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877062.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877063.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877064.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877065.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877066.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877067.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877068.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877069.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877070.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877071.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877072.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877073.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877074.858,64708608
karmada-system,karmada-agent-684568b767-nrdqv,1716877075.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877076.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877077.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877078.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877079.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877080.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877081.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877082.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877083.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877084.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877085.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877086.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877087.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877088.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877089.858,64712704
karmada-system,karmada-agent-684568b767-nrdqv,1716877090.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877091.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877092.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877093.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877094.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877095.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877096.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877097.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877098.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877099.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877100.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877101.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877102.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877103.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877104.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877105.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877106.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877107.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877108.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877109.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877110.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877111.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877112.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877113.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877114.858,64716800
karmada-system,karmada-agent-684568b767-nrdqv,1716877115.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877116.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877117.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877118.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877119.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877120.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877121.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877122.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877123.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877124.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877125.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877126.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877127.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877128.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877129.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877130.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877131.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877132.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877133.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877134.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877135.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877136.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877137.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877138.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877139.858,64720896
karmada-system,karmada-agent-684568b767-nrdqv,1716877140.858,64720896
