timestamp,value
1716830284.89,481431812.6545455
1716830285.89,481436429.9636364
1716830286.89,481437530.50505054
1716830287.89,481451978.2141415
1716830288.89,481451978.2141415
1716830289.89,481454861.96363646
1716830290.89,481454936.4363637
1716830291.89,481460484.6545455
1716830292.89,481497907.20000005
1716830293.89,481497907.20000005
1716830294.89,481497907.20000005
1716830295.89,481501705.309091
1716830296.89,481520273.8424243
1716830297.89,481520273.8424243
1716830298.89,481537340.50909096
1716830299.89,481554022.40000004
1716830300.89,481554022.40000004
1716830301.89,481554022.40000004
1716830302.89,481554022.40000004
1716830303.89,481695632.2909091
1716830304.89,481704084.94545454
1716830305.89,481704084.94545454
1716830306.89,481704084.94545454
1716830307.89,481773270.1090909
1716830308.89,481773270.1090909
1716830309.89,481783063.2727273
1716830310.89,481783063.2727273
1716830311.89,481786451.7818182
1716830312.89,481797659.9272728
1716830313.89,481791888.2909092
1716830314.89,481790696.72727275
1716830315.89,481984830.5777778
1716830316.89,481986022.1414142
1716830317.89,481986022.1414142
1716830318.89,482032671.0303031
1716830319.89,482032671.0303031
1716830320.89,482030883.68484855
1716830321.89,482030883.68484855
1716830322.89,482039261.8666667
1716830323.89,482039261.8666667
1716830324.89,482039261.8666667
1716830325.89,482039352.8888889
1716830326.89,482032240.74343437
1716830327.89,482020101.6888889
1716830328.89,482016051.2
1716830329.89,482016051.2
1716830330.89,482016051.2
1716830331.89,482019365.2363636
1716830332.89,482019365.2363636
1716830333.89,482243073.0343434
1716830334.89,482243073.0343434
1716830335.89,482244529.389899
1716830336.89,482246689.09898984
1716830337.89,482249519.06262624
1716830338.89,482249519.06262624
1716830339.89,482262514.5535353
1716830340.89,482266792.5979797
1716830341.89,482278522.05252516
1716830342.89,482289217.16363627
1716830343.89,482289217.16363627
1716830344.89,482291745.09898984
1716830345.89,482291447.2080807
1716830346.89,482433541.1717171
1716830347.89,482637968.80808073
1716830348.89,482642921.2444443
1716830349.89,482642921.2444443
1716830350.89,482642921.2444443
1716830351.89,482647654.3999999
1716830352.89,482656404.9454545
1716830353.89,482656404.9454545
1716830354.89,482656404.9454545
1716830355.89,482656404.9454545
1716830356.89,482657708.2181817
1716830357.89,482657708.2181817
1716830358.89,482660351.99999994
1716830359.89,482660351.99999994
1716830360.89,482660351.99999994
1716830361.89,482660351.99999994
1716830362.89,482660351.99999994
1716830363.89,482660351.99999994
1716830364.89,482827584.64646465
1716830365.89,482827584.64646465
1716830366.89,482827584.64646465
1716830367.89,482827584.64646465
1716830368.89,482822326.0444444
1716830369.89,482822326.0444444
1716830370.89,482838701.76969695
1716830371.89,482838519.7252525
1716830372.89,482991457.74545455
1716830373.89,483194098.0363636
1716830374.89,483198148.52525246
1716830375.89,483196965.2363636
1716830376.89,483200697.1474747
1716830377.89,483204904.8565656
1716830378.89,483191425.29292923
1716830379.89,483196191.5474748
1716830380.89,483196191.5474748
1716830381.89,483196079.83838385
1716830382.89,483196079.83838385
1716830383.89,483191983.83838385
1716830384.89,483191983.83838385
1716830385.89,483191983.83838385
1716830386.89,483191983.83838385
1716830387.89,483202707.9111111
1716830388.89,483202707.9111111
1716830389.89,483194470.40000004
1716830390.89,483196257.74545455
1716830391.89,483196257.74545455
1716830392.89,483196257.74545455
1716830393.89,483196257.74545455
1716830394.89,483253601.74545455
1716830395.89,483255947.6363636
1716830396.89,483240792.43636364
1716830397.89,483445517.9636364
1716830398.89,483448459.6363637
1716830399.89,483467028.169697
1716830400.89,483657790.060606
1716830401.89,483657744.5494949
1716830402.89,483660127.67676765
1716830403.89,483660127.67676765
1716830404.89,483660173.1878787
1716830405.89,483655121.45454544
1716830406.89,483656313.01818186
1716830407.89,483656313.01818186
1716830408.89,483656313.01818186
1716830409.89,483665771.05454546
1716830410.89,483665771.05454546
1716830411.89,483634757.30101013
1716830412.89,483646408.1454545
1716830413.89,483646408.1454545
1716830414.89,483646408.1454545
1716830415.89,483652030.8363637
1716830416.89,483652738.3272727
1716830417.89,483643354.7636363
1716830418.89,483648716.79999995
1716830419.89,483648716.79999995
1716830420.89,483648716.79999995
1716830421.89,483648716.79999995
1716830422.89,483648716.79999995
1716830423.89,483650020.07272726
1716830424.89,483670090.47272724
1716830425.89,483692618.47272724
1716830426.89,483584637.1555555
1716830427.89,483583590.3999999
1716830428.89,483583590.3999999
1716830429.89,483583590.3999999
1716830430.89,483597963.63636357
1716830431.89,483981303.7252525
1716830432.89,483974750.1252525
1716830433.89,483974750.1252525
1716830434.89,483978763.37777776
1716830435.89,483978763.37777776
1716830436.89,483978763.37777776
1716830437.89,483977683.52323234
1716830438.89,483947373.12323236
1716830439.89,483962118.7232324
1716830440.89,483962164.23434347
1716830441.89,483962209.74545455
1716830442.89,483971705.0181818
1716830443.89,483971705.0181818
1716830444.89,483960691.3292929
1716830445.89,483960691.3292929
1716830446.89,483923752.8565656
1716830447.89,483923752.8565656
1716830448.89,483923752.8565656
1716830449.89,483917823.99999994
1716830450.89,483917823.99999994
1716830451.89,483917823.99999994
1716830452.89,483917869.5111111
1716830453.89,483917869.5111111
1716830454.89,483917869.5111111
1716830455.89,483917869.5111111
1716830456.89,483833930.47272724
1716830457.89,483833930.47272724
1716830458.89,483997398.10909086
1716830459.89,484005031.56363636
1716830460.89,484005403.9272727
1716830461.89,484009276.5090909
1716830462.89,484009276.5090909
1716830463.89,483926462.8363636
1716830464.89,484090675.2
1716830465.89,484090675.2
1716830466.89,484090629.6888889
1716830467.89,484089856
1716830468.89,484100021.5272727
1716830469.89,484104853.97979796
1716830470.89,484121722.0525252
1716830471.89,484121084.8969696
1716830472.89,484123877.62424237
1716830473.89,484123877.62424237
1716830474.89,484123877.62424237
1716830475.89,484123877.62424237
1716830476.89,484124924.37979794
1716830477.89,484124924.37979794
1716830478.89,484128358.4
1716830479.89,484128358.4
1716830480.89,484128403.91111106
1716830481.89,484128403.91111106
1716830482.89,484128403.91111106
1716830483.89,484128403.91111106
1716830484.89,484128403.91111106
1716830485.89,484121850.31111103
1716830486.89,484121850.31111103
1716830487.89,484007422.9656565
1716830488.89,484010645.9797979
1716830489.89,484010600.4686868
1716830490.89,484016198.33535343
1716830491.89,484020885.9797979
1716830492.89,484151821.4464646
1716830493.89,484154370.06868684
1716830494.89,484091221.33333325
1716830495.89,484091221.33333325
1716830496.89,484221201.0666666
1716830497.89,484221201.0666666
1716830498.89,484221337.5999999
1716830499.89,484221337.5999999
1716830500.89,484221337.5999999
1716830501.89,484221201.0666666
1716830502.89,484221201.0666666
1716830503.89,484235400.5333333
1716830504.89,484241172.1696969
1716830505.89,484268305.0666666
1716830506.89,484268305.0666666
1716830507.89,484268305.0666666
1716830508.89,484279910.3999999
1716830509.89,484279910.3999999
1716830510.89,484279910.3999999
1716830511.89,484173232.3555555
1716830512.89,484173232.3555555
1716830513.89,484165222.3999999
1716830514.89,484165222.3999999
