namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814175.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814176.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814177.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814178.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814179.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814180.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814181.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814182.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814183.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814184.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814185.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814186.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814187.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814188.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814189.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814190.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814191.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814192.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814193.615,677454.2911347633
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814196.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814197.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814198.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814199.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814200.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814201.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814202.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814203.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814204.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814205.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814206.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814207.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814208.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814209.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814210.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814211.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814212.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814213.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814214.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814215.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814216.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814217.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814218.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814219.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814220.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814221.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814222.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814223.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814224.615,689671.6553287979
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814226.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814227.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814228.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814229.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814230.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814231.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814232.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814233.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814234.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814235.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814236.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814237.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814238.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814239.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814240.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814241.615,710386.1300515551
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814242.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814243.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814244.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814245.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814246.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814247.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814248.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814249.615,710386.1300515548
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814250.615,722233.3536619173
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814251.615,722233.3536619173
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814252.615,722233.3536619173
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814253.615,722233.3536619173
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814254.615,722233.3536619173
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814255.615,722233.3536619173
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814256.615,520845.89536721294
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814257.615,533129.9966730435
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814258.615,545414.097978874
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814259.615,557698.1992847044
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814260.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814261.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814262.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814263.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814264.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814265.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814266.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814267.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814268.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814269.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814270.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814271.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814272.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814273.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814274.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814275.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814276.615,737046.0783498295
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814277.615,549001.0555601763
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814278.615,536716.9542543457
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814279.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814280.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814281.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814282.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814283.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814284.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814285.615,733368.4881221827
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814286.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814287.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814288.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814289.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814290.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814291.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814292.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814293.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814294.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814295.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814296.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814297.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814298.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814299.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814300.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814301.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814302.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814303.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814304.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814305.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814306.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814307.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814308.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814309.615,730269.0056429848
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814319.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814320.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814321.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814322.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814323.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814324.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814325.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814326.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814327.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814328.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814329.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814330.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814331.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814332.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814333.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814334.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814335.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814336.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814337.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814338.615,730500.2608371632
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814346.615,520474.5518470312
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814347.615,533172.1500867732
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814348.615,545869.7483265155
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814349.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814350.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814351.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814352.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814353.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814354.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814355.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814356.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814357.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814358.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814359.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814360.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814361.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814362.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814363.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814364.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814365.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814366.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814367.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814368.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814369.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814370.615,761855.8943845297
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814371.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814372.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814373.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814374.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814375.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814376.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814377.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814378.615,771936.0506514249
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814379.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814380.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814381.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814382.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814383.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814384.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814385.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814386.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814387.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814388.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814389.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814390.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814391.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814392.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814393.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814394.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814395.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814396.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814397.615,782746.6996370597
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814398.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814399.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814400.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814401.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814402.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814403.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814404.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814405.615,782482.703444072
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814406.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814407.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814408.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814409.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814410.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814411.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814412.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814413.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814414.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814415.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814416.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814417.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814418.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814419.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814420.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814421.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-4kb8j,1716814422.615,782241.330270211
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814122.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814123.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814124.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814125.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814126.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814127.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814128.615,560222.6633364006
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814134.615,405939.3434994109
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814135.615,415993.1952076919
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814136.615,426047.0469159731
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814137.615,436100.89862425416
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814138.615,603231.1024968645
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814139.615,603231.1024968645
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814140.615,603231.1024968645
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814141.615,603231.1024968645
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716814142.615,603231.1024968645
