timestamp,value
1716830864.814,665168281.6
1716830865.814,665152352.7111112
1716830866.814,665125058.4565657
1716830867.814,665133465.6
1716830868.814,665133056.0000001
1716830869.814,665133056.0000001
1716830870.814,665133056.0000001
1716830871.814,665133056.0000001
1716830872.814,665133056.0000001
1716830873.814,665133056.0000001
1716830874.814,665133056.0000001
1716830875.814,665133056.0000001
1716830876.814,665133056.0000001
1716830877.814,665133056.0000001
1716830878.814,665133056.0000001
1716830879.814,665133056.0000001
1716830880.814,665133056.0000001
1716830881.814,665076713.2444446
1716830882.814,665063978.4080809
1716830883.814,665066609.777778
1716830884.814,665056680.0808083
1716830885.814,665062637.89899
1716830886.814,665062600.6626265
1716830887.814,665060209.2606062
1716830888.814,665059836.8969698
1716830889.814,665060134.7878789
1716830890.814,665060134.7878789
1716830891.814,665057639.9515152
1716830892.814,665062191.0626262
1716830893.814,665061706.989899
1716830894.814,665061706.989899
1716830895.814,665088388.9131314
1716830896.814,665088388.9131314
1716830897.814,665088388.9131314
1716830898.814,665099750.1414142
1716830899.814,665097739.3777778
1716830900.814,665097830.4
1716830901.814,665097830.4
1716830902.814,665097830.4
1716830903.814,665097830.4
1716830904.814,665097830.4
1716830905.814,665097830.4
1716830906.814,665097830.4
1716830907.814,665097830.4
1716830908.814,665097830.4
1716830909.814,665097830.4
1716830910.814,665097830.4
1716830911.814,665098194.4888889
1716830912.814,665098157.2525252
1716830913.814,665097784.8888888
1716830914.814,665097859.3616161
1716830915.814,665092385.6161616
1716830916.814,665086576.7434343
1716830917.814,665109816.3717171
1716830918.814,665109816.3717171
1716830919.814,665109816.3717171
1716830920.814,665110151.4989898
1716830921.814,665110197.010101
1716830922.814,665110197.010101
1716830923.814,665113610.3434342
1716830924.814,665113610.3434342
1716830925.814,665113610.3434342
1716830926.814,665113751.0141412
1716830927.814,665113713.7777776
1716830928.814,665108434.4888887
1716830929.814,665108479.9999999
1716830930.814,665108479.9999999
1716830931.814,665108479.9999999
1716830932.814,665108479.9999999
1716830933.814,665108479.9999999
1716830934.814,665108479.9999999
1716830935.814,665108479.9999999
1716830936.814,665108479.9999999
1716830937.814,665108479.9999999
1716830938.814,665108479.9999999
1716830939.814,665108479.9999999
1716830940.814,665108479.9999999
1716830941.814,665144888.888889
1716830942.814,665144888.888889
1716830943.814,665145298.488889
1716830944.814,665145298.488889
1716830945.814,665145298.488889
1716830946.814,665179423.5474747
1716830947.814,665179386.3111111
1716830948.814,665168931.1676767
1716830949.814,665169340.7676767
1716830950.814,665169340.7676767
1716830951.814,665159324.1858586
1716830952.814,665161281.1636364
1716830953.814,665169779.329293
1716830954.814,665171157.0747476
1716830955.814,665171157.0747476
1716830956.814,665171008.1292931
1716830957.814,665154082.1333334
1716830958.814,665158633.2444445
1716830959.814,665158633.2444445
1716830960.814,665148211.2
1716830961.814,665148211.2
1716830962.814,665148211.2
1716830963.814,665148211.2
1716830964.814,665148211.2
1716830965.814,665148211.2
1716830966.814,665148211.2
1716830967.814,665148211.2
1716830968.814,665148211.2
1716830969.814,665148211.2
1716830970.814,665149121.4222223
1716830971.814,665149121.4222223
1716830972.814,665149121.4222223
1716830973.814,665148939.3777778
1716830974.814,665148939.3777778
1716830975.814,665148939.3777778
1716830976.814,665131252.1050504
1716830977.814,665131252.1050504
1716830978.814,665131252.1050504
1716830979.814,665131289.3414141
1716830980.814,665113378.6505051
1716830981.814,665113378.6505051
1716830982.814,665143242.2141414
1716830983.814,665143424.2585858
1716830984.814,665143424.2585858
1716830985.814,665136386.5858586
1716830986.814,665128194.5858586
1716830987.814,665121082.4404042
1716830988.814,665134694.4000001
1716830989.814,665134694.4000001
1716830990.814,665134694.4000001
1716830991.814,665134694.4000001
1716830992.814,665134694.4000001
1716830993.814,665134694.4000001
