namespace,pod,timestamp,value
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028353.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028354.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028355.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028356.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028357.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028358.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028359.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028360.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028361.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028362.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028363.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028364.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028365.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028366.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028367.311,53850521.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028368.311,53691551.28888889
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028369.311,53580686.222222224
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028370.311,53580686.222222224
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028371.311,53580686.222222224
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028372.311,53580686.222222224
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028373.311,53580686.222222224
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028374.311,53580686.222222224
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028375.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028376.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028377.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028378.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028379.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028380.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028381.311,53625196.08888888
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028382.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028383.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028384.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028385.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028386.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028387.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028388.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028389.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028390.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028391.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028392.311,53717401.599999994
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028393.311,53754935.85454545
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028394.311,53754935.85454545
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028395.311,53754935.85454545
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028396.311,53754935.85454545
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028397.311,53652684.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028398.311,53652684.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028399.311,53652684.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028400.311,53652684.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028401.311,53652684.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028402.311,53652684.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028403.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028404.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028405.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028406.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028407.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028408.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028409.311,53486296.17777778
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028410.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028411.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028412.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028413.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028414.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028415.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028416.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028417.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028418.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028419.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028420.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028421.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028422.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028423.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028424.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028425.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028426.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028427.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028428.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028429.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028430.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028431.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028432.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028433.311,53536768
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028434.311,53576946.03636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028435.311,53576946.03636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028436.311,53573073.45454545
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028437.311,53573073.45454545
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028438.311,53581861.236363634
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028439.311,53581861.236363634
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028440.311,53581861.236363634
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028441.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028442.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028443.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028444.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028445.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028446.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028447.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028448.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028449.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028450.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028451.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028452.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028453.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028454.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028455.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028456.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028457.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028458.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028459.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028460.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028461.311,53546598.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028462.311,53586329.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028463.311,53586329.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028464.311,53586329.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028465.311,53586329.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028466.311,53586329.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028467.311,53586329.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028468.311,53590425.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028469.311,53590425.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028470.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028471.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028472.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028473.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028474.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028475.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028476.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028477.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028478.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028479.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028480.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028481.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028482.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028483.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028484.311,53553971.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028485.311,53510326.04444444
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028486.311,53520611.55555555
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028487.311,53520611.55555555
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028488.311,53520611.55555555
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028489.311,53520611.55555555
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028490.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028491.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028492.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028493.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028494.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028495.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028496.311,53569581.51111111
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028497.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028498.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028499.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028500.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028501.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028502.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028503.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028504.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028505.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028506.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028507.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028508.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028509.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028510.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028511.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028512.311,53564620.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028513.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028514.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028515.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028516.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028517.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028518.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028519.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028520.311,53560562.03636363
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028521.311,53570355.199999996
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028522.311,53570355.199999996
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028523.311,53610793.89090909
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028524.311,53610793.89090909
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028525.311,53610793.89090909
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028526.311,53610793.89090909
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028527.311,53610793.89090909
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028528.311,53610793.89090909
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028529.311,53765324.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028530.311,53765324.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028531.311,53765324.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028532.311,53765324.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028533.311,53765324.8
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028233.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028234.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028235.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028236.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028237.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028238.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028239.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028240.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028241.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028242.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028243.311,45873971.2
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028244.311,45874881.42222223
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028245.311,45874881.42222223
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028246.311,45874881.42222223
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028247.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028248.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028249.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028250.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028251.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028252.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028253.311,45875609.599999994
open-cluster-management-agent,klusterlet-registration-agent-84bc7c6b5c-rtrnl,1716028254.311,45875609.599999994
