namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826104.888,1.1040912715451145
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826105.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826106.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826107.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826108.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826109.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826110.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826111.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826112.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826113.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826114.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826115.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826116.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826117.888,1.1040912715451143
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826118.888,1.1031536185189723
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826119.888,1.1031536185189723
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826120.888,1.1031536185189723
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826121.888,0.7316563277965964
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826122.888,0.7500214259478432
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826123.888,0.7683865240990899
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826124.888,0.7867516222503367
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826125.888,0.8051167204015834
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826126.888,0.8234818185528303
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826127.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826128.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826129.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826130.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826131.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826132.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826133.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826134.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826135.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826136.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826137.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826138.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826139.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826140.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826141.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826142.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826143.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826144.888,1.1019058890748072
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826145.888,0.8294872056482879
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826146.888,0.8111221074970412
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826147.888,0.7927570093457944
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826148.888,0.7743919111945475
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826149.888,1.0259917920656634
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826150.888,1.0259917920656636
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826151.888,1.0259917920656636
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826152.888,1.0259917920656636
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826153.888,1.0259917920656636
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826154.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826155.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826156.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826157.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826158.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826159.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826160.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826161.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826162.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826163.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826164.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826165.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826166.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826167.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826168.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826169.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826170.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826171.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826172.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826173.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826174.888,0.9660902328277461
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826175.888,1.2274522360977693
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826176.888,1.2274522360977693
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826177.888,1.2274522360977693
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826178.888,1.0750019872024164
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826179.888,1.1008356186161123
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826180.888,1.1266692500298081
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826181.888,1.1525028814435039
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826182.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826183.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826184.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826185.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826186.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826187.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826188.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826189.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826190.888,1.550017884821748
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826191.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826192.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826193.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826194.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826195.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826196.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826197.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826198.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826199.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826200.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826201.888,1.5500178848217478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826202.888,1.1550087436906324
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826203.888,1.1291751122769367
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826204.888,1.103341480863241
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826205.888,1.077507849449545
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826206.888,1.0516742180358492
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826207.888,1.0258405866221534
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826208.888,1.0000069552084576
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826217.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826218.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826219.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826220.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826221.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826222.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826223.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826224.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826225.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826226.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826227.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826228.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826229.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826230.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826231.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826232.888,0.9437746266191632
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826233.888,0.9437746266191632
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825933.888,0.7303179317396172
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825934.888,0.7303179317396172
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825935.888,0.7303179317396172
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825948.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825949.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825950.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825951.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825952.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825953.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825954.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825955.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825956.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825957.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825958.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825959.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825960.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825961.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825962.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825963.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825964.888,0.5607969914890809
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825965.888,0.5607969914890809
