pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825680.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825681.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825682.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825683.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825684.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825685.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825686.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825687.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825688.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825689.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825690.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825691.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825692.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825693.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825694.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825695.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825696.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825697.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825698.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825699.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825700.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825701.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825702.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825703.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825704.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825705.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825706.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825707.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825708.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825709.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825710.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825711.485,48984064
