container,pod,namespace,timestamp,value
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028757.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028758.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028759.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028760.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028761.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028762.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028763.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028764.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028765.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028766.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028767.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028768.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028769.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028770.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028771.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028772.278,8.59297363652306
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028775.278,5.389081284277049
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028776.278,5.518017469945157
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028777.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028778.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028779.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028780.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028781.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028782.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028783.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028784.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028785.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028786.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028787.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028788.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028789.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028790.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028791.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028792.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028793.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028794.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028795.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028796.278,7.736171140086441
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028797.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028798.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028799.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028800.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028801.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028802.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028803.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028804.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028805.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028806.278,8.208183863318538
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028807.278,6.368451944240646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028808.278,6.515187087307411
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028809.278,6.661922230374175
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028810.278,6.808657373440939
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028811.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028812.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028813.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028814.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028815.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028816.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028817.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028818.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028819.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028820.278,8.80410858400587
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028821.278,6.781364636830521
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028822.278,6.6346294937637555
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028823.278,6.487894350696992
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028824.278,6.341159207630229
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028825.278,6.194424064563464
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028826.278,6.047688921496699
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028827.278,5.900953778429935
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028828.278,5.75421863536317
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028829.278,5.607483492296406
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028830.278,5.460748349229641
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028831.278,5.314013206162876
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028832.278,5.167278063096112
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028833.278,5.020542920029347
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028834.278,4.8738077769625825
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028835.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028836.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028837.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028838.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028839.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028840.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028841.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028842.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028843.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028844.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028845.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028846.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028847.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028848.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028849.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028850.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028851.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028852.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028853.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028854.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028855.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028856.278,7.894392889818325
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028867.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028868.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028869.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028870.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028871.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028872.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028873.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028874.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028875.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028876.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028877.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028878.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028879.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028880.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028881.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028882.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028883.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028884.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028885.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028886.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028887.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028888.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028889.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028890.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028891.278,7.617728531855955
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028892.278,7.730969250636976
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028893.278,7.730969250636976
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028894.278,7.730969250636976
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028895.278,5.435910942273049
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028896.278,5.567108561134175
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028897.278,5.6983061799953
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028898.278,5.829503798856427
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028899.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028900.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028901.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028902.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028903.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028904.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028905.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028906.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028907.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028908.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028909.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028910.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028911.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028912.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028913.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028914.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028915.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028916.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028917.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028918.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028919.278,7.87185713166758
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028920.278,5.856005717866374
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028921.278,5.724808099005247
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028922.278,5.593610480144122
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028923.278,5.462412861282996
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028924.278,8.135246263257276
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028925.278,8.135246263257276
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028926.278,8.135246263257276
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028927.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028928.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028929.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028930.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028931.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028932.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028933.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028934.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028935.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028936.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028937.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028938.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028939.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028940.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028941.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028942.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028943.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028944.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028945.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028946.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028947.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028948.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028949.278,8.35126714418784
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028950.278,8.206371191135734
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028951.278,8.206371191135734
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028952.278,5.667727619834504
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028953.278,5.801676869343147
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028954.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028955.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028956.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028957.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028958.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028959.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028960.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028961.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028962.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028963.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028964.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028965.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028966.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028967.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028968.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028969.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028970.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028971.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028972.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028973.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028974.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028975.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028976.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028977.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028978.278,8.036954970518646
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028979.278,5.885930947284085
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028980.278,5.75198169777544
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028981.278,5.6180324482667965
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028982.278,5.484083198758152
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028983.278,5.350133949249509
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028987.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028988.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028989.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028990.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028991.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028992.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028993.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028994.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028995.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028996.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028997.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028998.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028999.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029000.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029001.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029002.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029003.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029004.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029005.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716029006.278,7.813339061325314
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028706.278,7.218920634920636
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028707.278,7.472888888888888
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028708.278,7.726857142857143
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028709.278,7.980825396825397
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028710.278,8.23479365079365
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028711.278,8.488761904761903
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028712.278,8.742730158730158
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028713.278,8.996698412698413
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028714.278,9.250666666666664
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028715.278,9.50463492063492
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028716.278,9.758603174603174
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028717.278,10.012571428571427
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028718.278,10.266539682539682
POD,kube-prometheus-stack-prometheus-node-exporter-jp559,kube-prometheus-stack,1716028719.278,10.520507936507935
