namespace,pod,container,timestamp,value
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932623.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932624.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932625.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932626.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932627.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932628.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932629.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932630.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932631.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932632.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932633.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932634.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932635.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932636.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932637.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932638.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932639.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932640.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932641.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932642.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932648.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932649.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932650.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932651.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932652.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932653.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932654.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932655.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932656.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932657.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932658.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932659.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932660.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932661.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932662.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932663.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932664.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932665.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932666.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932667.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932668.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932669.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932670.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932671.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932672.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932673.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932674.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932675.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932676.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932677.599,193.30867748784328
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932678.599,224.5380535756511
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932679.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932680.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932681.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932682.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932683.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932684.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932685.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932686.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932687.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932688.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932689.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932690.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932691.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932692.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932693.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932694.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932695.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932696.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932697.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932698.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932699.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932700.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932701.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932702.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932703.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932704.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932705.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932706.599,254.93267564324756
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932707.599,254.93267564324756
