pod,container,namespace,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933992.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933993.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933994.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933995.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933996.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933997.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715933998.085,42697.628151325815
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934000.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934001.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934002.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934003.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934004.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934005.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934006.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934007.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934008.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934009.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934010.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934011.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934012.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934013.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934014.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934015.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934016.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934017.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934018.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934019.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934020.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934021.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934022.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934023.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934024.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934025.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934026.085,46420.80999863407
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934027.085,48350.165682178354
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934028.085,48350.165682178354
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934029.085,48350.165682178354
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934030.085,48350.165682178354
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934031.085,37227.45226083422
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934032.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934033.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934034.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934035.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934036.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934037.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934038.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934039.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934040.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934041.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934042.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934043.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934044.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934045.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934046.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934047.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934048.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934049.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934050.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934051.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934052.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934053.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934054.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934055.085,50503.01021185795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934056.085,36412.67036274957
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934057.085,35570.95352588528
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934058.085,34729.23668902098
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934059.085,33887.51985215668
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934060.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934061.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934062.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934063.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934064.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934065.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934066.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934067.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934068.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934069.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934070.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934071.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934072.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934073.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934074.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934075.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934076.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934077.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934078.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934079.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934080.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934081.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934082.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934083.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934084.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934085.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934086.085,44770.34539323795
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934095.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934096.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934097.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934098.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934099.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934100.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934101.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934102.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934103.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934104.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934105.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934106.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934107.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934108.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934109.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934110.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934111.085,40829.58190230195
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934112.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934113.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934114.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934115.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934116.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934117.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934118.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934119.085,50356.92716047008
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934120.085,39992.32983293555
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934121.085,41165.40063643595
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934122.085,42338.47143993635
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934123.085,43511.54224343675
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934124.085,44684.61304693714
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934125.085,45857.68385043755
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934126.085,47030.75465393794
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934127.085,48203.825457438346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934128.085,49376.89626093874
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934129.085,50549.96706443913
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934130.085,39321.33333333333
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934131.085,39321.33333333333
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934132.085,39321.33333333333
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934133.085,39321.33333333333
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934134.085,39321.33333333333
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934135.085,39321.33333333333
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934136.085,50944.118854415276
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934137.085,49771.04805091488
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934138.085,48597.97724741448
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934139.085,47424.90644391408
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934140.085,46251.835640413694
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934141.085,45078.76483691329
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934142.085,43905.69403341289
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934143.085,42732.62322991249
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934144.085,41559.55242641209
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934145.085,40386.4816229117
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934146.085,39213.4108194113
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934147.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934148.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934149.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934150.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934151.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934152.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934153.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934154.085,51448.62788992242
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934155.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934156.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934157.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934158.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934159.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934160.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934161.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934162.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934163.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934164.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934165.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934166.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934167.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934168.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934169.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934170.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934171.085,42396.172057732896
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934172.085,31620.784843486115
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934173.085,32439.456537449434
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934174.085,33258.128231412746
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934175.085,34076.799925376064
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934176.085,34895.47161933938
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934177.085,35714.1433133027
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934178.085,36532.815007266014
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934179.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934180.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934181.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934182.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934183.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934184.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934185.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934186.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934187.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934188.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934189.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934190.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934191.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934192.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934193.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934194.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934195.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934196.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934197.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934198.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934199.085,49120.301637798984
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934200.085,36265.10936334001
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934201.085,35446.4376693767
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934202.085,34627.76597541338
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934203.085,33809.09428145006
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934204.085,32990.42258748675
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934205.085,32171.75089352343
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934206.085,31353.079199560114
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934207.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934208.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934209.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934210.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934211.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934212.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934213.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934214.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934215.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934216.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934217.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934218.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934219.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934220.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934221.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934222.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934223.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934224.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934225.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934226.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934227.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934228.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934229.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934230.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934231.085,42924.72252573466
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934234.085,31963.468037464336
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934235.085,32741.35725716412
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934236.085,33519.24647686391
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934237.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934238.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934239.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934240.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934241.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934242.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934243.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934244.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934245.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934246.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934247.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934248.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934249.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934250.085,46673.353181987346
kube-prometheus-stack-prometheus-node-exporter-hpp55,POD,kube-prometheus-stack,1715934251.085,46673.353181987346
